GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500311,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500311,1,10,0,1,8:12 PM,12:00,Jump Ball Towns vs. Jordan: Tip to Paul,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,101108,Chris Paul,1610612746.0,LA,Clippers,LAC
0021500311,2,5,1,1,8:12 PM,11:42,Martin STEAL (1 STL),,Paul Bad Pass Turnover (P1.T1),,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,4,2755,Kevin Martin,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,
0021500311,3,5,1,1,8:12 PM,11:39,Martin Bad Pass Turnover (P1.T1),,Paul STEAL (1 STL),,,4.0,2755,Kevin Martin,1610612750.0,Minnesota,Timberwolves,MIN,5,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500311,4,2,1,1,8:12 PM,11:34,,,MISS Redick 22' Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,5,4,0,1,8:12 PM,11:33,Martin REBOUND (Off:0 Def:1),,,,,4.0,2755,Kevin Martin,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500311,6,2,1,1,8:12 PM,11:21,MISS Wiggins 22' Jump Shot,,,,,4.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500311,7,4,0,1,8:12 PM,11:20,Rubio REBOUND (Off:1 Def:0),,,,,4.0,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500311,8,7,5,1,8:12 PM,11:19,,,Griffin Violation:Kicked Ball (D.Crawford),,,5.0,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,0,,,,,
0021500311,9,2,1,1,8:13 PM,11:08,MISS Martin 17' Jump Shot,,,,,4.0,2755,Kevin Martin,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500311,10,4,0,1,8:13 PM,11:07,,,Jordan REBOUND (Off:0 Def:1),,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,11,5,1,1,8:13 PM,10:54,Garnett STEAL (1 STL),,Paul Bad Pass Turnover (P2.T2),,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,4,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,
0021500311,12,1,42,1,8:13 PM,10:48,Garnett 1' Driving Layup (2 PTS) (Towns 1 AST),,,0 - 2,2,4.0,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,
0021500311,13,6,1,1,8:13 PM,10:30,Garnett P.FOUL (P1.T1) (D.Crawford),,,,,4.0,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,5,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,1,0,,,,,
0021500311,14,2,5,1,8:14 PM,10:22,,,MISS Griffin 2' Layup,,,5.0,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,15,4,0,1,8:14 PM,10:21,Towns REBOUND (Off:0 Def:1),,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500311,16,2,5,1,8:14 PM,10:15,MISS Wiggins  Layup,,,,,4.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500311,17,4,0,1,8:14 PM,10:13,,,Redick REBOUND (Off:0 Def:1),,,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,18,5,1,1,8:14 PM,10:01,Rubio STEAL (1 STL),,Griffin Bad Pass Turnover (P1.T3),,,5.0,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,4,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,
0021500311,19,6,2,1,8:14 PM,9:56,,,Mbah a Moute S.FOUL (P1.T1) (B.Adams),,,5.0,201601,Luc Mbah a Moute,1610612746.0,LA,Clippers,LAC,4,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,
0021500311,21,3,11,1,8:15 PM,9:56,MISS Wiggins Free Throw 1 of 2,,,,,4.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500311,22,4,1,1,8:15 PM,9:56,TIMBERWOLVES Rebound,,,,,2.0,1610612750,,,,,,0,0,,,,,,0,0,,,,,
0021500311,23,3,12,1,8:15 PM,9:56,Wiggins Free Throw 2 of 2 (1 PTS),,,0 - 3,3,4.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500311,25,2,80,1,8:15 PM,9:42,,,MISS Redick 14' Step Back Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,27,4,0,1,8:15 PM,9:40,,,Jordan REBOUND (Off:1 Def:1),,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,26,1,97,1,8:15 PM,9:40,,,Jordan 2' Tip Layup Shot (2 PTS),2 - 3,1,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,28,1,108,1,8:16 PM,9:24,Towns  Cutting Dunk Shot (2 PTS) (Garnett 1 AST),,,2 - 5,3,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,4,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,
0021500311,29,2,1,1,8:16 PM,9:07,,,MISS Griffin 21' Jump Shot,,,5.0,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,30,4,0,1,8:16 PM,9:06,,,Clippers Rebound,,,3.0,1610612746,,,,,,0,0,,,,,,0,0,,,,,
0021500311,31,6,3,1,8:16 PM,9:06,Towns L.B.FOUL (P1.T2) (B.Adams),,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,1,0,,,,,
0021500311,32,2,1,1,8:16 PM,9:02,,,MISS Paul 18' Jump Shot,,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,34,4,0,1,8:16 PM,9:00,,,Jordan REBOUND (Off:2 Def:1),,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,33,1,87,1,8:16 PM,9:00,,,Jordan  Putback Dunk (4 PTS),4 - 5,1,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500311,35,6,1,1,8:17 PM,8:49,,,Jordan P.FOUL (P1.T2) (B.Adams),,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,
0021500311,36,2,1,1,8:17 PM,8:39,MISS Garnett 19' Jump Shot,,,,,4.0,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500311,37,4,0,1,8:17 PM,8:37,Wiggins REBOUND (Off:1 Def:0),,,,,4.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500311,38,5,2,1,8:17 PM,8:31,Wiggins Lost Ball Turnover (P1.T2),,Jordan STEAL (1 STL),,,4.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,5,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500311,39,2,5,1,8:17 PM,8:24,,,MISS Mbah a Moute 2' Layup,,,5.0,201601,Luc Mbah a Moute,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
