GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500407,0,12,0,1,6:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500407,1,10,0,1,6:11 PM,12:00,Jump Ball Vucevic vs. Horford: Tip to Millsap,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL
0021500407,2,5,1,1,6:11 PM,11:51,Payton STEAL (1 STL),,Teague Bad Pass Turnover (P1.T1),,,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500407,3,6,2,1,6:11 PM,11:47,,,Teague S.FOUL (P1.T1) (B.Spooner),,,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,1,0,,,,,
0021500407,4,3,11,1,6:11 PM,11:47,MISS Payton Free Throw 1 of 2,,,,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500407,5,4,1,1,6:11 PM,11:47,MAGIC Rebound,,,,,2.0,1610612753,,,,,,0,0,,,,,,0,0,,,,,
0021500407,6,3,12,1,6:11 PM,11:47,MISS Payton Free Throw 2 of 2,,,,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500407,8,4,0,1,6:11 PM,11:47,,,Bazemore REBOUND (Off:0 Def:1),,,5.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500407,9,5,1,1,6:12 PM,11:28,Fournier STEAL (1 STL),,Millsap Bad Pass Turnover (P1.T2),,,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500407,10,1,3,1,6:12 PM,11:21,Vucevic 10' Hook Shot (2 PTS),,,0 - 2,2,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500407,11,1,1,1,6:12 PM,11:04,,,Horford 18' Jump Shot (2 PTS) (Bazemore 1 AST),2 - 2,TIE,5.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500407,12,5,1,1,6:12 PM,10:52,Frye Bad Pass Turnover (P1.T1),,Millsap STEAL (1 STL),,,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500407,13,6,1,1,6:12 PM,10:51,Harris P.FOUL (P1.T1) (B.Spooner),,,,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
0021500407,14,5,2,1,6:13 PM,10:37,Payton STEAL (2 STL),,Teague Lost Ball Turnover (P2.T3),,,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500407,15,1,41,1,6:13 PM,10:32,Harris 2' Running Layup (2 PTS) (Vucevic 1 AST),,,2 - 4,2,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500407,16,2,78,1,6:13 PM,10:15,,,MISS Millsap 9' Floating Jump Shot,,,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
