GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500143,0,12,0,1,9:13 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500143,1,10,0,1,9:13 PM,12:00,Jump Ball Chandler vs. Hickson: Tip to Bledsoe,,,,,4.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,5,201581,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,4,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX
0021500143,2,1,80,1,9:13 PM,11:43,Bledsoe 17' Step Back Jump Shot (2 PTS),,,0 - 2,2,4.0,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500143,3,6,1,1,9:14 PM,11:31,Leuer P.FOUL (P1.T1) (B.Kennedy),,,,,4.0,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,5,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,
0021500143,4,2,1,1,9:14 PM,11:16,,,MISS Gallinari  3PT Jump Shot,,,5.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500143,6,4,0,1,9:14 PM,11:13,,,Faried REBOUND (Off:1 Def:0),,,5.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500143,5,1,107,1,9:14 PM,11:13,,,Faried  Tip Dunk Shot (2 PTS),2 - 2,TIE,5.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500143,7,2,78,1,9:14 PM,10:59,MISS Bledsoe 4' Floating Jump Shot,,,,,4.0,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500143,8,4,0,1,9:14 PM,10:59,,,Hickson REBOUND (Off:0 Def:1),,,5.0,201581,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500143,9,1,79,1,9:15 PM,10:51,,,Mudiay 19' Pullup Jump Shot (2 PTS),4 - 2,-2,5.0,1626144,Emmanuel Mudiay,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
