GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500508,0,12,0,1,6:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500508,1,10,0,1,6:11 PM,12:00,Jump Ball Gortat vs. Whiteside: Tip to Temple,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,202066,Garrett Temple,1610612764.0,Washington,Wizards,WAS
0021500508,2,1,79,1,6:12 PM,11:38,Porter Jr. 22' Pullup Jump Shot (2 PTS),,,0 - 2,2,4.0,203490,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500508,3,1,42,1,6:12 PM,11:13,,,Wade  Driving Layup (2 PTS),2 - 2,TIE,5.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500508,4,6,2,1,6:12 PM,11:09,,,Dragic S.FOUL (P1.T1) (R.Mott),,,5.0,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA,4,202066,Garrett Temple,1610612764.0,Washington,Wizards,WAS,1,0,,,,,
0021500508,5,3,11,1,6:12 PM,11:09,Temple Free Throw 1 of 2 (1 PTS),,,2 - 3,1,4.0,202066,Garrett Temple,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500508,7,3,12,1,6:13 PM,11:09,MISS Temple Free Throw 2 of 2,,,,,4.0,202066,Garrett Temple,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500508,9,4,0,1,6:13 PM,11:07,,,Whiteside REBOUND (Off:0 Def:1),,,5.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500508,11,2,1,1,6:13 PM,10:49,,,MISS Dragic 17' Jump Shot,,,5.0,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500508,12,4,0,1,6:13 PM,10:48,Dudley REBOUND (Off:0 Def:1),,,,,4.0,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
