GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500661,0,12,0,1,9:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500661,1,10,0,1,9:41 PM,12:00,Jump Ball Jokic vs. Drummond: Tip to Marc Morris,,,,,4.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET
0021500661,2,1,7,1,9:41 PM,11:39,,,Drummond  Dunk (2 PTS) (Ilyasova 1 AST),2 - 0,-2,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500661,3,5,2,1,9:41 PM,11:18,Gallinari Lost Ball Turnover (P1.T1),,Marc Morris STEAL (1 STL),,,4.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,5,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500661,4,1,41,1,9:42 PM,11:12,,,Caldwell-Pope 2' Running Layup (2 PTS) (Jackson 1 AST),4 - 0,-4,5.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500661,5,2,63,1,9:42 PM,10:53,MISS Gallinari 17' Fadeaway Jumper,,,,,4.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500661,6,4,0,1,9:42 PM,10:52,,,Drummond REBOUND (Off:0 Def:1),,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500661,7,1,71,1,9:42 PM,10:37,,,Ilyasova 2' Finger Roll Layup (2 PTS) (Drummond 1 AST),6 - 0,-6,5.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500661,8,2,75,1,9:42 PM,10:20,MISS Harris 2' Driving Finger Roll Layup,,,,,4.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500661,9,4,0,1,9:42 PM,10:19,,,Drummond REBOUND (Off:0 Def:2),,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500661,10,1,1,1,9:43 PM,10:08,,,Marc Morris 25' 3PT Jump Shot (3 PTS) (Ilyasova 2 AST),9 - 0,-9,5.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,5,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
