GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500093,0,12,0,1,10:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500093,1,10,0,1,10:41 PM,12:00,Jump Ball Jordan vs. Howard: Tip to Rivers,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,4,203085,Austin Rivers,1610612746.0,LA,Clippers,LAC
0021500093,2,1,1,1,10:42 PM,11:43,Redick 16' Jump Shot (2 PTS) (Jordan 1 AST),,,0 - 2,2,4.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,4,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500093,3,6,2,1,10:42 PM,11:30,Jordan S.FOUL (P1.T1) (K.Cutler),,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
0021500093,4,3,11,1,10:43 PM,11:30,,,Ariza Free Throw 1 of 2 (1 PTS),1 - 2,1,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500093,6,3,12,1,10:43 PM,11:30,,,Ariza Free Throw 2 of 2 (2 PTS),2 - 2,TIE,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500093,8,2,66,1,10:43 PM,11:15,MISS Redick 17' Jump Bank Shot,,,,,4.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500093,9,4,0,1,10:43 PM,11:15,,,Ariza REBOUND (Off:0 Def:1),,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500093,10,5,1,1,10:43 PM,10:57,Redick STEAL (1 STL),,Harden Bad Pass Turnover (P1.T1),,,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,4,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500093,11,2,1,1,10:44 PM,10:46,MISS Stephenson 22' Jump Shot,,,,,4.0,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
