GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500162,0,12,0,1,7:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK
0021500162,2,1,1,1,7:42 PM,11:45,Afflalo 18' Jump Shot (2 PTS) (Calderon 1 AST),,,0 - 2,2,4.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,4,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500162,3,2,1,1,7:42 PM,11:25,,,MISS Walker  3PT Jump Shot,,,5.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500162,4,4,0,1,7:42 PM,11:24,Lopez REBOUND (Off:0 Def:1),,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500162,5,6,2,1,7:42 PM,11:17,,,Zeller S.FOUL (P1.T1) (D.Guthrie),,,5.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,1,0,,,,,
0021500162,6,3,11,1,7:43 PM,11:17,Lopez Free Throw 1 of 2 (1 PTS),,,0 - 3,3,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500162,8,3,12,1,7:43 PM,11:17,Lopez Free Throw 2 of 2 (2 PTS),,,0 - 4,4,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500162,10,2,55,1,7:43 PM,10:58,,,MISS Jefferson 6' Hook Shot,,,5.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500162,11,4,0,1,7:43 PM,10:58,Porzingis REBOUND (Off:0 Def:1),,,,,4.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
