GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500639,0,12,0,1,10:40 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500639,1,10,0,1,10:41 PM,12:00,Jump Ball Plumlee vs. Bazemore: Tip to Millsap,,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL
0021500639,3,1,43,1,10:41 PM,11:42,,,Bazemore 2' Alley Oop Layup (2 PTS) (Korver 1 AST),2 - 0,-2,5.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500639,4,1,1,1,10:42 PM,11:24,Vonleh 24' 3PT Jump Shot (3 PTS) (Aminu 1 AST),,,2 - 3,1,4.0,203943,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,4,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
0021500639,5,5,45,1,10:42 PM,11:09,,,Teague Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500639,6,1,51,1,10:42 PM,10:52,Plumlee  Reverse Dunk (2 PTS) (McCollum 1 AST),,,2 - 5,3,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
0021500639,7,1,79,1,10:42 PM,10:41,,,Korver 22' Pullup Jump Shot (2 PTS) (Bazemore 1 AST),4 - 5,1,5.0,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,5,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500639,8,5,1,1,10:43 PM,10:31,McCollum Bad Pass Turnover (P1.T1),,Millsap STEAL (1 STL),,,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500639,9,2,47,1,10:43 PM,10:20,,,MISS Horford 10' Turnaround Jump Shot,,,5.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500639,10,4,0,1,10:43 PM,10:19,Aminu REBOUND (Off:0 Def:1),,,,,4.0,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
