GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500551,0,12,0,1,5:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500551,1,10,0,1,5:11 PM,12:00,Jump Ball Horford vs. Gasol: Tip to Bazemore,,,,,4.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL
0021500551,2,1,5,1,5:11 PM,11:42,Teague 2' Layup (2 PTS) (Horford 1 AST),,,0 - 2,2,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,4,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500551,3,5,11,1,5:12 PM,11:14,,,Bulls Turnover: Shot Clock (T#1),,,3.0,1610612741,,,,,,0,0,,,,,,1,0,,,,,
0021500551,4,6,1,1,5:13 PM,10:54,,,Mirotic P.FOUL (P1.T1) (T.Washington),,,5.0,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
0021500551,5,1,98,1,5:13 PM,10:42,Horford 2' Cutting Layup Shot (2 PTS) (Millsap 1 AST),,,0 - 4,4,4.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500551,6,2,1,1,5:13 PM,10:23,,,MISS Mirotic 25' 3PT Jump Shot,,,5.0,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500551,7,4,0,1,5:13 PM,10:21,Bazemore REBOUND (Off:0 Def:1),,,,,4.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500551,8,1,80,1,5:14 PM,10:00,Millsap 16' Step Back Jump Shot (2 PTS),,,0 - 6,6,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500551,9,2,42,1,5:14 PM,9:50,,,MISS Rose 2' Driving Layup,,,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
