GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500497,0,12,0,1,7:13 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500497,1,10,0,1,7:13 PM,12:00,Jump Ball Zeller vs. Adams: Tip to Ibaka,,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC
0021500497,2,1,1,1,7:13 PM,11:45,,,Durant 22' Jump Shot (2 PTS),2 - 0,-2,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500497,3,1,5,1,7:13 PM,11:29,Zeller 2' Layup (2 PTS) (Walker 1 AST),,,2 - 2,TIE,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500497,4,2,1,1,7:14 PM,11:15,,,MISS Ibaka  3PT Jump Shot,,,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500497,5,4,0,1,7:14 PM,11:14,Williams REBOUND (Off:0 Def:1),,,,,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500497,6,2,80,1,7:14 PM,11:01,MISS Walker 15' Step Back Jump Shot,,,,,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500497,7,4,0,1,7:14 PM,11:00,,,Durant REBOUND (Off:0 Def:1),,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500497,8,5,4,1,7:14 PM,10:47,,,Adams Traveling Turnover (P1.T1),,,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,
0021500497,9,5,45,1,7:14 PM,10:37,Walker Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500497,10,1,7,1,7:15 PM,10:22,,,Adams  Dunk (2 PTS) (Westbrook 1 AST),4 - 2,-2,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
0021500497,11,2,5,1,7:15 PM,10:07,MISS Lin 2' Layup,,Adams BLOCK (1 BLK),,,4,202391,Jeremy Lin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC
0021500497,12,4,0,1,7:15 PM,10:05,,,Roberson REBOUND (Off:0 Def:1),,,5,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500497,13,1,41,1,7:15 PM,10:00,,,Westbrook 1' Running Layup (2 PTS),6 - 2,-4,5,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500497,14,2,1,1,7:15 PM,9:43,MISS Hairston  3PT Jump Shot,,Durant BLOCK (1 BLK),,,4,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC
0021500497,15,4,0,1,7:15 PM,9:43,HORNETS Rebound,,,,,2,1610612766,,,,,,0,0,,,,,,0,0,,,,,
0021500497,16,2,1,1,7:16 PM,9:37,MISS Zeller 19' Jump Shot,,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500497,17,4,0,1,7:16 PM,9:36,,,Durant REBOUND (Off:0 Def:2),,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500497,18,1,79,1,7:16 PM,9:26,,,Durant 25' 3PT Pullup Jump Shot (5 PTS),9 - 2,-7,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500497,19,2,7,1,7:16 PM,9:08,MISS Zeller  Dunk,,Ibaka BLOCK (1 BLK),,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC
0021500497,20,4,0,1,7:16 PM,9:06,,,Adams REBOUND (Off:0 Def:1),,,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500497,21,1,79,1,7:16 PM,9:00,,,Westbrook 18' Pullup Jump Shot (4 PTS),11 - 2,-9,5,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500497,22,2,5,1,7:17 PM,8:45,MISS Walker 1' Layup,,Durant BLOCK (2 BLK),,,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC
0021500497,23,4,0,1,7:17 PM,8:43,,,Adams REBOUND (Off:0 Def:2),,,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500497,24,2,41,1,7:17 PM,8:40,Williams BLOCK (1 BLK),,MISS Westbrook 1' Running Layup,,,5,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA
0021500497,25,4,0,1,7:17 PM,8:40,,,Thunder Rebound,,,3,1610612760,,,,,,0,0,,,,,,0,0,,,,,
0021500497,27,6,4,1,7:17 PM,8:29,,,Adams OFF.Foul (P1) (E.Dalen),,,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,
