GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500416,0,12,0,1,8:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500416,1,10,0,1,8:41 PM,12:00,Jump Ball Duncan vs. Mahinmi: Tip to Parker,,,,,4.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS
0021500416,2,2,1,1,8:41 PM,11:45,MISS Leonard  3PT Jump Shot,,,,,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500416,3,4,0,1,8:41 PM,11:44,,,G. Hill REBOUND (Off:0 Def:1),,,5.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500416,4,2,79,1,8:41 PM,11:26,,,MISS Ellis 18' Pullup Jump Shot,,,5.0,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500416,5,4,0,1,8:41 PM,11:23,Leonard REBOUND (Off:0 Def:1),,,,,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500416,6,1,49,1,8:41 PM,11:16,Leonard  Driving Dunk (2 PTS),,,0 - 2,2,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500416,7,6,1,1,8:42 PM,11:09,Aldridge P.FOUL (P1.T1) (M.McCutchen),,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,201588,George Hill,1610612754.0,Indiana,Pacers,IND,1,0,,,,,
0021500416,8,2,1,1,8:42 PM,11:03,,,MISS Allen 7' Jump Shot,,,5.0,202730,Lavoy Allen,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500416,9,4,0,1,8:42 PM,11:02,Aldridge REBOUND (Off:0 Def:1),,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
