GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500576,0,12,0,1,10:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500576,1,10,0,1,10:41 PM,12:00,Jump Ball Nance Jr. vs. Asik: Tip to Evans,,,,,4,1626204,Larry Nance Jr.,1610612747.0,Los Angeles,Lakers,LAL,5,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP
0021500576,2,2,1,1,10:41 PM,11:46,,,MISS Gordon 24' 3PT Jump Shot,,,5,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500576,3,4,0,1,10:41 PM,11:45,Nance Jr. REBOUND (Off:0 Def:1),,,,,4,1626204,Larry Nance Jr.,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500576,4,5,45,1,10:42 PM,11:37,Bryant Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500576,5,5,1,1,10:42 PM,11:27,Clarkson STEAL (1 STL),,Evans Bad Pass Turnover (P1.T1),,,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,4,203903,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,
0021500576,6,2,1,1,10:42 PM,11:20,MISS Clarkson 4' Jump Shot,,Cunningham BLOCK (1 BLK),,,4,203903,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,5,201967,Dante Cunningham,1610612740.0,New Orleans,Pelicans,NOP
0021500576,7,4,0,1,10:42 PM,11:18,,,Cunningham REBOUND (Off:0 Def:1),,,5,201967,Dante Cunningham,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500576,8,1,46,1,10:42 PM,11:16,,,Gordon 14' Running Jump Shot (2 PTS),2 - 0,-2,5,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500576,9,6,2,1,10:42 PM,11:16,Williams S.FOUL (P1.T1) (L.Richardson),,,,,4,101150,Lou Williams,1610612747.0,Los Angeles,Lakers,LAL,5,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,
0021500576,10,3,10,1,10:43 PM,11:16,,,Gordon Free Throw 1 of 1 (3 PTS),3 - 0,-3,5,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500576,13,1,1,1,10:43 PM,10:53,Hibbert 14' Jump Shot (2 PTS) (Bryant 1 AST),,,3 - 2,-1,4,201579,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,
0021500576,14,1,80,1,10:43 PM,10:35,,,Anderson 20' Step Back Jump Shot (2 PTS),5 - 2,-3,5,201583,Ryan Anderson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500576,16,1,7,1,10:44 PM,10:18,Nance Jr.  Dunk (2 PTS) (Clarkson 1 AST),,,5 - 4,-1,4,1626204,Larry Nance Jr.,1610612747.0,Los Angeles,Lakers,LAL,4,203903,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,
0021500576,18,5,45,1,10:44 PM,10:04,,,Gordon Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,5,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500576,20,2,1,1,10:44 PM,9:45,MISS Williams 24' 3PT Jump Shot,,,,,4,101150,Lou Williams,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500576,21,4,0,1,10:44 PM,9:44,,,Asik REBOUND (Off:0 Def:1),,,5,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500576,23,1,42,1,10:44 PM,9:31,,,Evans 2' Driving Layup (2 PTS),7 - 4,-3,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500576,25,1,58,1,10:45 PM,9:10,Hibbert 10' Turnaround Hook Shot (4 PTS) (Williams 1 AST),,,7 - 6,-1,4,201579,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4,101150,Lou Williams,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,
0021500576,26,1,80,1,10:45 PM,8:53,,,Anderson 17' Step Back Jump Shot (4 PTS) (Cunningham 1 AST),9 - 6,-3,5,201583,Ryan Anderson,1610612740.0,New Orleans,Pelicans,NOP,5,201967,Dante Cunningham,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
0021500576,27,2,7,1,10:45 PM,8:39,MISS Clarkson  Dunk,,Asik BLOCK (1 BLK),,,4,203903,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,5,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP
