GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500244,0,12,0,1,10:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500244,1,10,0,1,10:11 PM,12:00,Jump Ball Plumlee vs. Hibbert: Tip to Aminu,,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5,201579,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR
0021500244,2,5,1,1,10:11 PM,11:48,Lillard Bad Pass Turnover (P1.T1),,Clarkson STEAL (1 STL),,,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,203903,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,
0021500244,3,1,108,1,10:12 PM,11:41,,,Randle  Cutting Dunk Shot (2 PTS) (Clarkson 1 AST),2 - 0,-2,5.0,203944,Julius Randle,1610612747.0,Los Angeles,Lakers,LAL,5,203903,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,
0021500244,4,1,63,1,10:12 PM,11:29,McCollum 19' Fadeaway Jumper (2 PTS) (Lillard 1 AST),,,2 - 2,TIE,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
0021500244,5,1,3,1,10:12 PM,10:59,,,Hibbert 5' Hook Shot (2 PTS),4 - 2,-2,5.0,201579,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500244,6,1,79,1,10:12 PM,10:44,McCollum 15' Pullup Jump Shot (4 PTS),,,4 - 4,TIE,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500244,7,2,47,1,10:13 PM,10:24,,,MISS Randle 11' Turnaround Jump Shot,,,5.0,203944,Julius Randle,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500244,8,4,0,1,10:13 PM,10:24,,,Lakers Rebound,,,3.0,1610612747,,,,,,0,0,,,,,,0,0,,,,,
0021500244,9,6,3,1,10:13 PM,10:24,Plumlee L.B.FOUL (P1.T1) (T.Ford),,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5,201579,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,
0021500244,10,5,2,1,10:13 PM,10:12,Plumlee STEAL (1 STL),,Hibbert Lost Ball Turnover (P1.T1),,,5.0,201579,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
0021500244,11,1,103,1,10:13 PM,10:04,McCollum 18' Running Pull-Up Jump Shot (6 PTS),,,4 - 6,2,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500244,12,1,3,1,10:14 PM,9:47,,,Randle 1' Hook Shot (4 PTS) (Bryant 1 AST),6 - 6,TIE,5.0,203944,Julius Randle,1610612747.0,Los Angeles,Lakers,LAL,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,
0021500244,13,1,1,1,10:14 PM,9:35,McCollum  3PT Jump Shot (9 PTS) (Plumlee 1 AST),,,6 - 9,3,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,4,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
