GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500029,0,12,0,1,9:14 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500029,1,10,0,1,9:14 PM,12:00,Jump Ball Lauvergne vs. Towns: Tip to Faried,,,,,4.0,203530,Joffrey Lauvergne,1610612743.0,Denver,Nuggets,DEN,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,4,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN
0021500029,2,2,1,1,9:14 PM,11:38,MISS Harris 14' Jump Shot,,,,,4.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500029,3,4,0,1,9:14 PM,11:36,,,Prince REBOUND (Off:0 Def:1),,,5.0,2419,Tayshaun Prince,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,4,1,42,1,9:14 PM,11:18,,,Rubio 2' Driving Layup (2 PTS),2 - 0,-2,5.0,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,5,2,80,1,9:15 PM,10:53,MISS Mudiay 22' Step Back Jump Shot,,,,,4.0,1626144,Emmanuel Mudiay,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500029,6,4,0,1,9:15 PM,10:51,,,Garnett REBOUND (Off:0 Def:1),,,5.0,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,7,2,5,1,9:15 PM,10:35,,,MISS Wiggins 2' Layup,,,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,8,4,0,1,9:15 PM,10:33,,,Towns REBOUND (Off:1 Def:0),,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,9,6,2,1,9:15 PM,10:31,Lauvergne S.FOUL (P1.T1) (T.Washington),,,,,4.0,203530,Joffrey Lauvergne,1610612743.0,Denver,Nuggets,DEN,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,
0021500029,10,3,11,1,9:16 PM,10:31,,,Towns Free Throw 1 of 2 (1 PTS),3 - 0,-3,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,12,3,12,1,9:16 PM,10:31,,,Towns Free Throw 2 of 2 (2 PTS),4 - 0,-4,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,14,1,42,1,9:16 PM,10:10,Gallinari 3' Driving Layup (2 PTS),,,4 - 2,-2,4.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500029,15,1,45,1,9:17 PM,9:51,,,Towns 8' Jump Shot (4 PTS) (Prince 1 AST),6 - 2,-4,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,2419,Tayshaun Prince,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,
0021500029,16,6,1,1,9:17 PM,9:42,,,Garnett P.FOUL (P1.T1) (C.Blair),,,5.0,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,4,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,
0021500029,17,6,1,1,9:17 PM,9:38,,,Rubio P.FOUL (P1.T2) (C.Blair),,,5.0,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,4,1626144,Emmanuel Mudiay,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,
0021500029,18,2,63,1,9:18 PM,9:33,MISS Mudiay 14' Fadeaway Jumper,,,,,4.0,1626144,Emmanuel Mudiay,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500029,19,4,0,1,9:18 PM,9:33,,,Rubio REBOUND (Off:0 Def:1),,,5.0,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,20,2,1,1,9:18 PM,9:16,,,MISS Rubio 22' Jump Shot,,,5.0,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,21,4,0,1,9:18 PM,9:15,Faried REBOUND (Off:0 Def:1),,,,,4.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500029,22,2,7,1,9:18 PM,9:06,MISS Faried  Dunk,,,,,4.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500029,23,4,0,1,9:18 PM,9:05,Lauvergne REBOUND (Off:1 Def:0),,,,,4.0,203530,Joffrey Lauvergne,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500029,24,1,44,1,9:18 PM,8:58,Harris 2' Reverse Layup (2 PTS) (Gallinari 1 AST),,,6 - 4,-2,4.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,4,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
0021500029,25,1,1,1,9:18 PM,8:44,,,Towns 19' Jump Shot (6 PTS) (Rubio 1 AST),8 - 4,-4,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,
0021500029,26,1,49,1,9:19 PM,8:22,Lauvergne  Driving Dunk (2 PTS) (Faried 1 AST),,,8 - 6,-2,4.0,203530,Joffrey Lauvergne,1610612743.0,Denver,Nuggets,DEN,4,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
0021500029,27,2,1,1,9:19 PM,8:04,,,MISS Rubio 17' Jump Shot,,,5.0,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,28,4,0,1,9:19 PM,8:04,Gallinari REBOUND (Off:0 Def:1),,,,,4.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500029,29,6,1,1,9:19 PM,8:00,,,Prince P.FOUL (P1.T3) (D.Collins),,,5.0,2419,Tayshaun Prince,1610612750.0,Minnesota,Timberwolves,MIN,4,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,
0021500029,30,1,49,1,9:20 PM,7:48,Gallinari  Driving Dunk (4 PTS),,,8 - 8,TIE,4.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500029,31,6,2,1,9:20 PM,7:33,Harris S.FOUL (P1.T2) (C.Blair),,,,,4.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,5,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,
0021500029,32,3,11,1,9:20 PM,7:33,,,Wiggins Free Throw 1 of 2 (1 PTS),9 - 8,-1,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,34,8,0,1,9:20 PM,7:33,,,SUB: Bjelica FOR Garnett,,,5.0,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,5,202357,Nemanja Bjelica,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,
0021500029,35,3,12,1,9:21 PM,7:33,,,Wiggins Free Throw 2 of 2 (2 PTS),10 - 8,-2,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500029,37,1,1,1,9:21 PM,7:14,Harris 21' Jump Shot (4 PTS) (Mudiay 1 AST),,,10 - 10,TIE,4.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,4,1626144,Emmanuel Mudiay,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
0021500029,38,5,2,1,9:21 PM,6:59,Harris STEAL (1 STL),,Wiggins Lost Ball Turnover (P1.T1),,,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,4,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
