GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500207,0,12,0,1,8:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500207,1,10,0,1,8:41 PM,12:00,Jump Ball Duncan vs. Chandler: Tip to Mark Morris,,,,,4.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,5,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX
0021500207,2,2,3,1,8:42 PM,11:45,,,MISS Chandler 4' Hook Shot,,,5.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500207,3,4,0,1,8:42 PM,11:44,West REBOUND (Off:0 Def:1),,,,,4.0,2561,David West,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500207,5,5,2,1,8:42 PM,11:32,Parker Lost Ball Turnover (P1.T1),,Tucker STEAL (1 STL),,,4.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500207,6,2,1,1,8:42 PM,11:26,,,MISS Booker 24' 3PT Jump Shot,,,5.0,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500207,7,4,0,1,8:42 PM,11:25,Leonard REBOUND (Off:0 Def:1),,,,,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500207,8,2,1,1,8:42 PM,11:03,MISS West 18' Jump Shot,,,,,4.0,2561,David West,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500207,9,4,0,1,8:42 PM,11:02,,,Knight REBOUND (Off:0 Def:1),,,5.0,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500207,10,1,7,1,8:43 PM,10:52,,,Mark Morris  Dunk (2 PTS) (Knight 1 AST),2 - 0,-2,5.0,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX,5,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
