GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500067,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500067,1,10,0,1,9:11 PM,12:00,Jump Ball Chandler vs. Cauley-Stein: Tip to Mark Morris,,,,,4.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,5,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,4,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX
0021500067,2,5,2,1,9:12 PM,11:43,Tucker Lost Ball Turnover (P1.T1),,Gay STEAL (1 STL),,,4.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,5,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
0021500067,3,5,2,1,9:12 PM,11:33,Bledsoe STEAL (1 STL),,Anderson Lost Ball Turnover (P1.T1),,,5.0,202341,James Anderson,1610612758.0,Sacramento,Kings,SAC,4,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500067,4,1,7,1,9:12 PM,11:17,Chandler  Dunk (2 PTS) (Knight 1 AST),,,0 - 2,2,4.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,4,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500067,6,1,79,1,9:13 PM,11:02,,,Collison 16' Pullup Jump Shot (2 PTS),2 - 2,TIE,5.0,201954,Darren Collison,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500067,7,2,1,1,9:13 PM,10:48,MISS Bledsoe 17' Jump Shot,,,,,4.0,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500067,8,4,0,1,9:13 PM,10:46,,,Gay REBOUND (Off:0 Def:1),,,5.0,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500067,9,2,98,1,9:13 PM,10:40,,,MISS Rondo 2' Cutting Layup Shot,,,5.0,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500067,10,4,0,1,9:13 PM,10:35,Chandler REBOUND (Off:0 Def:1),,,,,4.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500067,11,1,1,1,9:14 PM,10:16,Bledsoe 24' 3PT Jump Shot (3 PTS) (Knight 2 AST),,,2 - 5,3,4.0,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,4,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500067,12,2,80,1,9:14 PM,9:57,,,MISS Gay 21' Step Back Jump Shot,,,5.0,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500067,13,4,0,1,9:14 PM,9:53,Chandler REBOUND (Off:0 Def:2),,,,,4.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500067,14,1,79,1,9:14 PM,9:51,Bledsoe 20' Pullup Jump Shot (5 PTS),,,2 - 7,5,4.0,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500067,16,2,1,1,9:15 PM,9:22,,,MISS Anderson 19' Jump Shot,,,5.0,202341,James Anderson,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500067,17,4,0,1,9:15 PM,9:22,SUNS Rebound,,,,,2.0,1610612756,,,,,,0,0,,,,,,0,0,,,,,
0021500067,18,6,3,1,9:15 PM,9:22,,,Rondo L.B.FOUL (P1.T1) (E.Malloy),,,5.0,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,4,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,
