GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500625,0,12,0,1,7:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500625,1,10,0,1,7:42 PM,12:00,Jump Ball Whiteside vs. Monroe: Tip to Bosh,,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA
0021500625,2,2,1,1,7:42 PM,11:40,MISS Bosh 19' Jump Shot,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,3,4,0,1,7:42 PM,11:39,,,Middleton REBOUND (Off:0 Def:1),,,5.0,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500625,5,7,2,1,7:42 PM,11:25,Whiteside Violation:Defensive Goaltending (B.Kennedy),,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,0,,,,,
0021500625,4,1,3,1,7:42 PM,11:25,,,Monroe 8' Hook Shot (2 PTS) (Parker 1 AST),2 - 0,-2,5.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,203953,Jabari Parker,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,
0021500625,6,6,2,1,7:43 PM,11:25,Johnson S.FOUL (P1.T1) (B.Kennedy),,,,,4.0,204020,Tyler Johnson,1610612748.0,Miami,Heat,MIA,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,
0021500625,7,3,10,1,7:43 PM,11:25,,,Monroe Free Throw 1 of 1 (3 PTS),3 - 0,-3,5.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500625,13,2,45,1,7:43 PM,11:04,MISS Bosh 19' Jump Shot,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,9,4,0,1,7:43 PM,11:03,Whiteside REBOUND (Off:1 Def:0),,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,10,2,5,1,7:43 PM,11:01,MISS Whiteside 1' Layup,,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,11,4,0,1,7:43 PM,11:00,,,Antetokounmpo REBOUND (Off:0 Def:1),,,5.0,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500625,14,1,1,1,7:44 PM,10:44,,,Middleton 24' 3PT Jump Shot (3 PTS),6 - 0,-6,5.0,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500625,15,1,44,1,7:44 PM,10:23,Deng 2' Reverse Layup (2 PTS) (Wade 1 AST),,,6 - 2,-4,4.0,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,
0021500625,16,2,78,1,7:44 PM,10:07,,,MISS Middleton 10' Floating Jump Shot,,,5.0,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500625,17,4,0,1,7:44 PM,10:06,Deng REBOUND (Off:0 Def:1),,,,,4.0,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,19,5,1,1,7:45 PM,9:54,Wade Bad Pass Turnover (P1.T1),,Parker STEAL (1 STL),,,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,203953,Jabari Parker,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,
0021500625,20,1,50,1,7:45 PM,9:50,,,Antetokounmpo 1' Running Dunk (2 PTS) (Parker 2 AST),8 - 2,-6,5.0,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,5,203953,Jabari Parker,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,
0021500625,22,2,1,1,7:45 PM,9:23,MISS Johnson 24' 3PT Jump Shot,,,,,4.0,204020,Tyler Johnson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,24,4,0,1,7:45 PM,9:22,Deng REBOUND (Off:1 Def:1),,,,,4.0,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,23,2,97,1,7:45 PM,9:21,MISS Deng 1' Tip Layup Shot,,,,,4.0,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,26,4,0,1,7:45 PM,9:20,Whiteside REBOUND (Off:2 Def:0),,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,25,1,97,1,7:45 PM,9:19,Whiteside 1' Tip Layup Shot (2 PTS),,,8 - 4,-4,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,27,1,1,1,7:45 PM,9:01,,,Middleton  3PT Jump Shot (6 PTS) (Monroe 1 AST),11 - 4,-7,5.0,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,
0021500625,28,9,1,1,7:46 PM,9:00,HEAT Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612748,,,,,,0,0,,,,,,0,0,,,,,
0021500625,32,2,3,1,7:48 PM,8:47,MISS Deng 9' Hook Shot,,,,,4.0,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,33,4,0,1,7:48 PM,8:46,,,Monroe REBOUND (Off:0 Def:1),,,5.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500625,34,6,1,1,7:48 PM,8:35,Johnson P.FOUL (P2.T2) (M.Ervin),,,,,4.0,204020,Tyler Johnson,1610612748.0,Miami,Heat,MIA,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,
0021500625,35,8,0,1,7:49 PM,8:35,SUB: Richardson FOR Johnson,,,,,4.0,204020,Tyler Johnson,1610612748.0,Miami,Heat,MIA,4,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA,0,0,,,,,
0021500625,37,2,1,1,7:49 PM,8:25,,,MISS Monroe 19' Jump Shot,,,5.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500625,38,4,0,1,7:49 PM,8:24,Bosh REBOUND (Off:0 Def:1),,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,39,2,78,1,7:49 PM,7:59,MISS Deng 6' Floating Jump Shot,,,,,4.0,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,40,4,0,1,7:49 PM,7:58,,,Middleton REBOUND (Off:0 Def:2),,,5.0,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500625,41,2,80,1,7:50 PM,7:47,,,MISS Carter-Williams 10' Step Back Jump Shot,,,5.0,203487,Michael Carter-Williams,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500625,42,4,0,1,7:50 PM,7:46,Whiteside REBOUND (Off:2 Def:1),,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500625,43,1,1,1,7:50 PM,7:34,Bosh 25' 3PT Jump Shot (3 PTS) (Wade 2 AST),,,11 - 7,-4,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,
