GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500467,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500467,1,10,0,1,9:11 PM,12:00,Jump Ball Withey vs. Noel: Tip to Smith,,,,,4.0,203481,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5,202397,Ish Smith,1610612755.0,Philadelphia,76ers,PHI
0021500467,2,5,4,1,9:11 PM,11:46,,,Noel Traveling Turnover (P1.T1),,,5.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,0,,,,,
0021500467,3,1,49,1,9:11 PM,11:32,Withey  Driving Dunk (2 PTS),,,0 - 2,2,4.0,203481,Jeff Withey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500467,4,1,1,1,9:12 PM,11:17,,,Noel 16' Jump Shot (2 PTS) (Smith 1 AST),2 - 2,TIE,5.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5,202397,Ish Smith,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500467,5,6,4,1,9:12 PM,11:07,Hood OFF.Foul (P1) (S.Foster),,,,,4.0,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,5,203477,Isaiah Canaan,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,
0021500467,6,5,5,1,9:12 PM,11:07,Hood Foul Turnover (P1.T1),,,,,4.0,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,0,,,,,
0021500467,7,2,1,1,9:12 PM,10:51,,,MISS Landry 17' Jump Shot,,,5.0,201171,Carl Landry,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500467,8,4,0,1,9:12 PM,10:51,Hayward REBOUND (Off:0 Def:1),,,,,4.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500467,9,1,78,1,9:13 PM,10:40,Withey 8' Floating Jump Shot (4 PTS) (Hayward 1 AST),,,2 - 4,2,4.0,203481,Jeff Withey,1610612762.0,Utah,Jazz,UTA,4,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
