GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500372,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500372,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Zeller: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL
0021500372,2,1,47,1,7:11 PM,11:35,Vucevic 11' Turnaround Jump Shot (2 PTS) (Frye 1 AST),,,0 - 2,2,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500372,3,1,1,1,7:12 PM,11:12,,,Hairston 26' 3PT Jump Shot (3 PTS) (Walker 1 AST),3 - 2,-1,5.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,5,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500372,4,2,1,1,7:12 PM,10:59,MISS Fournier 25' 3PT Jump Shot,,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500372,5,4,0,1,7:12 PM,10:59,,,Williams REBOUND (Off:0 Def:1),,,5.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500372,6,2,1,1,7:12 PM,10:47,,,MISS Williams 26' 3PT Jump Shot,,,5.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500372,7,4,0,1,7:12 PM,10:46,,,Batum REBOUND (Off:1 Def:0),,,5.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500372,8,2,42,1,7:12 PM,10:35,,,MISS Hairston 1' Driving Layup,,,5.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500372,9,4,0,1,7:12 PM,10:35,Payton REBOUND (Off:0 Def:1),,,,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500372,12,2,1,1,7:13 PM,10:10,MISS Payton 18' Jump Shot,,,,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500372,13,4,0,1,7:13 PM,10:10,,,Walker REBOUND (Off:0 Def:1),,,5.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500372,14,5,2,1,7:13 PM,10:00,Payton STEAL (1 STL),,Walker Lost Ball Turnover (P1.T1),,,5.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500372,15,1,41,1,7:13 PM,9:56,Harris 2' Running Layup (2 PTS) (Payton 1 AST),,,3 - 4,1,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500372,16,6,2,1,7:13 PM,9:56,,,Batum S.FOUL (P1.T1) (J.Williams),,,5.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,1,0,,,,,
0021500372,17,3,10,1,7:14 PM,9:56,Harris Free Throw 1 of 1 (3 PTS),,,3 - 5,2,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500372,19,1,1,1,7:14 PM,9:38,,,Batum 24' 3PT Jump Shot (3 PTS) (Walker 2 AST),6 - 5,-1,5.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,5,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500372,20,2,79,1,7:14 PM,9:20,MISS Harris 10' Pullup Jump Shot,,,,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500372,21,4,0,1,7:14 PM,9:20,MAGIC Rebound,,,,,2.0,1610612753,,,,,,0,0,,,,,,0,0,,,,,
0021500372,22,6,3,1,7:15 PM,9:20,,,Hairston L.B.FOUL (P1.T2) (D.Stafford),,,5.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,1,0,,,,,
