GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500400,0,12,0,1,7:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500400,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Noah: Tip to Rose,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI
0021500400,2,1,47,1,7:42 PM,11:36,,,Butler 14' Turnaround Jump Shot (2 PTS) (Rose 1 AST),2 - 0,-2,5.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500400,3,2,1,1,7:42 PM,11:19,MISS Calderon 25' 3PT Jump Shot,,,,,4.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500400,4,4,0,1,7:43 PM,11:17,,,Snell REBOUND (Off:0 Def:1),,,5.0,203503,Tony Snell,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,5,1,80,1,7:43 PM,11:01,,,Gibson 17' Step Back Jump Shot (2 PTS),4 - 0,-4,5.0,201959,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,6,5,2,1,7:43 PM,10:45,Lopez Lost Ball Turnover (P1.T1),,Noah STEAL (1 STL),,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500400,7,2,5,1,7:43 PM,10:39,,,MISS Snell 1' Layup,,,5.0,203503,Tony Snell,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,9,4,0,1,7:43 PM,10:37,,,Noah REBOUND (Off:1 Def:0),,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,8,1,72,1,7:43 PM,10:37,,,Noah 2' Putback Layup (2 PTS),6 - 0,-6,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,10,1,47,1,7:44 PM,10:16,Anthony 11' Turnaround Jump Shot (2 PTS),,,6 - 2,-4,4.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500400,11,6,2,1,7:44 PM,10:02,Lopez S.FOUL (P1.T1) (M.Smith),,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
0021500400,12,3,11,1,7:44 PM,10:02,,,Noah Free Throw 1 of 2 (3 PTS),7 - 2,-5,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,14,3,12,1,7:44 PM,10:02,,,MISS Noah Free Throw 2 of 2,,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,16,4,0,1,7:44 PM,10:02,Afflalo REBOUND (Off:0 Def:1),,,,,4.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500400,17,5,1,1,7:45 PM,9:48,Afflalo Bad Pass Turnover (P1.T2),,Butler STEAL (1 STL),,,4.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500400,18,2,78,1,7:45 PM,9:37,,,MISS Rose 10' Floating Jump Shot,,,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,19,4,0,1,7:45 PM,9:35,,,Rose REBOUND (Off:1 Def:0),,,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,20,2,5,1,7:45 PM,9:32,Porzingis BLOCK (1 BLK),,MISS Noah 2' Layup,,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK
0021500400,21,4,0,1,7:45 PM,9:30,,,Noah REBOUND (Off:2 Def:0),,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,22,1,1,1,7:45 PM,9:25,,,Snell 25' 3PT Jump Shot (3 PTS) (Noah 1 AST),10 - 2,-8,5.0,203503,Tony Snell,1610612741.0,Chicago,Bulls,CHI,5,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500400,23,2,1,1,7:45 PM,9:05,MISS Anthony 26' 3PT Jump Shot,,,,,4.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500400,24,4,0,1,7:45 PM,9:03,,,Snell REBOUND (Off:0 Def:2),,,5.0,203503,Tony Snell,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,25,1,42,1,7:46 PM,8:54,,,Noah 2' Driving Layup (5 PTS) (Butler 1 AST),12 - 2,-10,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500400,26,9,1,1,7:46 PM,8:48,KNICKS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612752,,,,,,0,0,,,,,,0,0,,,,,
0021500400,30,1,1,1,7:48 PM,8:35,Afflalo 26' 3PT Jump Shot (3 PTS) (Calderon 1 AST),,,12 - 5,-7,4.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,4,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500400,31,5,40,1,7:49 PM,8:21,,,Rose Out of Bounds Lost Ball Turnover (P1.T1),,,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500400,32,2,1,1,7:49 PM,8:07,MISS Afflalo 15' Jump Shot,,,,,4.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
