GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500106,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500106,1,10,0,1,7:11 PM,12:00,Jump Ball Mozgov vs. Gobert: Tip to Love,,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE
0021500106,2,1,1,1,7:11 PM,11:41,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),,,0 - 3,3,4.0,2590,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,4,2747,JR Smith,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500106,3,1,1,1,7:12 PM,11:24,,,Hayward 26' 3PT Jump Shot (3 PTS) (Favors 1 AST),3 - 3,TIE,5.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
0021500106,4,2,3,1,7:12 PM,11:05,MISS Love 3' Hook Shot,,,,,4.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500106,5,4,0,1,7:12 PM,11:04,Mozgov REBOUND (Off:1 Def:0),,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500106,6,2,1,1,7:12 PM,10:50,MISS Smith 27' 3PT Jump Shot,,,,,4.0,2747,JR Smith,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500106,7,4,0,1,7:12 PM,10:50,,,Favors REBOUND (Off:0 Def:1),,,5.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,8,1,1,1,7:13 PM,10:38,,,Favors 13' Jump Shot (2 PTS) (Hood 1 AST),5 - 3,-2,5.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,5,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
0021500106,9,1,1,1,7:13 PM,10:19,Love 17' Jump Shot (2 PTS) (Williams 1 AST),,,5 - 5,TIE,4.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,4,2590,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500106,10,6,1,1,7:13 PM,10:13,Smith P.FOUL (P1.T1) (M.Lindsay),,,,,4.0,2747,JR Smith,1610612739.0,Cleveland,Cavaliers,CLE,5,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,1,0,,,,,
0021500106,11,2,71,1,7:13 PM,10:03,,,MISS Gobert 1' Finger Roll Layup,,,5.0,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,12,4,0,1,7:13 PM,10:02,CAVALIERS Rebound,,,,,2.0,1610612739,,,,,,0,0,,,,,,0,0,,,,,
0021500106,13,5,1,1,7:14 PM,9:49,James Bad Pass Turnover (P1.T1),,Hood STEAL (1 STL),,,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,5,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
0021500106,14,2,1,1,7:14 PM,9:38,,,MISS Hood 26' 3PT Jump Shot,,,5.0,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,15,4,0,1,7:14 PM,9:38,Love REBOUND (Off:0 Def:1),,,,,4.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500106,17,2,1,1,7:14 PM,9:26,MISS James 21' Jump Shot,,,,,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500106,18,4,0,1,7:14 PM,9:25,,,Hood REBOUND (Off:0 Def:1),,,5.0,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,19,5,1,1,7:14 PM,9:15,Love STEAL (1 STL),,Hayward Bad Pass Turnover (P1.T1),,,5.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,4,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500106,20,1,50,1,7:15 PM,9:10,Smith  Running Dunk (2 PTS) (James 1 AST),,,5 - 7,2,4.0,2747,JR Smith,1610612739.0,Cleveland,Cavaliers,CLE,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500106,21,2,1,1,7:15 PM,8:53,,,MISS Neto 24' 3PT Jump Shot,,,5.0,203526,Raul Neto,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,22,4,0,1,7:15 PM,8:52,,,Jazz Rebound,,,3.0,1610612762,,,,,,0,0,,,,,,0,0,,,,,
0021500106,23,2,1,1,7:15 PM,8:44,,,MISS Hood 25' 3PT Jump Shot,,,5.0,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,24,4,0,1,7:15 PM,8:43,Williams REBOUND (Off:0 Def:1),,,,,4.0,2590,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500106,25,5,39,1,7:15 PM,8:39,James Step Out of Bounds Turnover (P2.T2),,,,,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,
0021500106,26,2,1,1,7:16 PM,8:22,,,MISS Favors 18' Jump Shot,,,5.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,27,4,0,1,7:16 PM,8:21,Williams REBOUND (Off:0 Def:2),,,,,4.0,2590,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500106,28,1,79,1,7:16 PM,8:13,Williams 18' Pullup Jump Shot (5 PTS),,,5 - 9,4,4.0,2590,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500106,29,1,5,1,7:16 PM,7:51,,,Favors 1' Layup (4 PTS) (Neto 1 AST),7 - 9,2,5.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,5,203526,Raul Neto,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
0021500106,30,1,1,1,7:17 PM,7:35,Williams 19' Jump Shot (7 PTS) (Smith 2 AST),,,7 - 11,4,4.0,2590,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,4,2747,JR Smith,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500106,31,6,29,1,7:17 PM,7:17,Mozgov Shooting Block Foul (P1.T2) (C.Washington),,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,1,0,,,,,
0021500106,32,3,11,1,7:17 PM,7:17,,,Gobert Free Throw 1 of 2 (1 PTS),8 - 11,3,5.0,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,34,3,12,1,7:17 PM,7:17,,,Gobert Free Throw 2 of 2 (2 PTS),9 - 11,2,5.0,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,37,1,108,1,7:18 PM,7:04,James  Cutting Dunk Shot (2 PTS) (Love 1 AST),,,9 - 13,4,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,4,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500106,38,2,1,1,7:18 PM,6:43,,,MISS Favors 5' Jump Shot,,,5.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,39,4,0,1,7:18 PM,6:43,Love REBOUND (Off:0 Def:2),,,,,4.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500106,40,5,1,1,7:18 PM,6:40,James Bad Pass Turnover (P3.T3),,Neto STEAL (1 STL),,,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,5,203526,Raul Neto,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
0021500106,41,1,7,1,7:18 PM,6:35,,,Gobert  Dunk (4 PTS) (Neto 2 AST),11 - 13,2,5.0,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,5,203526,Raul Neto,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
0021500106,42,5,15,1,7:19 PM,6:18,Mozgov Offensive Goaltending Turnover (P1.T4),,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,
0021500106,43,2,1,1,7:19 PM,6:04,,,MISS Hayward 17' Jump Shot,,,5.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,45,4,0,1,7:19 PM,6:02,,,Gobert REBOUND (Off:1 Def:0),,,5.0,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,44,2,97,1,7:19 PM,6:02,,,MISS Gobert 2' Tip Layup Shot,,,5.0,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,46,4,0,1,7:19 PM,5:58,,,Favors REBOUND (Off:1 Def:1),,,5.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500106,47,1,98,1,7:19 PM,5:54,,,Hayward 1' Cutting Layup Shot (5 PTS) (Favors 2 AST),13 - 13,TIE,5.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
0021500106,48,1,1,1,7:19 PM,5:45,James 26' 3PT Jump Shot (5 PTS) (Williams 2 AST),,,13 - 16,3,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,4,2590,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500106,49,1,79,1,7:20 PM,5:27,,,Hood 15' Pullup Jump Shot (2 PTS) (Neto 3 AST),15 - 16,1,5.0,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,5,203526,Raul Neto,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
0021500106,50,9,1,1,7:20 PM,5:24,CAVALIERS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612739,,,,,,0,0,,,,,,0,0,,,,,
0021500106,53,8,0,1,7:22 PM,5:24,SUB: Thompson FOR Mozgov,,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500106,54,1,1,1,7:23 PM,5:07,Love 25' 3PT Jump Shot (5 PTS) (James 2 AST),,,15 - 19,4,4.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500106,55,2,1,1,7:23 PM,4:47,,,MISS Hood 24' 3PT Jump Shot,,,5.0,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
