GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500521,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500521,1,10,0,1,8:11 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Calderon,,,,,4.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK
0021500521,2,2,79,1,8:11 PM,11:44,,,MISS Afflalo 17' Pullup Jump Shot,,,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,3,4,0,1,8:11 PM,11:42,Millsap REBOUND (Off:0 Def:1),,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,4,2,1,1,8:11 PM,11:26,MISS Millsap 18' Jump Shot,,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,5,4,0,1,8:11 PM,11:25,,,Afflalo REBOUND (Off:0 Def:1),,,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,6,2,3,1,8:12 PM,11:07,,,MISS Lopez 9' Hook Shot,,,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,8,4,0,1,8:12 PM,11:04,,,Porzingis REBOUND (Off:1 Def:0),,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,7,1,107,1,8:12 PM,11:04,,,Porzingis  Tip Dunk Shot (2 PTS),2 - 0,-2,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,9,2,1,1,8:12 PM,10:48,MISS Teague 24' 3PT Jump Shot,,,,,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,10,4,0,1,8:12 PM,10:45,Millsap REBOUND (Off:1 Def:1),,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,11,5,40,1,8:12 PM,10:42,Bazemore Out of Bounds Lost Ball Turnover (P1.T1),,,,,4.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,13,2,1,1,8:12 PM,10:24,,,MISS Anthony 24' 3PT Jump Shot,,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,14,4,0,1,8:12 PM,10:22,Teague REBOUND (Off:0 Def:1),,,,,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,15,1,41,1,8:13 PM,10:16,Teague 1' Running Layup (2 PTS),,,2 - 2,TIE,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,16,1,49,1,8:13 PM,10:03,,,Anthony  Driving Dunk (2 PTS) (Calderon 1 AST),4 - 2,-2,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,5,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500521,17,2,79,1,8:13 PM,9:43,MISS Korver 20' Pullup Jump Shot,,,,,4.0,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,18,4,0,1,8:13 PM,9:41,,,Anthony REBOUND (Off:0 Def:1),,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,19,5,1,1,8:13 PM,9:34,Bazemore STEAL (1 STL),,Anthony Bad Pass Turnover (P1.T1),,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500521,20,1,76,1,8:13 PM,9:30,Bazemore 1' Running Finger Roll Layup (2 PTS) (Millsap 1 AST),,,4 - 4,TIE,4.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500521,21,2,1,1,8:14 PM,9:14,,,MISS Porzingis 26' 3PT Jump Shot,,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,22,4,0,1,8:14 PM,9:13,Bazemore REBOUND (Off:0 Def:1),,,,,4.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,23,2,42,1,8:14 PM,9:03,MISS Millsap 1' Driving Layup,,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,24,4,0,1,8:14 PM,9:01,,,Porzingis REBOUND (Off:1 Def:1),,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,25,2,79,1,8:14 PM,8:50,,,MISS Anthony 16' Pullup Jump Shot,,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,26,4,0,1,8:14 PM,8:48,Bazemore REBOUND (Off:0 Def:2),,,,,4.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,27,2,1,1,8:14 PM,8:31,MISS Bazemore 25' 3PT Jump Shot,,,,,4.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,28,4,0,1,8:14 PM,8:29,,,Afflalo REBOUND (Off:0 Def:2),,,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,29,1,79,1,8:15 PM,8:17,,,Calderon 19' Pullup Jump Shot (2 PTS),6 - 4,-2,5.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,30,6,17,1,8:15 PM,8:01,,,Knicks T.Foul (Def. 3 Sec Porzingis ) (J.Goble),,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,
0021500521,31,3,16,1,8:15 PM,8:01,MISS Korver Free Throw Technical,,,,,4.0,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,32,4,1,1,8:15 PM,8:01,HAWKS Rebound,,,,,2.0,1610612737,,,,,,0,0,,,,,,0,0,,,,,
0021500521,33,1,1,1,8:15 PM,7:56,Bazemore  3PT Jump Shot (5 PTS) (Korver 1 AST),,,6 - 7,1,4.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,4,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500521,34,2,1,1,8:16 PM,7:38,,,MISS Anthony 24' 3PT Jump Shot,,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,36,4,0,1,8:16 PM,7:35,,,Porzingis REBOUND (Off:2 Def:1),,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,35,1,97,1,8:16 PM,7:35,,,Porzingis  Tip Layup Shot (4 PTS),8 - 7,-1,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,37,5,40,1,8:16 PM,7:20,Millsap Out of Bounds Lost Ball Turnover (P1.T2),,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,39,6,2,1,8:17 PM,7:04,Bazemore S.FOUL (P1.T1) (M.Boland),,,,,4.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,1,0,,,,,
0021500521,40,3,11,1,8:17 PM,7:04,,,Anthony Free Throw 1 of 2 (3 PTS),9 - 7,-2,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,42,8,0,1,8:17 PM,7:04,SUB: Sefolosha FOR Bazemore,,,,,4.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,4,200757,Thabo Sefolosha,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500521,43,3,12,1,8:17 PM,7:04,,,Anthony Free Throw 2 of 2 (4 PTS),10 - 7,-3,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,45,2,1,1,8:18 PM,6:52,MISS Sefolosha 25' 3PT Jump Shot,,,,,4.0,200757,Thabo Sefolosha,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,46,4,0,1,8:18 PM,6:50,,,Porzingis REBOUND (Off:2 Def:2),,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,47,6,1,1,8:18 PM,6:42,Sefolosha P.FOUL (P1.T2) (M.Kogut),,,,,4.0,200757,Thabo Sefolosha,1610612737.0,Atlanta,Hawks,ATL,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,1,0,,,,,
0021500521,48,8,0,1,8:18 PM,6:42,SUB: Tavares FOR Horford,,,,,4.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,4,204002,Edy Tavares,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500521,49,2,1,1,8:18 PM,6:32,,,MISS Anthony 19' Jump Shot,,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,50,4,0,1,8:18 PM,6:29,Tavares REBOUND (Off:0 Def:1),,,,,4.0,204002,Edy Tavares,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,51,2,1,1,8:19 PM,6:12,MISS Sefolosha 24' 3PT Jump Shot,,,,,4.0,200757,Thabo Sefolosha,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,52,4,0,1,8:19 PM,6:11,,,Knicks Rebound,,,3.0,1610612752,,,,,,0,0,,,,,,0,0,,,,,
0021500521,53,1,86,1,8:19 PM,5:55,,,Porzingis 15' Turnaround Fadeaway (6 PTS),12 - 7,-5,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,54,6,4,1,8:19 PM,5:49,Millsap OFF.Foul (P1) (M.Kogut),,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,1,0,,,,,
0021500521,55,5,5,1,8:19 PM,5:49,Millsap Foul Turnover (P2.T3),,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,0,,,,,
0021500521,56,9,1,1,8:19 PM,5:49,HAWKS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612737,,,,,,0,0,,,,,,0,0,,,,,
0021500521,58,1,47,1,8:22 PM,5:29,,,Afflalo 13' Turnaround Jump Shot (2 PTS),14 - 7,-7,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,59,1,79,1,8:22 PM,5:12,Teague 24' 3PT Pullup Jump Shot (5 PTS),,,14 - 10,-4,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,60,1,86,1,8:23 PM,4:52,,,Afflalo 13' Turnaround Fadeaway (4 PTS),16 - 10,-6,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,61,2,42,1,8:23 PM,4:40,MISS Teague 2' Driving Layup,,,,,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,63,4,0,1,8:23 PM,4:38,Tavares REBOUND (Off:1 Def:1),,,,,4.0,204002,Edy Tavares,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,62,1,107,1,8:23 PM,4:38,Tavares  Tip Dunk Shot (2 PTS),,,16 - 12,-4,4.0,204002,Edy Tavares,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,64,2,79,1,8:23 PM,4:29,,,MISS Calderon 19' Pullup Jump Shot,,,5.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500521,65,4,0,1,8:23 PM,4:28,Millsap REBOUND (Off:1 Def:2),,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500521,66,6,2,1,8:23 PM,4:19,,,Porzingis S.FOUL (P1.T1) (M.Boland),,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,4,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
0021500521,67,3,11,1,8:24 PM,4:19,Teague Free Throw 1 of 2 (6 PTS),,,16 - 13,-3,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
