GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500309,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500309,1,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Len: Tip to Leuer,,,,,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,5,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX
0021500309,2,5,40,1,8:11 PM,11:40,,,Len Out of Bounds Lost Ball Turnover (P1.T1),,,5,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500309,3,1,5,1,8:11 PM,11:40,Gasol 3' Layup (2 PTS),,,0 - 2,2,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500309,4,1,1,1,8:12 PM,11:28,,,Leuer 10' Jump Shot (2 PTS),2 - 2,TIE,5,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500309,5,2,1,1,8:12 PM,11:07,MISS Mirotic 25' 3PT Jump Shot,,,,,4,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500309,6,4,0,1,8:12 PM,11:06,,,Bledsoe REBOUND (Off:0 Def:1),,,5,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500309,7,2,44,1,8:12 PM,10:52,,,MISS Len 2' Reverse Layup,,,5,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500309,8,4,0,1,8:12 PM,10:52,Rose REBOUND (Off:0 Def:1),,,,,4,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500309,9,2,1,1,8:12 PM,10:43,MISS Gasol 18' Jump Shot,,,,,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
