GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500186,0,12,0,1,10:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500186,1,10,0,1,10:12 PM,12:00,Jump Ball Plumlee vs. Jordan: Tip to Griffin,,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC
0021500186,2,1,1,1,10:12 PM,11:46,,,Redick 22' Jump Shot (2 PTS) (Griffin 1 AST),2 - 0,-2,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,5,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500186,3,1,79,1,10:12 PM,11:31,McCollum 20' Pullup Jump Shot (2 PTS) (Plumlee 1 AST),,,2 - 2,TIE,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,4,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
0021500186,4,9,1,1,10:13 PM,11:26,,,Clippers Timeout: Regular (Reg.1 Short 0),,,3.0,1610612746,,,,,,0,0,,,,,,0,0,,,,,
0021500186,6,2,1,1,10:15 PM,11:13,,,MISS Redick 24' 3PT Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,7,4,0,1,10:15 PM,11:13,Aminu REBOUND (Off:0 Def:1),,,,,4.0,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,8,2,75,1,10:15 PM,11:02,MISS Plumlee 2' Driving Finger Roll Layup,,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,9,4,0,1,10:15 PM,11:01,,,Griffin REBOUND (Off:0 Def:1),,,5.0,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,10,2,79,1,10:16 PM,10:52,,,MISS Redick 19' Pullup Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,11,4,0,1,10:16 PM,10:50,Lillard REBOUND (Off:0 Def:1),,,,,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,12,1,101,1,10:16 PM,10:26,Plumlee 10' Driving Floating Jump Shot (2 PTS) (Aminu 1 AST),,,2 - 4,2,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,4,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
0021500186,13,2,1,1,10:16 PM,10:09,,,MISS Griffin 20' Jump Shot,,,5.0,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,14,4,0,1,10:16 PM,10:09,Plumlee REBOUND (Off:0 Def:1),,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,15,2,79,1,10:16 PM,10:00,MISS Lillard 22' Pullup Jump Shot,,,,,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,16,4,0,1,10:16 PM,9:59,,,Paul REBOUND (Off:0 Def:1),,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,17,1,75,1,10:17 PM,9:38,,,Stephenson 2' Driving Finger Roll Layup (2 PTS) (Paul 1 AST),4 - 4,TIE,5.0,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,5,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500186,18,5,2,1,10:17 PM,9:18,McCollum Lost Ball Turnover (P1.T1),,Redick STEAL (1 STL),,,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,5,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500186,19,6,2,1,10:17 PM,9:14,Aminu S.FOUL (P1.T1) (K.Fitzgerald),,,,,4.0,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,5,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,1,0,,,,,
0021500186,20,3,11,1,10:18 PM,9:14,,,MISS Stephenson Free Throw 1 of 2,,,5.0,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,21,4,1,1,10:18 PM,9:14,,,Clippers Rebound,,,3.0,1610612746,,,,,,0,0,,,,,,0,0,,,,,
0021500186,22,3,12,1,10:18 PM,9:14,,,MISS Stephenson Free Throw 2 of 2,,,5.0,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,24,4,0,1,10:18 PM,9:12,Aminu REBOUND (Off:0 Def:2),,,,,4.0,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,25,2,1,1,10:18 PM,8:58,MISS Aminu 25' 3PT Jump Shot,,,,,4.0,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,26,4,0,1,10:18 PM,8:58,,,Redick REBOUND (Off:0 Def:1),,,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,27,2,3,1,10:18 PM,8:49,,,MISS Griffin 6' Hook Shot,,,5.0,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,28,4,0,1,10:18 PM,8:48,Plumlee REBOUND (Off:0 Def:2),,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,29,1,1,1,10:19 PM,8:32,McCollum 25' 3PT Jump Shot (5 PTS) (Lillard 1 AST),,,4 - 7,3,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
0021500186,30,1,1,1,10:19 PM,8:14,,,Paul 24' 3PT Jump Shot (3 PTS) (Redick 1 AST),7 - 7,TIE,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,5,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500186,31,6,4,1,10:19 PM,7:56,Vonleh OFF.Foul (P1) (K.Fitzgerald),,,,,4.0,203943,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,5,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,1,0,,,,,
0021500186,32,5,5,1,10:19 PM,7:56,Vonleh Foul Turnover (P1.T2),,,,,4.0,203943,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,
0021500186,33,2,79,1,10:20 PM,7:45,,,MISS Paul 16' Pullup Jump Shot,,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,35,4,0,1,10:20 PM,7:44,,,Jordan REBOUND (Off:1 Def:0),,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,34,2,97,1,10:20 PM,7:44,,,MISS Jordan 1' Tip Layup Shot,,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,36,4,0,1,10:20 PM,7:44,,,Clippers Rebound,,,3.0,1610612746,,,,,,0,0,,,,,,0,0,,,,,
0021500186,37,1,1,1,10:20 PM,7:33,,,Redick 21' Jump Shot (4 PTS) (Paul 2 AST),9 - 7,-2,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,5,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500186,38,1,57,1,10:20 PM,7:17,Plumlee 3' Driving Hook Shot (4 PTS),,,9 - 9,TIE,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,39,6,1,1,10:21 PM,7:12,Plumlee P.FOUL (P1.T2) (B.Kennedy),,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,1,0,,,,,
0021500186,40,1,93,1,10:21 PM,7:07,,,Griffin 3' Driving Bank Hook Shot (2 PTS),11 - 9,-2,5.0,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,41,2,80,1,10:21 PM,6:55,MISS Lillard 20' Step Back Jump Shot,,,,,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,42,4,0,1,10:21 PM,6:54,,,Jordan REBOUND (Off:1 Def:1),,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,43,1,52,1,10:21 PM,6:40,,,Jordan  Alley Oop Dunk (2 PTS) (Paul 3 AST),13 - 9,-4,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500186,44,2,42,1,10:22 PM,6:20,MISS Lillard 1' Driving Layup,,,,,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,45,4,0,1,10:22 PM,6:20,,,Clippers Rebound,,,3.0,1610612746,,,,,,0,0,,,,,,0,0,,,,,
0021500186,46,2,103,1,10:22 PM,6:13,,,MISS Paul 10' Running Pull-Up Jump Shot,,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,47,4,0,1,10:22 PM,6:13,TRAIL BLAZERS Rebound,,,,,2.0,1610612757,,,,,,0,0,,,,,,0,0,,,,,
0021500186,48,2,1,1,10:22 PM,5:55,MISS McCollum 24' 3PT Jump Shot,,,,,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,49,4,0,1,10:22 PM,5:55,,,Jordan REBOUND (Off:1 Def:2),,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,50,2,5,1,10:22 PM,5:48,Aminu BLOCK (1 BLK),,MISS Stephenson 2' Layup,,,5.0,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,4,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR
0021500186,51,4,0,1,10:22 PM,5:47,Aminu REBOUND (Off:0 Def:3),,,,,4.0,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,52,2,1,1,10:22 PM,5:41,MISS Lillard 24' 3PT Jump Shot,,,,,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,53,4,0,1,10:23 PM,5:40,,,Jordan REBOUND (Off:1 Def:3),,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,54,9,2,1,10:23 PM,5:35,,,Clippers Timeout: Short (Reg.1 Short 1),,,3.0,1610612746,,,,,,0,0,,,,,,0,0,,,,,
0021500186,56,8,0,1,10:24 PM,5:35,SUB: Crabbe FOR McCollum,,,,,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,4,203459,Allen Crabbe,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
0021500186,57,2,1,1,10:24 PM,5:20,,,MISS Redick 25' 3PT Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500186,58,4,0,1,10:24 PM,5:19,Vonleh REBOUND (Off:0 Def:1),,,,,4.0,203943,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,59,2,1,1,10:24 PM,5:11,MISS Vonleh 19' Jump Shot,,,,,4.0,203943,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,60,4,0,1,10:24 PM,5:09,Plumlee REBOUND (Off:1 Def:2),,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,61,1,73,1,10:25 PM,5:03,Lillard 2' Driving Reverse Layup (2 PTS),,,13 - 11,-2,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500186,62,6,2,1,10:25 PM,5:03,,,Stephenson S.FOUL (P1.T1) (K.Fitzgerald),,,5.0,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,
0021500186,63,8,0,1,10:25 PM,5:03,,,SUB: Rivers FOR Stephenson,,,5.0,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,5,203085,Austin Rivers,1610612746.0,LA,Clippers,LAC,0,0,,,,,
