GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500449,0,12,0,1,9:02 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500449,1,10,0,1,9:02 PM,12:00,Jump Ball Pachulia vs. Gasol: Tip to Rose,,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI
0021500449,2,2,3,1,9:03 PM,11:45,,,MISS Mirotic 7' Hook Shot,,,5.0,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500449,3,4,0,1,9:03 PM,11:44,,,Mirotic REBOUND (Off:1 Def:0),,,5.0,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500449,4,1,1,1,9:03 PM,11:38,,,Gibson 15' Jump Shot (2 PTS) (Butler 1 AST),2 - 0,-2,5.0,201959,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500449,5,1,1,1,9:03 PM,11:14,Barea 24' 3PT Jump Shot (3 PTS) (Felton 1 AST),,,2 - 3,1,4.0,200826,J.J. Barea,1610612742.0,Dallas,Mavericks,DAL,4,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500449,6,2,1,1,9:03 PM,10:58,,,MISS Butler 19' Jump Shot,,,5.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500449,7,4,0,1,9:03 PM,10:57,,,Rose REBOUND (Off:1 Def:0),,,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500449,8,1,1,1,9:04 PM,10:48,,,Butler 24' 3PT Jump Shot (3 PTS) (Rose 1 AST),5 - 3,-2,5.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500449,9,5,1,1,9:04 PM,10:39,Barea Bad Pass Turnover (P1.T1),,Butler STEAL (1 STL),,,4.0,200826,J.J. Barea,1610612742.0,Dallas,Mavericks,DAL,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500449,10,6,28,1,9:04 PM,10:38,Nowitzki Personal Take Foul (P1.T1) (J.Capers),,,,,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
0021500449,11,1,63,1,9:04 PM,10:24,,,Mirotic 13' Fadeaway Jumper (2 PTS) (Butler 2 AST),7 - 3,-4,5.0,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500449,12,6,1,1,9:05 PM,10:15,,,Gibson P.FOUL (P1.T1) (L.Wood),,,5.0,201959,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,4,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
0021500449,13,8,0,1,9:05 PM,10:15,SUB: Parsons FOR Felton,,,,,4.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,4,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500449,14,2,1,1,9:05 PM,10:04,MISS Pachulia 15' Jump Shot,,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500449,15,4,0,1,9:05 PM,10:03,,,Butler REBOUND (Off:0 Def:1),,,5.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500449,16,1,63,1,9:05 PM,9:51,,,Mirotic  3PT Fadeaway Jumper (5 PTS) (Butler 3 AST),10 - 3,-7,5.0,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500449,17,5,2,1,9:06 PM,9:39,Parsons Lost Ball Turnover (P1.T2),,Gasol STEAL (1 STL),,,4.0,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,5,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
