GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500041,0,12,0,1,6:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500041,1,10,0,1,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,4,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA
0021500041,2,2,1,1,6:12 PM,11:43,MISS Bosh 25' 3PT Jump Shot,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500041,3,4,0,1,6:12 PM,11:42,,,Rockets Rebound,,,3.0,1610612745,,,,,,0,0,,,,,,0,0,,,,,
0021500041,4,1,5,1,6:13 PM,11:27,,,Capela 2' Layup (2 PTS) (Ariza 1 AST),2 - 0,-2,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,5,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500041,5,2,47,1,6:13 PM,11:06,MISS Bosh 17' Turnaround Jump Shot,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500041,6,4,0,1,6:13 PM,11:05,,,Ariza REBOUND (Off:0 Def:1),,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500041,7,2,1,1,6:13 PM,10:54,,,MISS Harden 24' 3PT Jump Shot,,,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500041,8,4,0,1,6:13 PM,10:53,,,Rockets Rebound,,,3.0,1610612745,,,,,,0,0,,,,,,0,0,,,,,
0021500041,9,1,1,1,6:14 PM,10:47,,,Thornton 24' 3PT Jump Shot (3 PTS) (Ariza 2 AST),5 - 0,-5,5.0,201977,Marcus Thornton,1610612745.0,Houston,Rockets,HOU,5,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500041,10,2,1,1,6:14 PM,10:29,MISS Deng 25' 3PT Jump Shot,,,,,4.0,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500041,11,4,0,1,6:14 PM,10:28,Bosh REBOUND (Off:1 Def:0),,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500041,12,2,5,1,6:14 PM,10:27,MISS Bosh 1' Layup,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500041,13,4,0,1,6:14 PM,10:26,,,Thornton REBOUND (Off:0 Def:1),,,5.0,201977,Marcus Thornton,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500041,14,5,2,1,6:14 PM,10:17,Wade STEAL (1 STL),,Capela Lost Ball Turnover (P1.T1),,,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,
0021500041,15,1,41,1,6:14 PM,10:13,Whiteside 2' Running Layup (2 PTS) (Deng 1 AST),,,5 - 2,-3,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,
0021500041,16,2,1,1,6:14 PM,10:02,,,MISS Ariza 23' Jump Shot,,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500041,17,4,0,1,6:14 PM,10:01,Whiteside REBOUND (Off:0 Def:1),,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500041,18,6,1,1,6:15 PM,9:58,,,Thornton P.FOUL (P1.T1) (J.Phillips),,,5.0,201977,Marcus Thornton,1610612745.0,Houston,Rockets,HOU,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,1,0,,,,,
0021500041,19,2,1,1,6:15 PM,9:45,MISS Deng 24' 3PT Jump Shot,,,,,4.0,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500041,20,4,0,1,6:15 PM,9:44,,,Capela REBOUND (Off:0 Def:1),,,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500041,21,6,29,1,6:15 PM,9:41,Dragic Shooting Block Foul (P1.T1) (J.Phillips),,,,,4.0,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
0021500041,22,3,11,1,6:16 PM,9:41,,,Harden Free Throw 1 of 2 (1 PTS),6 - 2,-4,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500041,24,3,12,1,6:16 PM,9:41,,,Harden Free Throw 2 of 2 (2 PTS),7 - 2,-5,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500041,25,5,41,1,6:16 PM,9:27,Deng Poss Lost Ball Turnover (P1.T1),,,,,4.0,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500041,26,2,75,1,6:17 PM,9:15,,,MISS Ariza 2' Driving Finger Roll Layup,,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500041,27,4,0,1,6:17 PM,9:14,,,Capela REBOUND (Off:1 Def:1),,,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500041,28,1,7,1,6:17 PM,9:13,,,Capela  Dunk (4 PTS),9 - 2,-7,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
