GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500381,0,12,0,1,10:44 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500381,1,10,0,1,10:44 PM,12:00,Jump Ball Bogut vs. Chandler: Tip to Tucker,,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,5,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX
0021500381,2,1,1,1,10:44 PM,11:41,,,Chandler 17' Jump Shot (2 PTS) (Bledsoe 1 AST),2 - 0,-2,5.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,5,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500381,3,1,75,1,10:44 PM,11:25,Thompson 2' Driving Finger Roll Layup (2 PTS),,,2 - 2,TIE,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
0021500381,4,1,5,1,10:44 PM,11:11,,,Leuer 1' Layup (2 PTS),4 - 2,-2,5.0,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500381,5,1,1,1,10:45 PM,10:52,Green 26' 3PT Jump Shot (3 PTS) (Bogut 1 AST),,,4 - 5,1,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
0021500381,6,1,79,1,10:45 PM,10:40,,,Leuer  3PT Pullup Jump Shot (5 PTS) (Bledsoe 2 AST),7 - 5,-2,5.0,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,5,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500381,7,2,1,1,10:45 PM,10:30,MISS Thompson 27' 3PT Jump Shot,,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
0021500381,8,4,0,1,10:45 PM,10:28,,,Leuer REBOUND (Off:0 Def:1),,,5.0,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500381,9,1,78,1,10:45 PM,10:22,,,Knight 8' Floating Jump Shot (2 PTS),9 - 5,-4,5.0,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500381,10,5,1,1,10:45 PM,10:13,Curry Bad Pass Turnover (P1.T1),,,,,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,
0021500381,11,2,5,1,10:46 PM,10:03,,,MISS Chandler 2' Layup,,,5.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500381,12,4,0,1,10:46 PM,10:03,Bogut REBOUND (Off:0 Def:1),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
0021500381,14,1,1,1,10:46 PM,9:51,Rush 24' 3PT Jump Shot (3 PTS) (Curry 1 AST),,,9 - 8,-1,4.0,201575,Brandon Rush,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
0021500381,15,2,5,1,10:46 PM,9:39,Bogut BLOCK (1 BLK),,MISS Leuer 2' Layup,,,5.0,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW
0021500381,16,4,0,1,10:46 PM,9:38,Bogut REBOUND (Off:0 Def:2),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
0021500381,17,5,1,1,10:46 PM,9:33,Rush Bad Pass Turnover (P1.T2),,Leuer STEAL (1 STL),,,4.0,201575,Brandon Rush,1610612744.0,Golden State,Warriors,GSW,5,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500381,18,2,1,1,10:46 PM,9:25,,,MISS Knight 26' 3PT Jump Shot,,,5.0,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500381,19,4,0,1,10:46 PM,9:25,Bogut REBOUND (Off:0 Def:3),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
0021500381,20,1,1,1,10:47 PM,9:16,Rush 25' 3PT Jump Shot (6 PTS) (Curry 2 AST),,,9 - 11,2,4.0,201575,Brandon Rush,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
0021500381,21,2,3,1,10:47 PM,8:56,,,MISS Chandler 5' Hook Shot,,,5.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500381,22,4,0,1,10:47 PM,8:55,Green REBOUND (Off:0 Def:1),,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
