GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500647,0,12,0,1,7:42 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500647,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Gobert: Tip to Sloan,,,,,4,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4,202388,Donald Sloan,1610612751.0,Brooklyn,Nets,BKN
0021500647,2,1,3,1,7:42 PM,11:45,Lopez 5' Hook Shot (2 PTS) (Johnson 1 AST),,,0 - 2,2,4,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
0021500647,3,5,1,1,7:42 PM,11:26,Lopez STEAL (1 STL),,Hood Bad Pass Turnover (P1.T1),,,5,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,4,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
0021500647,4,1,3,1,7:42 PM,11:14,Young 7' Hook Shot (2 PTS),,,0 - 4,4,4,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500647,5,1,1,1,7:43 PM,10:51,,,Neto 18' Jump Shot (2 PTS) (Gobert 1 AST),2 - 4,2,5,203526,Raul Neto,1610612762.0,Utah,Jazz,UTA,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
0021500647,6,1,1,1,7:43 PM,10:35,Ellington 24' 3PT Jump Shot (3 PTS) (Sloan 1 AST),,,2 - 7,5,4,201961,Wayne Ellington,1610612751.0,Brooklyn,Nets,BKN,4,202388,Donald Sloan,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
0021500647,7,2,52,1,7:43 PM,10:16,,,MISS Gobert  Alley Oop Dunk,,,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500647,8,4,0,1,7:43 PM,10:15,,,Lyles REBOUND (Off:1 Def:0),,,5,1626168,Trey Lyles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500647,9,2,5,1,7:43 PM,10:05,,,MISS Gobert 2' Layup,,,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
