GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500360,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500360,1,10,0,1,8:11 PM,12:00,Jump Ball Horford vs. Whiteside: Tip to Millsap,,,,,4,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL
0021500360,2,1,5,1,8:12 PM,11:46,Bazemore 2' Layup (2 PTS) (Millsap 1 AST),,,0 - 2,2,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500360,3,6,2,1,8:12 PM,11:46,,,Bosh S.FOUL (P1.T1) (J.Orr),,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
0021500360,4,3,10,1,8:12 PM,11:46,Bazemore Free Throw 1 of 1 (3 PTS),,,0 - 3,3,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500360,6,5,45,1,8:12 PM,11:22,,,Bosh Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500360,7,1,1,1,8:13 PM,11:08,Horford 19' Jump Shot (2 PTS) (Bazemore 1 AST),,,0 - 5,5,4,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500360,8,2,5,1,8:13 PM,10:44,,,MISS Whiteside 1' Layup,,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500360,9,4,0,1,8:13 PM,10:41,,,Whiteside REBOUND (Off:1 Def:0),,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500360,10,2,72,1,8:13 PM,10:40,Horford BLOCK (1 BLK),,MISS Whiteside 3' Putback Layup,,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,4,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL
