GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500052,0,12,0,1,10:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500052,1,10,0,1,10:41 PM,12:00,Jump Ball Jordan vs. Chandler: Tip to Griffin,,,,,4,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,4,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC
0021500052,2,2,1,1,10:41 PM,11:36,MISS Stephenson 19' Jump Shot,,,,,4,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500052,3,4,0,1,10:41 PM,11:36,,,Chandler REBOUND (Off:0 Def:1),,,5,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500052,4,2,1,1,10:42 PM,11:16,,,MISS Bledsoe 27' 3PT Jump Shot,,,5,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500052,5,4,0,1,10:42 PM,11:15,Griffin REBOUND (Off:0 Def:1),,,,,4,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500052,6,1,1,1,10:42 PM,11:01,Griffin 20' Jump Shot (2 PTS),,,0 - 2,2,4,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500052,7,2,3,1,10:42 PM,10:45,,,MISS Tucker 8' Hook Shot,,,5,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500052,8,4,0,1,10:42 PM,10:42,Griffin REBOUND (Off:0 Def:2),,,,,4,201933,Blake Griffin,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500052,9,2,79,1,10:42 PM,10:37,MISS Stephenson 15' Pullup Jump Shot,,,,,4,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500052,10,4,0,1,10:43 PM,10:35,,,Knight REBOUND (Off:0 Def:1),,,5,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500052,11,2,1,1,10:43 PM,10:26,,,MISS Mark Morris 26' 3PT Jump Shot,,,5,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500052,12,4,0,1,10:43 PM,10:25,Stephenson REBOUND (Off:0 Def:1),,,,,4,202362,Lance Stephenson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
