GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500550,0,12,0,1,3:40 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500550,1,10,0,1,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,101108,Chris Paul,1610612746.0,LA,Clippers,LAC
0021500550,2,1,1,1,3:41 PM,11:31,Paul 25' 3PT Jump Shot (3 PTS) (Redick 1 AST),,,0 - 3,3,4.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,4,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500550,3,6,2,1,3:41 PM,11:18,Jordan S.FOUL (P1.T1) (K.Lane),,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202391,Jeremy Lin,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,
0021500550,4,3,11,1,3:41 PM,11:18,,,Lin Free Throw 1 of 2 (1 PTS),1 - 3,2,5.0,202391,Jeremy Lin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500550,6,3,12,1,3:42 PM,11:18,,,MISS Lin Free Throw 2 of 2,,,5.0,202391,Jeremy Lin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500550,8,4,0,1,3:42 PM,11:15,Jordan REBOUND (Off:0 Def:1),,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500550,9,2,79,1,3:42 PM,11:02,MISS Paul 15' Pullup Jump Shot,,,,,4.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500550,10,4,0,1,3:42 PM,11:01,,,Hairston REBOUND (Off:0 Def:1),,,5.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500550,11,2,1,1,3:42 PM,10:51,,,MISS Williams 25' 3PT Jump Shot,,,5.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
