GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500415,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500415,1,10,0,1,8:11 PM,12:00,Jump Ball Howard vs. Zeller: Tip to Beverley,,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU
0021500415,2,2,44,1,8:12 PM,11:41,MISS Capela 1' Reverse Layup,,,,,4.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500415,3,4,0,1,8:12 PM,11:40,,,Hornets Rebound,,,3.0,1610612766,,,,,,0,0,,,,,,0,0,,,,,
0021500415,5,6,5,1,8:12 PM,11:26,Capela IN.FOUL (P1.T1) (S.Twardoski),,,,,4.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,5,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,
0021500415,6,3,11,1,8:13 PM,11:26,,,Williams Free Throw 1 of 2 (1 PTS),1 - 0,-1,5.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500415,8,3,12,1,8:13 PM,11:26,,,Williams Free Throw 2 of 2 (2 PTS),2 - 0,-2,5.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500415,27,1,45,1,8:13 PM,11:12,Harden 22' Jump Shot (2 PTS),,,2 - 2,TIE,4.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500415,13,2,1,1,8:14 PM,11:02,,,MISS Hairston 24' 3PT Jump Shot,,,5.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500415,14,4,0,1,8:14 PM,10:58,Ariza REBOUND (Off:0 Def:1),,,,,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500415,70,2,40,1,8:14 PM,10:41,MISS Beverley 4' Layup,,,,,4.0,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500415,78,4,0,1,8:14 PM,10:41,Howard REBOUND (Off:1 Def:0),,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500415,15,1,5,1,8:14 PM,10:39,Howard  Layup (2 PTS),,,2 - 4,2,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
