GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500552,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS
0021500552,2,2,3,1,7:12 PM,11:33,,,MISS Gortat 8' Hook Shot,,,5.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,3,4,0,1,7:12 PM,11:33,Frye REBOUND (Off:0 Def:1),,,,,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,4,1,81,1,7:12 PM,11:14,Oladipo 14' Pullup Bank Shot (2 PTS),,,0 - 2,2,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,5,5,2,1,7:12 PM,11:00,Oladipo STEAL (1 STL),,Wall Lost Ball Turnover (P1.T1),,,5.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,4,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500552,6,5,1,1,7:13 PM,10:51,Frye Bad Pass Turnover (P1.T1),,Porter Jr. STEAL (1 STL),,,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,5,203490,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500552,7,1,46,1,7:13 PM,10:44,,,Dudley 17' Running Jump Shot (2 PTS) (Temple 1 AST),2 - 2,TIE,5.0,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,5,202066,Garrett Temple,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500552,8,2,1,1,7:13 PM,10:29,MISS Harris 25' 3PT Jump Shot,,,,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,9,4,0,1,7:13 PM,10:29,,,Gortat REBOUND (Off:0 Def:1),,,5.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,10,1,1,1,7:13 PM,10:18,,,Gortat 11' Jump Shot (2 PTS) (Wall 1 AST),4 - 2,-2,5.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500552,11,7,1,1,7:13 PM,10:18,,,Wizards Violation: Delay of game Violation,,,3.0,1610612764,,,,,,0,0,,,,,,1,0,,,,,
0021500552,12,2,79,1,7:13 PM,10:03,MISS Oladipo 20' Pullup Jump Shot,,,,,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,13,4,0,1,7:14 PM,10:01,Frye REBOUND (Off:1 Def:1),,,,,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,15,1,1,1,7:14 PM,9:50,Vucevic 19' Jump Shot (2 PTS),,,4 - 4,TIE,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,16,6,2,1,7:14 PM,9:43,Harris S.FOUL (P1.T1) (J.Williams),,,,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,1,0,,,,,
0021500552,18,3,11,1,7:14 PM,9:43,,,Gortat Free Throw 1 of 2 (3 PTS),5 - 4,-1,5.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,20,3,12,1,7:15 PM,9:43,,,Gortat Free Throw 2 of 2 (4 PTS),6 - 4,-2,5.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,23,5,1,1,7:15 PM,9:27,Oladipo Bad Pass Turnover (P1.T2),,Wall STEAL (1 STL),,,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,5,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500552,24,1,41,1,7:15 PM,9:21,,,Porter Jr. 2' Running Layup (2 PTS) (Wall 2 AST),8 - 4,-4,5.0,203490,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,5,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500552,25,2,5,1,7:15 PM,9:05,MISS Harris 1' Layup,,Gortat BLOCK (1 BLK),,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS
0021500552,26,4,0,1,7:15 PM,9:05,MAGIC Rebound,,,,,2.0,1610612753,,,,,,0,0,,,,,,0,0,,,,,
0021500552,27,1,7,1,7:16 PM,8:55,Frye  Dunk (2 PTS) (Vucevic 1 AST),,,8 - 6,-2,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500552,29,2,47,1,7:16 PM,8:38,,,MISS Gortat 12' Turnaround Jump Shot,,,5.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,30,4,0,1,7:16 PM,8:38,Frye REBOUND (Off:1 Def:2),,,,,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,31,1,1,1,7:16 PM,8:21,Fournier 26' 3PT Jump Shot (3 PTS) (Vucevic 2 AST),,,8 - 9,1,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500552,32,5,39,1,7:17 PM,8:01,,,Porter Jr. Step Out of Bounds Turnover (P1.T2),,,5.0,203490,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1,0,,,,,
0021500552,33,2,79,1,7:17 PM,7:51,MISS Oladipo 25' 3PT Pullup Jump Shot,,,,,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,34,4,0,1,7:17 PM,7:51,,,Gortat REBOUND (Off:0 Def:2),,,5.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,35,1,79,1,7:17 PM,7:41,,,Wall 17' Pullup Jump Shot (2 PTS),10 - 9,-1,5.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,37,5,1,1,7:18 PM,7:17,Oladipo Bad Pass Turnover (P2.T3),,Porter Jr. STEAL (2 STL),,,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,5,203490,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500552,38,6,29,1,7:18 PM,7:15,Oladipo Shooting Block Foul (P1.T2) (M.Smith),,,,,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,5,203490,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,1,0,,,,,
0021500552,39,3,11,1,7:18 PM,7:15,,,Porter Jr. Free Throw 1 of 2 (3 PTS),11 - 9,-2,5.0,203490,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,40,3,12,1,7:18 PM,7:15,,,Porter Jr. Free Throw 2 of 2 (4 PTS),12 - 9,-3,5.0,203490,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,42,5,1,1,7:19 PM,6:52,Fournier Bad Pass Turnover (P1.T4),,Wall STEAL (2 STL),,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,5,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500552,43,1,41,1,7:19 PM,6:47,,,Wall  Running Layup (4 PTS),14 - 9,-5,5.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,44,1,108,1,7:19 PM,6:36,Frye  Cutting Dunk Shot (4 PTS) (Vucevic 3 AST),,,14 - 11,-3,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500552,45,1,58,1,7:19 PM,6:18,,,Gortat 12' Turnaround Hook Shot (6 PTS),16 - 11,-5,5.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,46,2,1,1,7:20 PM,5:50,MISS Fournier 18' Jump Shot,,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,47,4,0,1,7:20 PM,5:50,Oladipo REBOUND (Off:1 Def:0),,,,,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,48,2,5,1,7:20 PM,5:48,MISS Oladipo 2' Layup,,,,,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,49,4,0,1,7:20 PM,5:48,,,Gortat REBOUND (Off:0 Def:3),,,5.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,50,6,28,1,7:20 PM,5:48,Fournier Personal Take Foul (P1.T3) (M.Smith),,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,5,202322,John Wall,1610612764.0,Washington,Wizards,WAS,1,0,,,,,
0021500552,52,9,1,1,7:20 PM,5:48,MAGIC Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612753,,,,,,0,0,,,,,,0,0,,,,,
0021500552,55,5,1,1,7:23 PM,5:34,Vucevic STEAL (1 STL),,Wall Bad Pass Turnover (P2.T3),,,5.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500552,56,2,79,1,7:23 PM,5:11,MISS Fournier 21' Pullup Jump Shot,,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500552,57,4,0,1,7:23 PM,5:11,,,Dudley REBOUND (Off:0 Def:1),,,5.0,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500552,58,1,46,1,7:23 PM,5:04,,,Temple 18' Running Jump Shot (2 PTS) (Wall 3 AST),18 - 11,-7,5.0,202066,Garrett Temple,1610612764.0,Washington,Wizards,WAS,5,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
