GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500291,0,12,0,1,8:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500291,1,10,0,1,8:12 PM,12:00,Jump Ball Whiteside vs. Mozgov: Tip to Love,,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE
0021500291,2,2,44,1,8:12 PM,11:38,Whiteside BLOCK (1 BLK),,MISS Jefferson 1' Reverse Layup,,,5.0,2210,Richard Jefferson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,4,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA
0021500291,3,10,0,1,8:12 PM,11:34,Jump Ball Whiteside vs. Mozgov: Tip to Dragic,,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA
0021500291,4,4,0,1,8:12 PM,11:33,HEAT Rebound,,,,,2.0,1610612748,,,,,,0,0,,,,,,0,0,,,,,
0021500291,5,1,49,1,8:13 PM,11:19,Green  Driving Dunk (2 PTS),,,0 - 2,2,4.0,101123,Gerald Green,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500291,6,6,2,1,8:13 PM,11:19,,,Smith S.FOUL (P1.T1) (B.Kennedy),,,5.0,2747,JR Smith,1610612739.0,Cleveland,Cavaliers,CLE,4,101123,Gerald Green,1610612748.0,Miami,Heat,MIA,1,0,,,,,
0021500291,7,3,10,1,8:13 PM,11:19,MISS Green Free Throw 1 of 1,,,,,4.0,101123,Gerald Green,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500291,9,4,0,1,8:13 PM,11:18,,,Jefferson REBOUND (Off:0 Def:1),,,5.0,2210,Richard Jefferson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500291,10,2,78,1,8:14 PM,10:56,,,MISS Dellavedova 8' Floating Jump Shot,,,5.0,203521,Matthew Dellavedova,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
