GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500287,0,12,0,1,8:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500287,1,10,0,1,8:42 PM,12:00,Jump Ball Pachulia vs. Capela: Tip to Jones,,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU
0021500287,2,5,2,1,8:42 PM,11:40,Felton STEAL (1 STL),,Jones Lost Ball Turnover (P1.T1),,,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,4,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500287,3,6,1,1,8:42 PM,11:30,,,Jones P.FOUL (P1.T1) (B.Barnaky),,,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,4,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
0021500287,4,5,45,1,8:43 PM,11:23,D. Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,0,,,,,
0021500287,5,1,1,1,8:43 PM,11:09,,,Beverley 25' 3PT Jump Shot (3 PTS) (Jones 1 AST),3 - 0,-3,5.0,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500287,6,2,1,1,8:43 PM,10:44,MISS Felton 26' 3PT Jump Shot,,,,,4.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,8,4,0,1,8:43 PM,10:43,Pachulia REBOUND (Off:1 Def:0),,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,7,2,97,1,8:43 PM,10:43,MISS Pachulia 1' Tip Layup Shot,,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,9,4,0,1,8:43 PM,10:42,,,Harden REBOUND (Off:0 Def:1),,,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,10,2,78,1,8:44 PM,10:31,,,MISS Jones 9' Floating Jump Shot,,,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,11,4,0,1,8:44 PM,10:30,,,Capela REBOUND (Off:1 Def:0),,,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,12,1,1,1,8:44 PM,10:25,,,Beverley 25' 3PT Jump Shot (6 PTS),6 - 0,-6,5.0,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,13,2,1,1,8:44 PM,10:04,MISS Matthews 24' 3PT Jump Shot,,,,,4.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,14,4,0,1,8:44 PM,10:03,,,Jones REBOUND (Off:0 Def:1),,,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,15,5,2,1,8:44 PM,9:55,Felton STEAL (2 STL),,Ariza Lost Ball Turnover (P1.T2),,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,4,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500287,16,1,1,1,8:44 PM,9:48,D. Williams 24' 3PT Jump Shot (3 PTS) (Felton 1 AST),,,6 - 3,-3,4.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,4,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500287,17,5,45,1,8:44 PM,9:37,,,Beverley Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,5.0,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,18,2,1,1,8:45 PM,9:28,MISS Nowitzki 24' 3PT Jump Shot,,,,,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,19,4,0,1,8:45 PM,9:27,,,Capela REBOUND (Off:1 Def:1),,,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,20,6,2,1,8:45 PM,9:15,D. Williams S.FOUL (P1.T1) (G.Petraitis),,,,,4.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
0021500287,21,3,11,1,8:45 PM,9:15,,,Capela Free Throw 1 of 2 (1 PTS),7 - 3,-4,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,23,3,12,1,8:45 PM,9:15,,,MISS Capela Free Throw 2 of 2,,,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,25,4,0,1,8:46 PM,9:15,Nowitzki REBOUND (Off:0 Def:1),,,,,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,26,1,1,1,8:46 PM,9:03,Matthews  3PT Jump Shot (3 PTS) (D. Williams 1 AST),,,7 - 6,-1,4.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,4,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500287,27,1,1,1,8:46 PM,8:44,,,Beverley 24' 3PT Jump Shot (9 PTS) (Harden 1 AST),10 - 6,-4,5.0,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500287,28,2,78,1,8:47 PM,8:20,MISS D. Williams 9' Floating Jump Shot,,Capela BLOCK (1 BLK),,,4.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU
0021500287,29,4,0,1,8:47 PM,8:18,,,Beverley REBOUND (Off:0 Def:1),,,5.0,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,30,2,1,1,8:47 PM,8:10,,,MISS Ariza 25' 3PT Jump Shot,,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,31,4,0,1,8:47 PM,8:09,Nowitzki REBOUND (Off:0 Def:2),,,,,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,32,5,45,1,8:47 PM,8:04,Felton Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,0,,,,,
0021500287,33,1,42,1,8:47 PM,7:52,,,Harden 1' Driving Layup (2 PTS),12 - 6,-6,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,34,2,66,1,8:48 PM,7:36,MISS Nowitzki 16' Jump Bank Shot,,,,,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,36,4,0,1,8:48 PM,7:33,Pachulia REBOUND (Off:2 Def:0),,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,35,1,72,1,8:48 PM,7:33,Pachulia 3' Putback Layup (2 PTS),,,12 - 8,-4,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,37,2,1,1,8:48 PM,7:16,,,MISS Harden 16' Jump Shot,,,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,38,4,0,1,8:48 PM,7:15,Pachulia REBOUND (Off:2 Def:1),,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,39,2,85,1,8:48 PM,7:04,MISS Matthews 13' Turnaround Bank Shot,,,,,4.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,40,4,0,1,8:48 PM,7:03,Matthews REBOUND (Off:1 Def:0),,,,,4.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,42,2,42,1,8:49 PM,6:52,MISS Felton 3' Driving Layup,,,,,4.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,45,4,0,1,8:49 PM,6:52,,,Rockets Rebound,,,3.0,1610612745,,,,,,0,0,,,,,,0,0,,,,,
0021500287,43,1,1,1,8:50 PM,6:42,,,Harden 24' 3PT Jump Shot (5 PTS),15 - 8,-7,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,44,9,1,1,8:50 PM,6:39,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
0021500287,47,8,0,1,8:52 PM,6:39,SUB: Powell FOR Nowitzki,,,,,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500287,48,8,0,1,8:52 PM,6:39,SUB: Parsons FOR Felton,,,,,4.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,4,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500287,49,8,0,1,8:52 PM,6:39,,,SUB: Harrell FOR Jones,,,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,5,1626149,Montrezl Harrell,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500287,50,2,5,1,8:53 PM,6:25,MISS Pachulia 1' Layup,,Harden BLOCK (1 BLK),,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU
0021500287,51,4,0,1,8:53 PM,6:23,MAVERICKS Rebound,,,,,2.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
0021500287,52,2,75,1,8:53 PM,6:18,MISS Pachulia 2' Driving Finger Roll Layup,,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,53,4,0,1,8:53 PM,6:16,,,Ariza REBOUND (Off:0 Def:1),,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,54,2,42,1,8:53 PM,6:05,Powell BLOCK (1 BLK),,MISS Capela 2' Driving Layup,,,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL
0021500287,55,4,0,1,8:53 PM,6:03,Powell REBOUND (Off:0 Def:1),,,,,4.0,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,56,1,1,1,8:53 PM,6:00,Parsons 24' 3PT Jump Shot (3 PTS) (D. Williams 2 AST),,,15 - 11,-4,4.0,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,4,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500287,57,2,1,1,8:54 PM,5:37,,,MISS Harrell 21' Jump Shot,,,5.0,1626149,Montrezl Harrell,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,58,4,0,1,8:54 PM,5:36,Matthews REBOUND (Off:1 Def:1),,,,,4.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,59,1,42,1,8:54 PM,5:19,Parsons 2' Driving Layup (5 PTS),,,15 - 13,-2,4.0,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,60,5,19,1,8:54 PM,5:05,,,Ariza Kicked Ball Violation Turnover (P2.T4),,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,0,,,,,
0021500287,61,8,0,1,8:54 PM,5:05,,,SUB: Lawson FOR Beverley,,,5.0,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,5,201951,Ty Lawson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500287,62,5,45,1,8:55 PM,4:48,Pachulia Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,0,,,,,
0021500287,68,2,1,1,8:57 PM,4:32,,,MISS Harden  3PT Jump Shot,,,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,69,4,0,1,8:57 PM,4:32,Powell REBOUND (Off:0 Def:2),,,,,4.0,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,70,1,98,1,8:57 PM,4:13,Powell 1' Cutting Layup Shot (2 PTS) (D. Williams 3 AST),,,15 - 15,TIE,4.0,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,4,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500287,71,6,2,1,8:57 PM,4:13,,,Harrell S.FOUL (P1.T2) (G.Petraitis),,,5.0,1626149,Montrezl Harrell,1610612745.0,Houston,Rockets,HOU,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
0021500287,72,8,0,1,8:57 PM,4:13,,,SUB: Jones FOR Ariza,,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500287,73,8,0,1,8:57 PM,4:13,,,SUB: Brewer FOR Capela,,,5.0,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,5,201147,Corey Brewer,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500287,74,3,10,1,8:58 PM,4:13,MISS Powell Free Throw 1 of 1,,,,,4.0,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,76,4,0,1,8:58 PM,4:12,,,Harrell REBOUND (Off:0 Def:1),,,5.0,1626149,Montrezl Harrell,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,77,2,1,1,8:58 PM,3:55,,,MISS Lawson 24' 3PT Jump Shot,,,5.0,201951,Ty Lawson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500287,78,4,0,1,8:58 PM,3:54,Parsons REBOUND (Off:0 Def:1),,,,,4.0,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500287,79,1,50,1,8:58 PM,3:50,Powell  Running Dunk (4 PTS) (Parsons 1 AST),,,15 - 17,2,4.0,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,4,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500287,80,2,1,1,8:58 PM,3:38,,,MISS Brewer  3PT Jump Shot,,,5.0,201147,Corey Brewer,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
