GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500355,0,12,0,1,6:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500355,1,10,0,1,6:11 PM,12:00,Jump Ball Biyombo vs. Noel: Tip to Ross,,,,,4.0,202687,Bismack Biyombo,1610612761.0,Toronto,Raptors,TOR,5,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,4,203082,Terrence Ross,1610612761.0,Toronto,Raptors,TOR
0021500355,2,1,86,1,6:12 PM,11:37,Lowry 17' Turnaround Fadeaway (2 PTS),,,0 - 2,2,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
0021500355,3,2,57,1,6:12 PM,11:15,,,MISS Noel 2' Driving Hook Shot,,,5.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500355,4,4,0,1,6:12 PM,11:14,Scola REBOUND (Off:0 Def:1),,,,,4.0,2449,Luis Scola,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
0021500355,5,5,6,1,6:12 PM,11:13,Lowry Double Dribble Turnover (P1.T1),,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,
0021500355,6,1,1,1,6:12 PM,10:56,,,Canaan  3PT Jump Shot (3 PTS) (McConnell 1 AST),3 - 2,-1,5.0,203477,Isaiah Canaan,1610612755.0,Philadelphia,76ers,PHI,5,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500355,7,1,1,1,6:13 PM,10:37,Scola 24' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),,,3 - 5,2,4.0,2449,Luis Scola,1610612761.0,Toronto,Raptors,TOR,4,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,
0021500355,8,1,79,1,6:13 PM,10:15,,,Okafor 17' Pullup Jump Shot (2 PTS),5 - 5,TIE,5.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500355,9,2,1,1,6:14 PM,9:50,MISS DeRozan 24' 3PT Jump Shot,,,,,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
0021500355,10,4,0,1,6:14 PM,9:49,Biyombo REBOUND (Off:1 Def:0),,,,,4.0,202687,Bismack Biyombo,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
0021500355,11,5,11,1,6:14 PM,9:48,RAPTORS Turnover: Shot Clock (T#2),,,,,2.0,1610612761,,,,,,0,0,,,,,,1,0,,,,,
0021500355,12,5,36,1,6:14 PM,9:37,,,Canaan Illegal Screen Turnover (P1.T1),,,5.0,203477,Isaiah Canaan,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,0,,,,,
0021500355,13,2,42,1,6:15 PM,9:22,MISS DeRozan 2' Driving Layup,,Covington BLOCK (1 BLK),,,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,5,203496,Robert Covington,1610612755.0,Philadelphia,76ers,PHI
0021500355,14,4,0,1,6:15 PM,9:20,,,Noel REBOUND (Off:0 Def:1),,,5.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500355,15,6,1,1,6:15 PM,9:15,Lowry P.FOUL (P1.T1) (G.Zielinski),,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,5,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,
0021500355,16,2,66,1,6:15 PM,8:58,,,MISS Okafor 10' Jump Bank Shot,,,5.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500355,17,4,0,1,6:15 PM,8:57,,,Okafor REBOUND (Off:1 Def:0),,,5.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500355,18,1,5,1,6:15 PM,8:53,,,McConnell 2' Layup (2 PTS) (Okafor 1 AST),7 - 5,-2,5.0,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,5,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500355,19,2,5,1,6:16 PM,8:33,MISS Biyombo 1' Layup,,,,,4.0,202687,Bismack Biyombo,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
0021500355,20,4,0,1,6:16 PM,8:33,,,McConnell REBOUND (Off:0 Def:1),,,5.0,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500355,21,1,41,1,6:16 PM,8:26,,,Okafor 2' Running Layup (4 PTS) (Noel 1 AST),9 - 5,-4,5.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,5,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500355,22,1,58,1,6:16 PM,8:09,Scola 6' Turnaround Hook Shot (5 PTS),,,9 - 7,-2,4.0,2449,Luis Scola,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
0021500355,23,1,1,1,6:17 PM,7:49,,,Covington 25' 3PT Jump Shot (3 PTS) (Noel 2 AST),12 - 7,-5,5.0,203496,Robert Covington,1610612755.0,Philadelphia,76ers,PHI,5,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500355,24,6,2,1,6:17 PM,7:31,,,Noel S.FOUL (P1.T1) (G.Zielinski),,,5.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,4,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,
0021500355,25,3,11,1,6:18 PM,7:31,MISS DeRozan Free Throw 1 of 2,,,,,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
0021500355,26,4,1,1,6:18 PM,7:31,RAPTORS Rebound,,,,,2.0,1610612761,,,,,,0,0,,,,,,0,0,,,,,
0021500355,27,8,0,1,6:18 PM,7:31,,,SUB: Marshall FOR McConnell,,,5.0,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,5,203088,Kendall Marshall,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500355,28,3,12,1,6:18 PM,7:31,DeRozan Free Throw 2 of 2 (1 PTS),,,12 - 8,-4,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
0021500355,31,1,47,1,6:18 PM,7:10,,,Okafor 8' Turnaround Jump Shot (6 PTS),14 - 8,-6,5.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500355,32,5,40,1,6:19 PM,6:53,Lowry Out of Bounds Lost Ball Turnover (P2.T3),,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,5,203496,Robert Covington,1610612755.0,Philadelphia,76ers,PHI
0021500355,34,9,1,1,6:19 PM,6:53,,,76ers Timeout: Regular (Reg.1 Short 0),,,3.0,1610612755,,,,,,0,0,,,,,,0,0,,,,,
