GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500321,1,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500321,2,10,0,1,7:11 PM,12:00,Jump Ball Gortat vs. Howard: Tip to Dudley,,,,,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,4,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS
0021500321,3,2,1,1,7:11 PM,11:45,MISS Beal 20' Jump Shot,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,4,4,0,1,7:11 PM,11:44,Gortat REBOUND (Off:1 Def:0),,,,,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,5,1,3,1,7:11 PM,11:42,Gortat 5' Hook Shot (2 PTS),,,0 - 2,2,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,6,1,1,1,7:11 PM,11:18,,,Brewer  3PT Jump Shot (3 PTS) (Capela 1 AST),3 - 2,-1,5,201147,Corey Brewer,1610612745.0,Houston,Rockets,HOU,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500321,8,1,1,1,7:12 PM,11:03,Dudley 18' Jump Shot (2 PTS) (Wall 1 AST),,,3 - 4,1,4,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500321,11,2,1,1,7:12 PM,10:45,,,MISS Beverley 26' 3PT Jump Shot,,,5,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500321,12,4,0,1,7:12 PM,10:45,Gortat REBOUND (Off:1 Def:1),,,,,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,14,2,5,1,7:13 PM,10:32,MISS Beal  Layup,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,15,4,0,1,7:13 PM,10:30,Beal REBOUND (Off:1 Def:0),,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,16,2,1,1,7:13 PM,10:18,MISS Dudley 25' 3PT Jump Shot,,,,,4,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,17,4,0,1,7:13 PM,10:17,,,Beverley REBOUND (Off:0 Def:1),,,5,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500321,20,7,2,1,7:13 PM,10:14,Wall Violation:Defensive Goaltending (K.Fitzgerald),,,,,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1,0,,,,,
0021500321,19,1,7,1,7:13 PM,10:14,,,Brewer  Dunk (5 PTS) (Beverley 1 AST),5 - 4,-1,5,201147,Corey Brewer,1610612745.0,Houston,Rockets,HOU,5,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500321,21,5,1,1,7:13 PM,10:07,Beal Bad Pass Turnover (P1.T1),,Howard STEAL (1 STL),,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500321,22,1,7,1,7:13 PM,9:55,,,Capela  Dunk (2 PTS) (Beverley 2 AST),7 - 4,-3,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,5,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500321,23,2,5,1,7:14 PM,9:43,MISS Wall 1' Layup,,,,,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,24,4,0,1,7:14 PM,9:42,,,Howard REBOUND (Off:0 Def:1),,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500321,25,1,52,1,7:14 PM,9:35,,,Capela  Alley Oop Dunk (4 PTS) (Harden 1 AST),9 - 4,-5,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500321,26,9,1,1,7:14 PM,9:28,WIZARDS Timeout: Regular (Full 1 Short 0),,,,,2,1610612764,,,,,,0,0,,,,,,0,0,,,,,
0021500321,28,2,1,1,7:17 PM,9:08,MISS Beal 13' Jump Shot,,Howard BLOCK (1 BLK),,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU
0021500321,29,4,0,1,7:17 PM,9:08,,,Rockets Rebound,,,3,1610612745,,,,,,0,0,,,,,,0,0,,,,,
0021500321,30,6,1,1,7:17 PM,8:57,Gortat P.FOUL (P1.T1) (J.Goble),,,,,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
0021500321,31,5,2,1,7:17 PM,8:55,Wall STEAL (1 STL),,Beverley Lost Ball Turnover (P1.T1),,,5,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500321,32,1,41,1,7:18 PM,8:52,Wall 2' Running Layup (2 PTS),,,9 - 6,-3,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,33,1,5,1,7:18 PM,8:41,,,Capela 1' Layup (6 PTS) (Harden 2 AST),11 - 6,-5,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500321,34,2,1,1,7:18 PM,8:31,MISS Beal 26' 3PT Jump Shot,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,35,4,0,1,7:18 PM,8:30,,,Howard REBOUND (Off:0 Def:2),,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500321,36,1,5,1,7:18 PM,8:20,,,Howard 3' Layup (2 PTS) (Harden 3 AST),13 - 6,-7,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500321,37,6,1,1,7:18 PM,8:11,,,Beverley P.FOUL (P1.T1) (K.Fitzgerald),,,5,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,1,0,,,,,
0021500321,38,8,0,1,7:18 PM,8:11,,,SUB: Jones FOR Howard,,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500321,39,6,2,1,7:19 PM,8:05,,,Brewer S.FOUL (P1.T2) (T.Ford),,,5,201147,Corey Brewer,1610612745.0,Houston,Rockets,HOU,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,1,0,,,,,
0021500321,40,3,11,1,7:19 PM,8:05,Gortat Free Throw 1 of 2 (3 PTS),,,13 - 7,-6,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,42,3,12,1,7:19 PM,8:05,Gortat Free Throw 2 of 2 (4 PTS),,,13 - 8,-5,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,45,2,1,1,7:20 PM,7:50,,,MISS Jones 6' Jump Shot,,,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500321,46,4,0,1,7:20 PM,7:49,Gortat REBOUND (Off:1 Def:2),,,,,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,47,2,1,1,7:20 PM,7:40,MISS Beal 27' 3PT Jump Shot,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,48,4,0,1,7:20 PM,7:39,,,Jones REBOUND (Off:0 Def:1),,,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500321,49,2,1,1,7:20 PM,7:16,,,MISS Brewer 15' Jump Shot,,,5,201147,Corey Brewer,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500321,50,4,0,1,7:20 PM,7:16,Gortat REBOUND (Off:1 Def:3),,,,,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,51,2,1,1,7:20 PM,7:07,MISS Wall 25' 3PT Jump Shot,,,,,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500321,52,4,0,1,7:20 PM,7:06,,,Brewer REBOUND (Off:0 Def:1),,,5,201147,Corey Brewer,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500321,53,1,108,1,7:20 PM,7:02,,,Jones  Cutting Dunk Shot (2 PTS) (Brewer 1 AST),15 - 8,-7,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,5,201147,Corey Brewer,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
