GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500230,0,12,0,1,7:43 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500230,1,10,0,1,7:43 PM,12:00,Jump Ball Lopez vs. Whiteside: Tip to Dragic,,,,,4,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA
0021500230,2,2,85,1,7:43 PM,11:44,,,MISS Wade 13' Turnaround Bank Shot,,,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500230,3,4,0,1,7:43 PM,11:42,Anthony REBOUND (Off:0 Def:1),,,,,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500230,4,2,5,1,7:43 PM,11:34,MISS Lopez 2' Layup,,,,,4,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500230,5,4,0,1,7:43 PM,11:32,,,Bosh REBOUND (Off:0 Def:1),,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500230,6,5,39,1,7:43 PM,11:28,,,Green Step Out of Bounds Turnover (P1.T1),,,5,101123,Gerald Green,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500230,7,1,1,1,7:44 PM,11:06,Calderon 17' Jump Shot (2 PTS),,,0 - 2,2,4,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500230,8,2,1,1,7:44 PM,10:47,,,MISS Bosh 16' Jump Shot,,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500230,9,4,0,1,7:44 PM,10:45,Calderon REBOUND (Off:0 Def:1),,,,,4,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500230,10,2,1,1,7:44 PM,10:37,MISS Afflalo 25' 3PT Jump Shot,,,,,4,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500230,11,4,0,1,7:44 PM,10:35,,,Bosh REBOUND (Off:0 Def:2),,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500230,12,1,1,1,7:44 PM,10:24,,,Green 24' 3PT Jump Shot (3 PTS) (Dragic 1 AST),3 - 2,-1,5,101123,Gerald Green,1610612748.0,Miami,Heat,MIA,5,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA,0,0,,,,,
0021500230,13,6,2,1,7:45 PM,10:09,,,Green S.FOUL (P1.T1) (D.Stafford),,,5,101123,Gerald Green,1610612748.0,Miami,Heat,MIA,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,1,0,,,,,
0021500230,14,3,11,1,7:45 PM,10:09,Anthony Free Throw 1 of 2 (1 PTS),,,3 - 3,TIE,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500230,16,3,12,1,7:45 PM,10:09,Anthony Free Throw 2 of 2 (2 PTS),,,3 - 4,1,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500230,18,2,1,1,7:46 PM,9:54,,,MISS Wade 6' Jump Shot,,,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500230,20,4,0,1,7:46 PM,9:51,,,Whiteside REBOUND (Off:1 Def:0),,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500230,19,1,72,1,7:46 PM,9:51,,,Whiteside  Putback Layup (2 PTS),5 - 4,-1,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500230,21,2,1,1,7:46 PM,9:40,MISS Lopez 4' Jump Shot,,Whiteside BLOCK (1 BLK),,,4,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA
0021500230,22,4,0,1,7:46 PM,9:39,KNICKS Rebound,,,,,2,1610612752,,,,,,0,0,,,,,,0,0,,,,,
0021500230,23,6,4,1,7:47 PM,9:38,Lopez OFF.Foul (P1) (T.Maddox),,,,,4,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,1,0,,,,,
0021500230,24,5,5,1,7:47 PM,9:38,Lopez Foul Turnover (P1.T1),,,,,4,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,
