GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500205,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500205,1,10,0,1,8:11 PM,12:00,Jump Ball Monroe vs. Drummond: Tip to Jackson,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET
0021500205,2,1,58,1,8:11 PM,11:42,,,Drummond 6' Turnaround Hook Shot (2 PTS) (Jackson 1 AST),2 - 0,-2,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500205,3,1,58,1,8:11 PM,11:23,Parker 5' Turnaround Hook Shot (2 PTS) (Middleton 1 AST),,,2 - 2,TIE,4.0,203953,Jabari Parker,1610612749.0,Milwaukee,Bucks,MIL,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,
0021500205,4,2,1,1,8:12 PM,11:09,,,MISS Ilyasova 27' 3PT Jump Shot,,,5.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500205,5,4,0,1,8:12 PM,11:07,Carter-Williams REBOUND (Off:0 Def:1),,,,,4.0,203487,Michael Carter-Williams,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500205,6,2,57,1,8:12 PM,11:01,MISS Parker 3' Driving Hook Shot,,,,,4.0,203953,Jabari Parker,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500205,7,4,0,1,8:12 PM,11:00,,,Drummond REBOUND (Off:0 Def:1),,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500205,8,5,1,1,8:12 PM,10:41,Middleton STEAL (1 STL),,Marc Morris Bad Pass Turnover (P1.T1),,,5.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,
0021500205,9,1,41,1,8:12 PM,10:37,Middleton 2' Running Layup (2 PTS),,,2 - 4,2,4.0,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
0021500205,10,1,78,1,8:13 PM,10:08,,,Jackson 14' Floating Jump Shot (2 PTS),4 - 4,TIE,5.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500205,11,7,1,1,8:13 PM,10:08,,,Pistons Violation: Delay of game Violation,,,3.0,1610612765,,,,,,0,0,,,,,,1,0,,,,,
0021500205,12,1,42,1,8:13 PM,9:52,Monroe 1' Driving Layup (2 PTS) (Antetokounmpo 1 AST),,,4 - 6,2,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,
0021500205,13,2,1,1,8:13 PM,9:38,,,MISS Ilyasova 19' Jump Shot,,,5.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500205,14,4,0,1,8:13 PM,9:36,,,Drummond REBOUND (Off:1 Def:1),,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500205,15,2,5,1,8:13 PM,9:34,Parker BLOCK (1 BLK),,MISS Drummond 2' Layup,,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,4,203953,Jabari Parker,1610612749.0,Milwaukee,Bucks,MIL
0021500205,16,4,0,1,8:13 PM,9:34,,,Pistons Rebound,,,3.0,1610612765,,,,,,0,0,,,,,,0,0,,,,,
