GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500451,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500451,1,10,0,1,9:11 PM,12:00,Jump Ball Len vs. Noel: Tip to Bledsoe,,,,,4.0,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,5,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,4,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX
0021500451,2,1,1,1,9:12 PM,11:43,Bledsoe 12' Jump Shot (2 PTS) (Leuer 1 AST),,,0 - 2,2,4.0,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,4,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500451,3,1,52,1,9:12 PM,11:23,,,Noel  Alley Oop Dunk (2 PTS) (Smith 1 AST),2 - 2,TIE,5.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5,202397,Ish Smith,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500451,4,2,1,1,9:12 PM,11:05,MISS Len 16' Jump Shot,,,,,4.0,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500451,5,4,0,1,9:12 PM,11:03,,,Noel REBOUND (Off:0 Def:1),,,5.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500451,7,2,66,1,9:13 PM,10:42,,,MISS Smith 8' Jump Bank Shot,,,5.0,202397,Ish Smith,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500451,8,4,0,1,9:13 PM,10:38,Knight REBOUND (Off:0 Def:1),,,,,4.0,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500451,9,5,4,1,9:13 PM,10:24,Leuer Traveling Turnover (P1.T1),,,,,4.0,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1,0,,,,,
0021500451,10,1,80,1,9:14 PM,10:12,,,Canaan 24' 3PT Step Back Jump Shot (3 PTS),5 - 2,-3,5.0,203477,Isaiah Canaan,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500451,11,1,98,1,9:14 PM,9:59,Knight 1' Cutting Layup Shot (2 PTS) (Leuer 2 AST),,,5 - 4,-1,4.0,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,4,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500451,12,1,43,1,9:14 PM,9:41,,,Noel 1' Alley Oop Layup (4 PTS) (Canaan 1 AST),7 - 4,-3,5.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5,203477,Isaiah Canaan,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
