GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500269,0,12,0,1,7:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500269,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Hibbert: Tip to Randle,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201579,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5,203944,Julius Randle,1610612747.0,Los Angeles,Lakers,LAL
0021500269,3,5,1,1,7:12 PM,11:42,,,Bryant Bad Pass Turnover (P1.T1),,,5.0,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500269,4,1,43,1,7:12 PM,11:33,Beal 2' Alley Oop Layup (2 PTS) (Wall 1 AST),,,0 - 2,2,4.0,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500269,5,1,78,1,7:13 PM,11:18,,,Clarkson 10' Floating Jump Shot (2 PTS) (Randle 1 AST),2 - 2,TIE,5.0,203903,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,5,203944,Julius Randle,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,
0021500269,6,5,1,1,7:13 PM,11:11,Wall Bad Pass Turnover (P1.T1),,Randle STEAL (1 STL),,,4.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,5,203944,Julius Randle,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,
0021500269,7,6,1,1,7:13 PM,11:10,Dudley P.FOUL (P1.T1) (T.Brown),,,,,4.0,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,5,203944,Julius Randle,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,
0021500269,8,5,1,1,7:13 PM,11:05,Wall STEAL (1 STL),,Hibbert Bad Pass Turnover (P1.T2),,,5.0,201579,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500269,9,1,7,1,7:13 PM,11:01,Wall  Dunk (2 PTS),,,2 - 4,2,4.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500269,10,2,1,1,7:14 PM,10:44,,,MISS Hibbert 14' Jump Shot,,,5.0,201579,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500269,11,4,0,1,7:14 PM,10:43,Dudley REBOUND (Off:0 Def:1),,,,,4.0,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500269,12,2,1,1,7:14 PM,10:36,MISS Gortat 8' Jump Shot,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500269,13,4,0,1,7:14 PM,10:35,,,Randle REBOUND (Off:0 Def:1),,,5.0,203944,Julius Randle,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500269,14,1,1,1,7:14 PM,10:28,,,Randle 6' Jump Shot (2 PTS),4 - 4,TIE,5.0,203944,Julius Randle,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500269,15,1,1,1,7:14 PM,10:16,Dudley 17' Jump Shot (2 PTS) (Wall 2 AST),,,4 - 6,2,4.0,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500269,16,2,1,1,7:14 PM,9:53,,,MISS Randle 20' Jump Shot,,,5.0,203944,Julius Randle,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500269,17,4,0,1,7:14 PM,9:51,Gortat REBOUND (Off:0 Def:1),,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500269,18,2,1,1,7:15 PM,9:39,MISS Wall 24' 3PT Jump Shot,,,,,4.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500269,19,4,0,1,7:15 PM,9:38,Gortat REBOUND (Off:1 Def:1),,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
0021500269,20,1,1,1,7:15 PM,9:34,Porter Jr. 15' Jump Shot (2 PTS) (Gortat 1 AST),,,4 - 8,4,4.0,203490,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500269,21,1,1,1,7:15 PM,9:21,,,Russell 18' Jump Shot (2 PTS),6 - 8,2,5.0,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,
0021500269,22,1,108,1,7:15 PM,9:10,Gortat  Cutting Dunk Shot (2 PTS) (Wall 3 AST),,,6 - 10,4,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500269,23,5,1,1,7:16 PM,8:51,Beal STEAL (1 STL),,Bryant Bad Pass Turnover (P2.T3),,,5.0,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
0021500269,24,6,2,1,7:16 PM,8:48,,,Clarkson S.FOUL (P1.T1) (T.Brown),,,5.0,203903,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,1,0,,,,,
0021500269,25,3,11,1,7:16 PM,8:48,Beal Free Throw 1 of 2 (3 PTS),,,6 - 11,5,4.0,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
