GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500036,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500036,1,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Lopez: Tip to Conley,,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM
0021500036,2,2,43,1,8:11 PM,11:47,MISS Allen  Alley Oop Layup,,,,,4.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500036,3,4,0,1,8:11 PM,11:45,,,Johnson REBOUND (Off:0 Def:1),,,5.0,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500036,4,1,5,1,8:11 PM,11:32,,,Johnson 2' Layup (2 PTS) (Brown 1 AST),2 - 0,-2,5.0,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,5,203900,Markel Brown,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
0021500036,5,2,3,1,8:11 PM,11:18,MISS Gasol 3' Hook Shot,,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500036,6,4,0,1,8:11 PM,11:17,,,Young REBOUND (Off:0 Def:1),,,5.0,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500036,7,5,1,1,8:12 PM,10:57,Allen STEAL (1 STL),,Johnson Bad Pass Turnover (P1.T1),,,5.0,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500036,8,6,2,1,8:12 PM,10:53,,,Jack S.FOUL (P1.T1) (T.Brown),,,5.0,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,
0021500036,9,3,11,1,8:12 PM,10:53,Conley Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500036,11,3,12,1,8:12 PM,10:53,Conley Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500036,13,5,2,1,8:13 PM,10:33,Lee STEAL (1 STL),,Brown Lost Ball Turnover (P1.T2),,,5.0,203900,Markel Brown,1610612751.0,Brooklyn,Nets,BKN,4,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500036,14,1,1,1,8:13 PM,10:15,Gasol 19' Jump Shot (2 PTS) (Conley 1 AST),,,2 - 4,2,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500036,15,1,79,1,8:13 PM,10:01,,,Jack 12' Pullup Jump Shot (2 PTS),4 - 4,TIE,5.0,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500036,16,1,63,1,8:14 PM,9:43,Randolph 14' Fadeaway Jumper (2 PTS) (Conley 2 AST),,,4 - 6,2,4.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500036,17,1,96,1,8:14 PM,9:29,,,Young 6' Turnaround Bank Hook Shot (2 PTS) (Brown 2 AST),6 - 6,TIE,5.0,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,5,203900,Markel Brown,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
