GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500495,0,12,0,1,3:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500495,1,10,0,1,3:11 PM,12:00,Jump Ball Johnson vs. Lopez: Tip to Young,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN
0021500495,2,1,44,1,3:11 PM,11:42,,,Young 1' Reverse Layup (2 PTS) (Johnson 1 AST),2 - 0,-2,5.0,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,5,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
0021500495,3,5,1,1,3:11 PM,11:32,Sullinger Bad Pass Turnover (P1.T1),,Lopez STEAL (1 STL),,,4.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
0021500495,4,2,1,1,3:12 PM,11:14,,,MISS Young 21' Jump Shot,,,5.0,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500495,5,4,0,1,3:12 PM,11:13,Bradley REBOUND (Off:0 Def:1),,,,,4.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500495,6,6,1,1,3:12 PM,11:05,,,Young P.FOUL (P1.T1) (Z.Zarba),,,5.0,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,4,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,1,0,,,,,
0021500495,7,6,26,1,3:12 PM,11:01,Sullinger Offensive Charge Foul (P1.T1) (K.Fitzgerald),,,,,4.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,5,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,
0021500495,8,5,5,1,3:12 PM,11:01,Sullinger Foul Turnover (P2.T2),,,,,4.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,
0021500495,9,1,63,1,3:13 PM,10:44,,,Lopez 8' Fadeaway Jumper (2 PTS) (Jack 1 AST),4 - 0,-4,5.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
0021500495,10,2,1,1,3:13 PM,10:29,MISS Thomas 25' 3PT Jump Shot,,,,,4.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500495,11,4,0,1,3:13 PM,10:28,,,Lopez REBOUND (Off:0 Def:1),,,5.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500495,12,2,1,1,3:13 PM,10:21,Sullinger BLOCK (1 BLK),,MISS Bogdanovic 4' Jump Shot,,,5.0,202711,Bojan Bogdanovic,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,4,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS
0021500495,13,4,0,1,3:13 PM,10:20,Crowder REBOUND (Off:0 Def:1),,,,,4.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500495,14,2,79,1,3:13 PM,10:04,MISS Crowder 19' Pullup Jump Shot,,,,,4.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500495,15,4,0,1,3:13 PM,10:03,,,Lopez REBOUND (Off:0 Def:2),,,5.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500495,16,1,5,1,3:13 PM,9:58,,,Bogdanovic  Layup (2 PTS) (Jack 2 AST),6 - 0,-6,5.0,202711,Bojan Bogdanovic,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
0021500495,17,9,1,1,3:14 PM,9:58,CELTICS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612738,,,,,,0,0,,,,,,0,0,,,,,
0021500495,19,2,1,1,3:16 PM,9:43,MISS Thomas 18' Jump Shot,,,,,4.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500495,20,4,0,1,3:16 PM,9:42,,,Jack REBOUND (Off:0 Def:1),,,5.0,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500495,21,6,1,1,3:16 PM,9:34,Johnson P.FOUL (P1.T2) (Z.Zarba),,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,
0021500495,22,1,66,1,3:17 PM,9:19,,,Lopez 7' Jump Bank Shot (4 PTS),8 - 0,-8,5.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500495,23,1,1,1,3:17 PM,9:07,Bradley 20' Jump Shot (2 PTS) (Crowder 1 AST),,,8 - 2,-6,4.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,4,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500495,24,6,1,1,3:17 PM,9:00,Bradley P.FOUL (P1.T3) (K.Fitzgerald),,,,,4.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,5,202711,Bojan Bogdanovic,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,
