GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500224,0,12,0,1,8:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500224,1,10,0,1,8:41 PM,12:00,Jump Ball Duncan vs. Pachulia: Tip to Parker,,,,,4.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS
0021500224,2,1,1,1,8:41 PM,11:43,Aldridge 18' Jump Shot (2 PTS) (Parker 1 AST),,,0 - 2,2,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
0021500224,3,2,1,1,8:42 PM,11:27,,,MISS Nowitzki 20' Jump Shot,,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500224,4,4,0,1,8:42 PM,11:26,Duncan REBOUND (Off:0 Def:1),,,,,4.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500224,5,1,1,1,8:42 PM,11:10,Leonard 25' 3PT Jump Shot (3 PTS) (Aldridge 1 AST),,,0 - 5,5,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
0021500224,6,1,78,1,8:42 PM,10:43,,,D. Williams 7' Floating Jump Shot (2 PTS),2 - 5,3,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500224,7,2,1,1,8:43 PM,10:24,MISS Aldridge 14' Jump Shot,,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500224,8,4,0,1,8:43 PM,10:23,,,Matthews REBOUND (Off:0 Def:1),,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500224,9,2,1,1,8:43 PM,10:13,,,MISS Matthews 24' 3PT Jump Shot,,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500224,10,4,0,1,8:43 PM,10:11,Green REBOUND (Off:0 Def:1),,,,,4.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500224,11,2,1,1,8:43 PM,10:00,MISS Duncan 7' Jump Shot,,,,,4.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500224,12,4,0,1,8:43 PM,10:00,,,Nowitzki REBOUND (Off:0 Def:1),,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500224,13,1,1,1,8:43 PM,9:47,,,D. Williams 4' Jump Shot (4 PTS),4 - 5,1,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500224,14,1,1,1,8:44 PM,9:28,Leonard  3PT Jump Shot (6 PTS) (Parker 2 AST),,,4 - 8,4,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
0021500224,15,2,1,1,8:44 PM,9:11,,,MISS D. Williams 15' Jump Shot,,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500224,16,4,0,1,8:44 PM,9:10,Green REBOUND (Off:0 Def:2),,,,,4.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500224,18,1,42,1,8:44 PM,8:52,Parker 1' Driving Layup (2 PTS),,,4 - 10,6,4.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500224,20,1,7,1,8:45 PM,8:29,,,Pachulia  Dunk (2 PTS) (D. Williams 1 AST),6 - 10,4,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500224,21,1,5,1,8:45 PM,8:09,Parker 1' Layup (4 PTS) (Duncan 1 AST),,,6 - 12,6,4.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
0021500224,22,2,5,1,8:46 PM,8:01,Duncan BLOCK (1 BLK),,MISS D. Williams 1' Layup,,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS
0021500224,23,4,0,1,8:46 PM,7:59,Green REBOUND (Off:0 Def:3),,,,,4.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500224,24,1,1,1,8:46 PM,7:46,Aldridge 14' Jump Shot (4 PTS) (Green 1 AST),,,6 - 14,8,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
0021500224,25,6,2,1,8:46 PM,7:46,,,Nowitzki S.FOUL (P1.T1) (D.Jones),,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,4,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
0021500224,26,9,1,1,8:46 PM,7:46,,,Mavericks Timeout: Regular (Reg.1 Short 0),,,3.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
0021500224,28,3,10,1,8:49 PM,7:46,MISS Aldridge Free Throw 1 of 1,,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500224,30,4,0,1,8:49 PM,7:45,,,Matthews REBOUND (Off:0 Def:2),,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500224,31,1,101,1,8:49 PM,7:25,,,Felton 9' Driving Floating Jump Shot (2 PTS),8 - 14,6,5.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500224,32,2,1,1,8:49 PM,7:08,MISS Green 25' 3PT Jump Shot,,,,,4.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
