GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500216,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500216,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Lopez: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL
0021500216,2,1,1,1,7:11 PM,11:46,Harris 16' Jump Shot (2 PTS),,,0 - 2,2,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,3,6,2,1,7:11 PM,11:46,,,Anthony S.FOUL (P1.T1) (K.Fitzgerald),,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,1,0,,,,,
0021500216,4,3,10,1,7:11 PM,11:46,Harris Free Throw 1 of 1 (3 PTS),,,0 - 3,3,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,6,6,2,1,7:12 PM,11:31,Harris S.FOUL (P1.T1) (P.Fraher),,,,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,1,0,,,,,
0021500216,7,18,0,1,7:12 PM,11:31,,,,,,,6,,,,,,0,0,,,,,,1,0,,,,,
0021500216,8,3,13,1,7:12 PM,11:31,,,MISS Anthony Free Throw 1 of 3,,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,9,4,1,1,7:12 PM,11:31,,,Knicks Rebound,,,3.0,1610612752,,,,,,0,0,,,,,,0,0,,,,,
0021500216,10,3,14,1,7:13 PM,11:31,,,Anthony Free Throw 2 of 3 (1 PTS),1 - 3,2,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,12,3,15,1,7:13 PM,11:31,,,Anthony Free Throw 3 of 3 (2 PTS),2 - 3,1,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,14,2,1,1,7:14 PM,11:15,MISS Fournier 13' Jump Shot,,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,15,4,0,1,7:14 PM,11:14,,,Anthony REBOUND (Off:0 Def:1),,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,16,2,1,1,7:14 PM,11:00,,,MISS Porzingis 24' 3PT Jump Shot,,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,18,4,0,1,7:14 PM,10:59,,,Lopez REBOUND (Off:1 Def:0),,,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,17,1,97,1,7:14 PM,10:59,,,Lopez 2' Tip Layup Shot (2 PTS),4 - 3,-1,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,19,1,58,1,7:14 PM,10:40,Vucevic 8' Turnaround Hook Shot (2 PTS),,,4 - 5,1,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,20,1,1,1,7:14 PM,10:25,,,Calderon 25' 3PT Jump Shot (3 PTS) (Anthony 1 AST),7 - 5,-2,5.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500216,21,2,79,1,7:15 PM,10:05,MISS Fournier 11' Pullup Jump Shot,,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,22,4,0,1,7:15 PM,10:04,,,Afflalo REBOUND (Off:0 Def:1),,,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,23,2,79,1,7:15 PM,9:57,,,MISS Anthony 18' Pullup Jump Shot,,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,24,4,0,1,7:15 PM,9:55,,,Lopez REBOUND (Off:2 Def:0),,,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,25,1,1,1,7:15 PM,9:52,,,Anthony 17' Jump Shot (4 PTS) (Lopez 1 AST),9 - 5,-4,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,5,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500216,26,2,42,1,7:15 PM,9:38,MISS Fournier 1' Driving Layup,,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,27,4,0,1,7:15 PM,9:38,,,Knicks Rebound,,,3.0,1610612752,,,,,,0,0,,,,,,0,0,,,,,
0021500216,28,5,4,1,7:16 PM,9:22,,,Calderon Traveling Turnover (P1.T1),,,5.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,
0021500216,29,2,1,1,7:16 PM,9:08,MISS Vucevic 18' Jump Shot,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,30,4,0,1,7:16 PM,9:07,,,Anthony REBOUND (Off:0 Def:2),,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,31,5,1,1,7:16 PM,9:01,Vucevic STEAL (1 STL),,Anthony Bad Pass Turnover (P1.T2),,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500216,32,2,41,1,7:16 PM,8:57,MISS Vucevic 1' Running Layup,,Porzingis BLOCK (1 BLK),,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK
0021500216,33,4,0,1,7:16 PM,8:57,MAGIC Rebound,,,,,2.0,1610612753,,,,,,0,0,,,,,,0,0,,,,,
0021500216,34,2,5,1,7:16 PM,8:55,MISS Frye 1' Layup,,Lopez BLOCK (1 BLK),,,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,5,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK
0021500216,35,4,0,1,7:16 PM,8:51,,,Porzingis REBOUND (Off:0 Def:1),,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,36,2,47,1,7:17 PM,8:33,,,MISS Afflalo 12' Turnaround Jump Shot,,,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,38,4,0,1,7:17 PM,8:31,,,Lopez REBOUND (Off:3 Def:0),,,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,37,2,97,1,7:17 PM,8:31,,,MISS Lopez 3' Tip Layup Shot,,,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,40,4,0,1,7:17 PM,8:29,,,Lopez REBOUND (Off:4 Def:0),,,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,39,2,97,1,7:17 PM,8:29,,,MISS Lopez 1' Tip Layup Shot,,,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,41,4,0,1,7:17 PM,8:27,Harris REBOUND (Off:0 Def:1),,,,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,42,2,79,1,7:17 PM,8:12,MISS Payton 17' Pullup Jump Shot,,,,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,43,4,0,1,7:17 PM,8:11,,,Anthony REBOUND (Off:0 Def:3),,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,44,1,3,1,7:17 PM,7:55,,,Lopez 9' Hook Shot (4 PTS),11 - 5,-6,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,45,1,42,1,7:18 PM,7:37,Payton 1' Driving Layup (2 PTS) (Vucevic 1 AST),,,11 - 7,-4,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500216,46,2,1,1,7:18 PM,7:21,,,MISS Porzingis 7' Jump Shot,,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,47,4,0,1,7:18 PM,7:18,Harris REBOUND (Off:0 Def:2),,,,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,48,6,2,1,7:18 PM,7:14,,,Afflalo S.FOUL (P1.T2) (K.Fitzgerald),,,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,1,0,,,,,
0021500216,49,3,11,1,7:18 PM,7:14,Harris Free Throw 1 of 2 (4 PTS),,,11 - 8,-3,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,51,3,12,1,7:19 PM,7:14,Harris Free Throw 2 of 2 (5 PTS),,,11 - 9,-2,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,53,2,1,1,7:19 PM,6:56,Harris BLOCK (1 BLK),,MISS Anthony 19' Jump Shot,,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL
0021500216,54,4,0,1,7:19 PM,6:53,Frye REBOUND (Off:0 Def:1),,,,,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,55,2,1,1,7:19 PM,6:47,MISS Vucevic 17' Jump Shot,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,56,4,0,1,7:19 PM,6:45,Payton REBOUND (Off:1 Def:0),,,,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,57,1,5,1,7:19 PM,6:44,Payton 1' Layup (4 PTS),,,11 - 11,TIE,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,58,6,2,1,7:19 PM,6:44,,,Anthony S.FOUL (P2.T3) (P.Fraher),,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,1,0,,,,,
0021500216,59,9,1,1,7:20 PM,6:44,,,Knicks Timeout: Regular (Reg.1 Short 0),,,3.0,1610612752,,,,,,0,0,,,,,,0,0,,,,,
0021500216,61,8,0,1,7:22 PM,6:44,,,SUB: Thomas FOR Anthony,,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,5,202498,Lance Thomas,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500216,62,3,10,1,7:22 PM,6:44,MISS Payton Free Throw 1 of 1,,,,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,64,4,0,1,7:22 PM,6:43,Payton REBOUND (Off:2 Def:0),,,,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,65,2,73,1,7:23 PM,6:35,MISS Payton  Driving Reverse Layup,,Lopez BLOCK (2 BLK),,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,5,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK
0021500216,66,4,0,1,7:23 PM,6:33,Vucevic REBOUND (Off:1 Def:0),,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,67,2,1,1,7:23 PM,6:27,MISS Vucevic 16' Jump Shot,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,68,4,0,1,7:23 PM,6:25,Vucevic REBOUND (Off:2 Def:0),,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,69,2,5,1,7:23 PM,6:22,MISS Vucevic 1' Layup,,Porzingis BLOCK (2 BLK),,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK
0021500216,70,4,0,1,7:23 PM,6:20,,,Lopez REBOUND (Off:4 Def:1),,,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,71,1,1,1,7:23 PM,6:10,,,Calderon 18' Jump Shot (5 PTS) (Lopez 2 AST),13 - 11,-2,5.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,5,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500216,72,2,1,1,7:23 PM,5:52,MISS Frye 20' Jump Shot,,,,,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,73,4,0,1,7:23 PM,5:50,,,Calderon REBOUND (Off:0 Def:1),,,5.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,74,6,1,1,7:23 PM,5:47,Frye P.FOUL (P1.T2) (A.Smith),,,,,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,1,0,,,,,
0021500216,75,2,3,1,7:24 PM,5:29,,,MISS Lopez 11' Hook Shot,,,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,76,4,0,1,7:24 PM,5:28,Harris REBOUND (Off:0 Def:3),,,,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,77,2,42,1,7:24 PM,5:08,MISS Fournier 2' Driving Layup,,Porzingis BLOCK (3 BLK),,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK
0021500216,78,4,0,1,7:24 PM,5:06,,,Lopez REBOUND (Off:4 Def:2),,,5.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,79,2,3,1,7:24 PM,4:59,,,MISS Porzingis 5' Hook Shot,,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,80,4,0,1,7:24 PM,4:56,Harris REBOUND (Off:0 Def:4),,,,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,81,2,3,1,7:25 PM,4:47,MISS Harris 3' Hook Shot,,,,,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,82,4,0,1,7:25 PM,4:47,Vucevic REBOUND (Off:3 Def:0),,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,83,6,2,1,7:25 PM,4:47,,,Afflalo S.FOUL (P2.T4) (A.Smith),,,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,1,0,,,,,
0021500216,84,3,11,1,7:25 PM,4:47,Harris Free Throw 1 of 2 (6 PTS),,,13 - 12,-1,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,86,8,0,1,7:25 PM,4:47,SUB: Oladipo FOR Fournier,,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,4,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500216,87,8,0,1,7:25 PM,4:47,SUB: Nicholson FOR Frye,,,,,4.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,4,203094,Andrew Nicholson,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500216,88,8,0,1,7:25 PM,4:47,,,SUB: Galloway FOR Afflalo,,,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,5,204038,Langston Galloway,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500216,89,3,12,1,7:25 PM,4:47,Harris Free Throw 2 of 2 (7 PTS),,,13 - 13,TIE,4.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,91,2,1,1,7:26 PM,4:32,,,MISS Calderon 27' 3PT Jump Shot,,,5.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,92,4,0,1,7:26 PM,4:30,Payton REBOUND (Off:2 Def:1),,,,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,93,1,78,1,7:26 PM,4:24,Vucevic 1' Floating Jump Shot (4 PTS) (Payton 1 AST),,,13 - 15,2,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500216,94,5,1,1,7:26 PM,4:07,,,Galloway Bad Pass Turnover (P1.T3),,,5.0,204038,Langston Galloway,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,95,6,3,1,7:27 PM,4:07,,,Galloway L.B.FOUL (P1.PN) (P.Fraher),,,5.0,204038,Langston Galloway,1610612752.0,New York,Knicks,NYK,4,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,1,0,,,,,
0021500216,96,3,11,1,7:27 PM,4:07,Oladipo Free Throw 1 of 2 (1 PTS),,,13 - 16,3,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,99,8,0,1,7:27 PM,4:07,,,SUB: O'Quinn FOR Porzingis,,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,5,203124,Kyle O'Quinn,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500216,100,3,12,1,7:27 PM,4:07,Oladipo Free Throw 2 of 2 (2 PTS),,,13 - 17,4,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500216,102,2,1,1,7:27 PM,3:52,,,MISS O'Quinn 25' 3PT Jump Shot,,,5.0,203124,Kyle O'Quinn,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500216,104,4,0,1,7:27 PM,3:51,,,Thomas REBOUND (Off:1 Def:0),,,5.0,202498,Lance Thomas,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
