GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500166,0,12,0,1,7:13 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500166,1,10,0,1,7:13 PM,12:00,Jump Ball Vucevic vs. Towns: Tip to Payton,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL
0021500166,2,2,3,1,7:14 PM,11:43,MISS Vucevic 8' Hook Shot,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500166,3,4,0,1,7:14 PM,11:42,,,Wiggins REBOUND (Off:0 Def:1),,,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500166,4,1,43,1,7:14 PM,11:27,,,Towns 1' Alley Oop Layup (2 PTS) (Rubio 1 AST),2 - 0,-2,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,
0021500166,5,1,47,1,7:14 PM,11:05,Payton 7' Turnaround Jump Shot (2 PTS) (Harris 1 AST),,,2 - 2,TIE,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500166,7,2,1,1,7:15 PM,10:46,,,MISS Payne 21' Jump Shot,,,5.0,203940,Adreian Payne,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500166,8,4,0,1,7:15 PM,10:46,Payton REBOUND (Off:0 Def:1),,,,,4.0,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500166,9,1,5,1,7:15 PM,10:32,Vucevic 1' Layup (2 PTS),,,2 - 4,2,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500166,10,6,1,1,7:16 PM,10:20,Oladipo P.FOUL (P1.T1) (M.McCutchen),,,,,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,5,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,
0021500166,11,1,1,1,7:16 PM,10:13,,,Rubio 18' Jump Shot (2 PTS) (Payne 1 AST),4 - 4,TIE,5.0,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,5,203940,Adreian Payne,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,
0021500166,12,2,79,1,7:16 PM,9:55,MISS Oladipo 17' Pullup Jump Shot,,,,,4.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500166,13,4,0,1,7:16 PM,9:54,,,Payne REBOUND (Off:0 Def:1),,,5.0,203940,Adreian Payne,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
