GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500266,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500266,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Gasol: Tip to Allen,,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM
0021500266,2,2,3,1,8:11 PM,11:39,,,MISS Green 7' Hook Shot,,,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,3,4,0,1,8:11 PM,11:39,PELICANS Rebound,,,,,2,1610612740,,,,,,0,0,,,,,,0,0,,,,,
0021500266,4,1,1,1,8:12 PM,11:19,Holiday 25' 3PT Jump Shot (3 PTS) (Davis 1 AST),,,0 - 3,3,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
0021500266,5,1,1,1,8:12 PM,11:01,,,Gasol 17' Jump Shot (2 PTS) (Allen 1 AST),2 - 3,1,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500266,6,2,1,1,8:13 PM,10:38,MISS Davis 16' Jump Shot,,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,7,4,0,1,8:13 PM,10:36,,,Conley REBOUND (Off:0 Def:1),,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,8,5,1,1,8:13 PM,10:31,Holiday STEAL (1 STL),,Conley Bad Pass Turnover (P1.T1),,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
0021500266,9,1,5,1,8:13 PM,10:25,Gee 2' Layup (2 PTS) (Evans 1 AST),,,2 - 5,3,4,202087,Alonzo Gee,1610612740.0,New Orleans,Pelicans,NOP,4,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
0021500266,10,2,1,1,8:13 PM,10:07,,,MISS Gasol 5' Jump Shot,,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,11,4,0,1,8:13 PM,10:07,PELICANS Rebound,,,,,2,1610612740,,,,,,0,0,,,,,,0,0,,,,,
0021500266,12,1,1,1,8:13 PM,9:58,Evans 24' 3PT Jump Shot (3 PTS),,,2 - 8,6,4,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,13,1,1,1,8:14 PM,9:30,,,Conley 24' 3PT Jump Shot (3 PTS),5 - 8,3,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,14,1,1,1,8:14 PM,9:15,Ajinca 16' Jump Shot (2 PTS) (Evans 2 AST),,,5 - 10,5,4,201582,Alexis Ajinca,1610612740.0,New Orleans,Pelicans,NOP,4,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
0021500266,15,1,1,1,8:14 PM,9:02,,,Randolph 17' Jump Shot (2 PTS),7 - 10,3,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,16,1,66,1,8:14 PM,8:56,Holiday 6' Jump Bank Shot (5 PTS),,,7 - 12,5,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,17,2,1,1,8:15 PM,8:42,,,MISS Allen 21' Jump Shot,,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,18,4,0,1,8:15 PM,8:42,Evans REBOUND (Off:0 Def:1),,,,,4,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,19,10,0,1,8:15 PM,8:28,Jump Ball Evans vs. Randolph: Tip to Holiday,,,,,4,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP
0021500266,21,1,49,1,8:15 PM,8:20,Gee  Driving Dunk (4 PTS) (Holiday 1 AST),,,7 - 14,7,4,202087,Alonzo Gee,1610612740.0,New Orleans,Pelicans,NOP,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
0021500266,22,6,2,1,8:16 PM,8:00,Ajinca S.FOUL (P1.T1) (E.Malloy),,,,,4,201582,Alexis Ajinca,1610612740.0,New Orleans,Pelicans,NOP,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,
0021500266,23,3,11,1,8:16 PM,8:00,,,Gasol Free Throw 1 of 2 (3 PTS),8 - 14,6,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,25,3,12,1,8:16 PM,8:00,,,Gasol Free Throw 2 of 2 (4 PTS),9 - 14,5,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,27,2,5,1,8:17 PM,7:41,MISS Davis 3' Layup,,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,29,4,0,1,8:17 PM,7:40,Ajinca REBOUND (Off:1 Def:0),,,,,4,201582,Alexis Ajinca,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,28,1,97,1,8:17 PM,7:40,Ajinca 2' Tip Layup Shot (4 PTS),,,9 - 16,7,4,201582,Alexis Ajinca,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,30,6,2,1,8:17 PM,7:23,Ajinca S.FOUL (P2.T2) (J.Williams),,,,,4,201582,Alexis Ajinca,1610612740.0,New Orleans,Pelicans,NOP,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,
0021500266,31,3,11,1,8:18 PM,7:23,,,Gasol Free Throw 1 of 2 (5 PTS),10 - 16,6,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,33,8,0,1,8:18 PM,7:23,SUB: Anderson FOR Ajinca,,,,,4,201582,Alexis Ajinca,1610612740.0,New Orleans,Pelicans,NOP,4,201583,Ryan Anderson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
0021500266,34,3,12,1,8:18 PM,7:23,,,Gasol Free Throw 2 of 2 (6 PTS),11 - 16,5,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,37,1,42,1,8:18 PM,7:10,Evans 2' Driving Layup (5 PTS),,,11 - 18,7,4,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,38,9,1,1,8:19 PM,7:01,,,Grizzlies Timeout: Regular (Reg.1 Short 0),,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,
0021500266,39,2,1,1,8:21 PM,6:46,,,MISS Conley 24' 3PT Jump Shot,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,40,4,0,1,8:21 PM,6:45,Davis REBOUND (Off:0 Def:1),,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,41,2,1,1,8:22 PM,6:29,MISS Davis 14' Jump Shot,,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,42,4,0,1,8:22 PM,6:28,,,Green REBOUND (Off:0 Def:1),,,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,43,1,42,1,8:22 PM,6:17,,,Green 1' Driving Layup (2 PTS),13 - 18,5,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,44,6,2,1,8:22 PM,6:07,,,Allen S.FOUL (P1.T1) (J.Williams),,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,4,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,
0021500266,45,3,11,1,8:22 PM,6:07,Evans Free Throw 1 of 2 (6 PTS),,,13 - 19,6,4,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,47,8,0,1,8:22 PM,6:07,,,SUB: Lee FOR Allen,,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,5,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500266,48,8,0,1,8:22 PM,6:07,,,SUB: Barnes FOR Gasol,,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,2440,Matt Barnes,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500266,49,3,12,1,8:23 PM,6:07,Evans Free Throw 2 of 2 (7 PTS),,,13 - 20,7,4,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,52,2,1,1,8:23 PM,5:51,,,MISS Conley 16' Jump Shot,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500266,53,4,0,1,8:23 PM,5:51,Davis REBOUND (Off:0 Def:2),,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500266,54,6,1,1,8:23 PM,5:51,,,Randolph P.FOUL (P1.T2) (J.Williams),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,
0021500266,55,8,0,1,8:23 PM,5:51,SUB: Gordon FOR Evans,,,,,4,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,4,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
0021500266,56,1,5,1,8:24 PM,5:33,Holiday 1' Layup (7 PTS) (Davis 2 AST),,,13 - 22,9,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
