GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500501,0,12,0,1,8:42 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500501,1,10,0,1,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP
0021500501,2,1,80,1,8:42 PM,11:40,,,Davis 9' Step Back Jump Shot (2 PTS),2 - 0,-2,5,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500501,3,5,2,1,8:42 PM,11:25,Pachulia Lost Ball Turnover (P1.T1),,Davis STEAL (1 STL),,,4,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
0021500501,4,5,2,1,8:42 PM,11:12,Pachulia STEAL (1 STL),,Davis Lost Ball Turnover (P1.T1),,,5,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,4,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500501,5,6,27,1,8:43 PM,11:05,,,Davis Personal Block Foul (P1.T1) (T.Washington),,,5,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,4,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
0021500501,6,6,2,1,8:43 PM,11:01,,,Asik S.FOUL (P1.T2) (T.Washington),,,5,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,4,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
0021500501,7,3,11,1,8:43 PM,11:01,Pachulia Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500501,9,3,12,1,8:44 PM,11:01,Pachulia Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE,4,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500501,10,1,79,1,8:44 PM,10:51,,,Cole 17' Pullup Jump Shot (2 PTS),4 - 2,-2,5,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
0021500501,11,1,42,1,8:44 PM,10:42,Barea 2' Driving Layup (2 PTS),,,4 - 4,TIE,4,200826,J.J. Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500501,13,8,0,1,8:45 PM,10:28,,,SUB: Douglas FOR Cole,,,5,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,5,201962,Toney Douglas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
