GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500255,0,12,0,1,7:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500255,1,10,0,1,7:42 PM,12:00,Jump Ball Whiteside vs. Johnson: Tip to Green,,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,4,101123,Gerald Green,1610612748.0,Miami,Heat,MIA
0021500255,2,2,42,1,7:43 PM,11:38,MISS Wade 2' Driving Layup,,,,,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500255,3,4,0,1,7:43 PM,11:37,,,Johnson REBOUND (Off:0 Def:1),,,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500255,4,5,1,1,7:43 PM,11:25,Wade STEAL (1 STL),,Crowder Bad Pass Turnover (P1.T1),,,5.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,
0021500255,5,1,1,1,7:43 PM,11:17,Green 24' 3PT Jump Shot (3 PTS) (Bosh 1 AST),,,0 - 3,3,4.0,101123,Gerald Green,1610612748.0,Miami,Heat,MIA,4,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,
0021500255,6,2,1,1,7:43 PM,10:52,,,MISS Sullinger 25' 3PT Jump Shot,,,5.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500255,7,4,0,1,7:43 PM,10:51,Green REBOUND (Off:0 Def:1),,,,,4.0,101123,Gerald Green,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500255,8,1,82,1,7:43 PM,10:42,Dragic 6' Driving Bank Shot (2 PTS),,,0 - 5,5,4.0,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500255,9,1,1,1,7:44 PM,10:26,,,Johnson 24' 3PT Jump Shot (3 PTS) (Thomas 1 AST),3 - 5,2,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500255,10,2,1,1,7:44 PM,10:12,MISS Bosh 14' Jump Shot,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500255,11,4,0,1,7:44 PM,10:11,,,Celtics Rebound,,,3.0,1610612738,,,,,,0,0,,,,,,0,0,,,,,
0021500255,12,2,80,1,7:45 PM,9:52,,,MISS Bradley 20' Step Back Jump Shot,,,5.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500255,13,4,0,1,7:45 PM,9:51,Whiteside REBOUND (Off:0 Def:1),,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500255,14,1,44,1,7:45 PM,9:28,Wade 2' Reverse Layup (2 PTS),,,3 - 7,4,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500255,15,1,3,1,7:45 PM,9:06,,,Johnson 8' Hook Shot (5 PTS),5 - 7,2,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500255,16,2,42,1,7:46 PM,8:50,MISS Dragic 2' Driving Layup,,,,,4.0,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500255,17,4,0,1,7:46 PM,8:49,,,Johnson REBOUND (Off:0 Def:2),,,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500255,18,2,79,1,7:46 PM,8:43,,,MISS Thomas 18' Pullup Jump Shot,,,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500255,19,4,0,1,7:46 PM,8:42,Bosh REBOUND (Off:0 Def:1),,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500255,20,1,78,1,7:46 PM,8:30,Wade 12' Floating Jump Shot (4 PTS),,,5 - 9,4,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500255,21,1,5,1,7:46 PM,8:23,,,Crowder 2' Layup (2 PTS) (Thomas 2 AST),7 - 9,2,5.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,5,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500255,22,7,5,1,7:46 PM,8:06,,,Crowder Violation:Kicked Ball (J.Capers),,,5.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,
0021500255,23,7,5,1,7:47 PM,8:01,,,Crowder Violation:Kicked Ball (J.Capers),,,5.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,
0021500255,24,2,1,1,7:47 PM,7:49,MISS Bosh 25' 3PT Jump Shot,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500255,25,4,0,1,7:47 PM,7:47,Whiteside REBOUND (Off:1 Def:1),,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
