GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500202,0,12,0,1,7:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500202,1,10,0,1,7:12 PM,12:00,Jump Ball Jefferson vs. Cauley-Stein: Tip to Walker,,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA
0021500202,2,1,1,1,7:12 PM,11:42,Hairston 27' 3PT Jump Shot (3 PTS) (Walker 1 AST),,,0 - 3,3,4.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500202,3,5,1,1,7:13 PM,11:28,Jefferson STEAL (1 STL),,McLemore Bad Pass Turnover (P1.T1),,,5.0,203463,Ben McLemore,1610612758.0,Sacramento,Kings,SAC,4,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500202,4,2,1,1,7:13 PM,11:21,MISS Hairston 28' 3PT Jump Shot,,,,,4.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500202,5,4,0,1,7:13 PM,11:20,,,Rondo REBOUND (Off:0 Def:1),,,5.0,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500202,6,2,1,1,7:13 PM,11:12,,,MISS Cousins 25' 3PT Jump Shot,,,5.0,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500202,7,4,0,1,7:13 PM,11:12,,,Rondo REBOUND (Off:1 Def:1),,,5.0,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500202,9,6,2,1,7:13 PM,11:09,Jefferson S.FOUL (P1.T1) (J.Williams),,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5,203463,Ben McLemore,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,
0021500202,10,3,11,1,7:14 PM,11:09,,,McLemore Free Throw 1 of 2 (1 PTS),1 - 3,2,5.0,203463,Ben McLemore,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500202,12,3,12,1,7:14 PM,11:09,,,McLemore Free Throw 2 of 2 (2 PTS),2 - 3,1,5.0,203463,Ben McLemore,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500202,14,2,47,1,7:14 PM,10:55,MISS Jefferson 11' Turnaround Jump Shot,,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500202,15,4,0,1,7:14 PM,10:54,,,Gay REBOUND (Off:0 Def:1),,,5.0,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500202,16,6,2,1,7:14 PM,10:49,Hairston S.FOUL (P1.T2) (J.Phillips),,,,,4.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,5,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,
0021500202,17,3,11,1,7:15 PM,10:49,,,Rondo Free Throw 1 of 2 (1 PTS),3 - 3,TIE,5.0,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
