GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500363,1,12,0,1,8:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500363,2,10,0,1,8:42 PM,12:00,Jump Ball Pachulia vs. Len: Tip to Nowitzki,,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,4,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL
0021500363,4,1,1,1,8:43 PM,11:41,D. Williams 25' 3PT Jump Shot (3 PTS) (Felton 1 AST),,,0 - 3,3,4.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,4,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500363,5,5,2,1,8:43 PM,11:28,Pachulia STEAL (1 STL),,Len Lost Ball Turnover (P1.T1),,,5.0,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,4,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500363,6,1,41,1,8:43 PM,11:25,Felton 2' Running Layup (2 PTS),,,0 - 5,5,4.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500363,7,2,1,1,8:43 PM,11:04,,,MISS Tucker  3PT Jump Shot,,,5.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500363,8,4,0,1,8:43 PM,11:03,Matthews REBOUND (Off:0 Def:1),,,,,4.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500363,9,2,1,1,8:43 PM,10:52,MISS Nowitzki 24' 3PT Jump Shot,,,,,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500363,10,4,0,1,8:43 PM,10:51,,,Leuer REBOUND (Off:0 Def:1),,,5.0,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500363,11,2,1,1,8:44 PM,10:42,,,MISS Leuer 24' 3PT Jump Shot,,,5.0,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500363,12,4,0,1,8:44 PM,10:41,D. Williams REBOUND (Off:0 Def:1),,,,,4.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500363,13,1,86,1,8:44 PM,10:26,Nowitzki 11' Turnaround Fadeaway (2 PTS),,,0 - 7,7,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500363,14,6,1,1,8:44 PM,10:10,Nowitzki P.FOUL (P1.T1) (J.Tiven),,,,,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,5,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,
0021500363,15,1,1,1,8:45 PM,10:02,,,Bledsoe 24' 3PT Jump Shot (3 PTS) (Leuer 1 AST),3 - 7,4,5.0,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,5,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500363,16,1,79,1,8:45 PM,9:48,Felton 25' 3PT Pullup Jump Shot (5 PTS),,,3 - 10,7,4.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500363,17,2,79,1,8:45 PM,9:40,,,MISS Bledsoe 22' Pullup Jump Shot,,,5.0,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500363,18,4,0,1,8:45 PM,9:39,Matthews REBOUND (Off:0 Def:2),,,,,4.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
