GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500132,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500132,1,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Jefferson: Tip to Rose,,,,,4.0,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI
0021500132,2,2,1,1,8:12 PM,11:37,MISS Rose 18' Jump Shot,,,,,4.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500132,3,4,0,1,8:12 PM,11:35,,,Batum REBOUND (Off:0 Def:1),,,5.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500132,4,2,1,1,8:12 PM,11:26,,,MISS Walker 24' 3PT Jump Shot,,,5.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500132,5,4,0,1,8:12 PM,11:24,McDermott REBOUND (Off:0 Def:1),,,,,4.0,203926,Doug McDermott,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
0021500132,6,5,1,1,8:12 PM,11:08,Gasol Bad Pass Turnover (P1.T1),,Jefferson STEAL (1 STL),,,4.0,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500132,7,1,1,1,8:12 PM,11:00,,,Williams 26' 3PT Jump Shot (3 PTS) (Walker 1 AST),3 - 0,-3,5.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,5,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500132,8,1,1,1,8:13 PM,10:46,Gasol 17' Jump Shot (2 PTS) (Butler 1 AST),,,3 - 2,-1,4.0,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
0021500132,9,1,3,1,8:13 PM,10:20,,,Jefferson 12' Hook Shot (2 PTS),5 - 2,-3,5.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
