GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500371,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500371,1,10,0,1,7:11 PM,12:00,Jump Ball Mahinmi vs. Pachulia: Tip to Nowitzki,,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,5,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL
0021500371,2,1,1,1,7:11 PM,11:45,,,Nowitzki 20' Jump Shot (2 PTS) (Matthews 1 AST),2 - 0,-2,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,5,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,3,2,79,1,7:12 PM,11:31,MISS Ellis 18' Pullup Jump Shot,,,,,4.0,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,4,4,0,1,7:12 PM,11:31,,,Matthews REBOUND (Off:0 Def:1),,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,5,1,44,1,7:12 PM,11:18,,,Pachulia 1' Reverse Layup (2 PTS) (D. Williams 1 AST),4 - 0,-4,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,6,2,63,1,7:12 PM,10:56,MISS George 13' Fadeaway Jumper,,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,7,4,0,1,7:12 PM,10:55,,,Pachulia REBOUND (Off:0 Def:1),,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,8,1,1,1,7:12 PM,10:51,,,D. Williams 15' Jump Shot (2 PTS),6 - 0,-6,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,9,6,2,1,7:12 PM,10:51,Ellis S.FOUL (P1.T1) (B.Taylor),,,,,4.0,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,5,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
0021500371,10,3,10,1,7:13 PM,10:51,,,D. Williams Free Throw 1 of 1 (3 PTS),7 - 0,-7,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,12,2,1,1,7:13 PM,10:37,MISS George 27' 3PT Jump Shot,,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,13,4,0,1,7:13 PM,10:37,PACERS Rebound,,,,,2.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,
0021500371,14,1,108,1,7:13 PM,10:29,Mahinmi  Cutting Dunk Shot (2 PTS) (George 1 AST),,,7 - 2,-5,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,15,2,1,1,7:14 PM,10:15,,,MISS Nowitzki 16' Jump Shot,,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,16,4,0,1,7:14 PM,10:14,Mahinmi REBOUND (Off:0 Def:1),,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,17,2,1,1,7:14 PM,10:08,MISS G. Hill 26' 3PT Jump Shot,,,,,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,18,4,0,1,7:14 PM,10:07,,,Felton REBOUND (Off:0 Def:1),,,5.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,19,2,1,1,7:14 PM,9:57,,,MISS Felton 16' Jump Shot,,,5.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,20,4,0,1,7:14 PM,9:56,Mahinmi REBOUND (Off:0 Def:2),,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,21,1,5,1,7:14 PM,9:49,Allen 2' Layup (2 PTS) (Ellis 1 AST),,,7 - 4,-3,4.0,202730,Lavoy Allen,1610612754.0,Indiana,Pacers,IND,4,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,22,2,1,1,7:14 PM,9:33,,,MISS Nowitzki 18' Jump Shot,,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,23,4,0,1,7:14 PM,9:32,Allen REBOUND (Off:0 Def:1),,,,,4.0,202730,Lavoy Allen,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,24,5,1,1,7:15 PM,9:25,George Bad Pass Turnover (P1.T1),,Pachulia STEAL (1 STL),,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,5,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,25,2,1,1,7:15 PM,9:10,,,MISS Pachulia 16' Jump Shot,,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,26,4,0,1,7:15 PM,9:09,Mahinmi REBOUND (Off:0 Def:3),,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,27,1,1,1,7:15 PM,8:53,George 25' 3PT Jump Shot (3 PTS) (Allen 1 AST),,,7 - 7,TIE,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,4,202730,Lavoy Allen,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,28,6,2,1,7:16 PM,8:31,Mahinmi S.FOUL (P1.T2) (T.Washington),,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,5,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
0021500371,29,3,11,1,7:16 PM,8:31,,,Felton Free Throw 1 of 2 (1 PTS),8 - 7,-1,5.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,31,3,12,1,7:16 PM,8:31,,,MISS Felton Free Throw 2 of 2,,,5.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,33,4,0,1,7:16 PM,8:30,,,Pachulia REBOUND (Off:1 Def:1),,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,34,2,42,1,7:16 PM,8:22,Allen BLOCK (1 BLK),,MISS Felton 2' Driving Layup,,,5.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,4,202730,Lavoy Allen,1610612754.0,Indiana,Pacers,IND
0021500371,35,4,0,1,7:16 PM,8:21,Mahinmi REBOUND (Off:0 Def:4),,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,36,1,1,1,7:16 PM,8:15,George  3PT Jump Shot (6 PTS) (G. Hill 1 AST),,,8 - 10,2,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,37,5,1,1,7:17 PM,7:52,Ellis STEAL (1 STL),,Felton Bad Pass Turnover (P1.T1),,,5.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,4,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,38,2,80,1,7:17 PM,7:35,MISS Ellis 20' Step Back Jump Shot,,,,,4.0,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,39,4,0,1,7:17 PM,7:34,Allen REBOUND (Off:1 Def:1),,,,,4.0,202730,Lavoy Allen,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,40,2,72,1,7:17 PM,7:32,MISS Allen 1' Putback Layup,,Nowitzki BLOCK (1 BLK),,,4.0,202730,Lavoy Allen,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL
0021500371,41,4,0,1,7:17 PM,7:32,PACERS Rebound,,,,,2.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,
0021500371,42,1,1,1,7:18 PM,7:29,G. Hill 18' Jump Shot (2 PTS) (George 2 AST),,,8 - 12,4,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,43,5,40,1,7:18 PM,7:20,,,D. Williams Out of Bounds Lost Ball Turnover (P1.T2),,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,44,2,42,1,7:18 PM,7:14,MISS Ellis 2' Driving Layup,,Nowitzki BLOCK (2 BLK),,,4.0,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL
0021500371,45,4,0,1,7:18 PM,7:14,PACERS Rebound,,,,,2.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,
0021500371,46,2,1,1,7:18 PM,7:07,MISS George 15' Jump Shot,,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,47,4,0,1,7:18 PM,7:06,,,Nowitzki REBOUND (Off:0 Def:1),,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,48,2,1,1,7:18 PM,6:55,,,MISS D. Williams 12' Jump Shot,,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,49,4,0,1,7:18 PM,6:55,,,Pachulia REBOUND (Off:2 Def:1),,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,50,6,2,1,7:19 PM,6:54,George S.FOUL (P1.T3) (B.Taylor),,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,5,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
0021500371,51,3,11,1,7:19 PM,6:54,,,MISS Pachulia Free Throw 1 of 2,,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,52,4,1,1,7:19 PM,6:54,,,Mavericks Rebound,,,3.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
0021500371,53,8,0,1,7:19 PM,6:54,,,SUB: Powell FOR Nowitzki,,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,5,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,54,8,0,1,7:19 PM,6:54,,,SUB: Harris FOR Felton,,,5.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,5,2734,Devin Harris,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,55,3,12,1,7:19 PM,6:54,,,Pachulia Free Throw 2 of 2 (3 PTS),9 - 12,3,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,57,5,45,1,7:20 PM,6:43,Mahinmi Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,58,2,1,1,7:20 PM,6:27,,,MISS Matthews 20' Jump Shot,,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,59,4,0,1,7:20 PM,6:26,Ellis REBOUND (Off:0 Def:1),,,,,4.0,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,60,2,1,1,7:20 PM,6:05,MISS G. Hill 12' Jump Shot,,,,,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,61,4,0,1,7:21 PM,6:04,PACERS Rebound,,,,,2.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,
0021500371,62,5,1,1,7:21 PM,6:00,George Bad Pass Turnover (P2.T3),,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,63,2,80,1,7:21 PM,5:43,,,MISS D. Williams 17' Step Back Jump Shot,,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,64,4,0,1,7:21 PM,5:42,,,Pachulia REBOUND (Off:3 Def:1),,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,65,2,1,1,7:21 PM,5:39,,,MISS Matthews 25' 3PT Jump Shot,,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,66,4,0,1,7:21 PM,5:38,Mahinmi REBOUND (Off:0 Def:5),,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,67,9,1,1,7:21 PM,5:26,PACERS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,
0021500371,69,8,0,1,7:24 PM,5:26,SUB: Miles FOR Allen,,,,,4.0,202730,Lavoy Allen,1610612754.0,Indiana,Pacers,IND,4,101139,CJ Miles,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,70,8,0,1,7:24 PM,5:26,,,SUB: Parsons FOR Powell,,,5.0,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,5,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,71,1,1,1,7:24 PM,5:16,G. Hill 27' 3PT Jump Shot (5 PTS) (Mahinmi 1 AST),,,9 - 15,6,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,4,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,72,1,5,1,7:25 PM,4:52,,,Pachulia 3' Layup (5 PTS) (Parsons 1 AST),11 - 15,4,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,73,2,1,1,7:25 PM,4:41,MISS G. Hill 28' 3PT Jump Shot,,,,,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,74,4,0,1,7:25 PM,4:40,,,Pachulia REBOUND (Off:3 Def:2),,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,75,2,80,1,7:25 PM,4:26,,,MISS Matthews 17' Step Back Jump Shot,,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,76,4,0,1,7:25 PM,4:23,,,Pachulia REBOUND (Off:4 Def:2),,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,77,1,1,1,7:25 PM,4:14,,,Harris 24' 3PT Jump Shot (3 PTS) (Parsons 2 AST),14 - 15,1,5.0,2734,Devin Harris,1610612742.0,Dallas,Mavericks,DAL,5,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,78,2,1,1,7:25 PM,3:56,MISS Ellis 27' 3PT Jump Shot,,,,,4.0,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,79,4,0,1,7:25 PM,3:56,,,Mavericks Rebound,,,3.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
0021500371,80,8,0,1,7:26 PM,3:56,SUB: Stuckey FOR G. Hill,,,,,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,4,201155,Rodney Stuckey,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,81,6,1,1,7:26 PM,3:44,Miles P.FOUL (P1.T4) (B.Taylor),,,,,4.0,101139,CJ Miles,1610612754.0,Indiana,Pacers,IND,5,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
0021500371,82,1,1,1,7:26 PM,3:38,,,Parsons 27' 3PT Jump Shot (3 PTS) (D. Williams 2 AST),17 - 15,-2,5.0,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,5,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,83,2,80,1,7:27 PM,3:18,MISS George 27' 3PT Step Back Jump Shot,,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,84,4,0,1,7:27 PM,3:17,,,Pachulia REBOUND (Off:4 Def:3),,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,85,2,5,1,7:27 PM,3:09,Ellis BLOCK (1 BLK),,MISS Pachulia  Layup,,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,4,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND
0021500371,86,4,0,1,7:27 PM,3:06,Miles REBOUND (Off:0 Def:1),,,,,4.0,101139,CJ Miles,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,87,2,79,1,7:27 PM,3:01,MISS Miles 25' 3PT Pullup Jump Shot,,,,,4.0,101139,CJ Miles,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,88,4,0,1,7:27 PM,3:00,,,Matthews REBOUND (Off:0 Def:2),,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,89,5,1,1,7:27 PM,2:43,Stuckey STEAL (1 STL),,D. Williams Bad Pass Turnover (P2.T3),,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,4,201155,Rodney Stuckey,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,90,2,41,1,7:27 PM,2:37,MISS Stuckey 2' Running Layup,,,,,4.0,201155,Rodney Stuckey,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,91,4,0,1,7:27 PM,2:36,,,Pachulia REBOUND (Off:4 Def:4),,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,92,2,80,1,7:27 PM,2:30,,,MISS D. Williams 25' 3PT Step Back Jump Shot,,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,93,4,0,1,7:28 PM,2:30,George REBOUND (Off:0 Def:1),,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,94,2,98,1,7:28 PM,2:23,MISS Ellis  Cutting Layup Shot,,,,,4.0,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,95,4,0,1,7:28 PM,2:23,,,Pachulia REBOUND (Off:4 Def:5),,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,96,2,1,1,7:28 PM,2:15,,,MISS Parsons  3PT Jump Shot,,,5.0,202718,Chandler Parsons,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,97,4,0,1,7:28 PM,2:15,PACERS Rebound,,,,,2.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,
0021500371,98,6,3,1,7:28 PM,2:15,,,Pachulia L.B.FOUL (P1.T1) (S.Wall),,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,1,0,,,,,
0021500371,99,9,1,1,7:28 PM,2:15,,,Mavericks Timeout: Regular (Reg.1 Short 0),,,3.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
0021500371,101,8,0,1,7:30 PM,2:15,,,SUB: Barea FOR Matthews,,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,5,200826,J.J. Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,102,8,0,1,7:30 PM,2:15,,,SUB: Powell FOR Pachulia,,,5.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,103,8,0,1,7:30 PM,2:15,,,SUB: Nowitzki FOR D. Williams,,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
0021500371,104,8,0,1,7:30 PM,2:15,SUB: Hill FOR Mahinmi,,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,4,201941,Jordan Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500371,105,2,79,1,7:30 PM,2:04,MISS Ellis 18' Pullup Jump Shot,,,,,4.0,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,106,4,0,1,7:31 PM,2:04,,,Barea REBOUND (Off:0 Def:1),,,5.0,200826,J.J. Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,107,6,2,1,7:31 PM,1:51,Stuckey S.FOUL (P1.PN) (S.Wall),,,,,4.0,201155,Rodney Stuckey,1610612754.0,Indiana,Pacers,IND,5,2734,Devin Harris,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
0021500371,108,3,11,1,7:31 PM,1:51,,,Harris Free Throw 1 of 2 (4 PTS),18 - 15,-3,5.0,2734,Devin Harris,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,110,3,12,1,7:31 PM,1:51,,,Harris Free Throw 2 of 2 (5 PTS),19 - 15,-4,5.0,2734,Devin Harris,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
0021500371,113,2,1,1,7:32 PM,1:34,MISS Stuckey 18' Jump Shot,,,,,4.0,201155,Rodney Stuckey,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500371,114,4,0,1,7:32 PM,1:33,,,Nowitzki REBOUND (Off:0 Def:2),,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
