GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500147,0,12,0,1,5:13 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500147,1,10,0,1,5:13 PM,12:00,Jump Ball Jefferson vs. Plumlee: Tip to Vonleh,,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5,203943,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR
0021500147,2,2,5,1,5:13 PM,11:41,,,MISS Vonleh 2' Layup,,,5.0,203943,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500147,3,4,0,1,5:13 PM,11:40,Williams REBOUND (Off:0 Def:1),,,,,4.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500147,4,2,1,1,5:13 PM,11:17,MISS Williams 24' 3PT Jump Shot,,,,,4.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500147,5,4,0,1,5:14 PM,11:16,,,Plumlee REBOUND (Off:0 Def:1),,,5.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500147,6,1,1,1,5:14 PM,11:06,,,McCollum 13' Jump Shot (2 PTS),2 - 0,-2,5.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500147,7,1,5,1,5:14 PM,10:50,Jefferson 2' Layup (2 PTS) (Batum 1 AST),,,2 - 2,TIE,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500147,8,1,57,1,5:14 PM,10:32,,,Vonleh 4' Driving Hook Shot (2 PTS),4 - 2,-2,5.0,203943,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500147,9,1,1,1,5:15 PM,10:17,Batum 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),,,4 - 5,1,4.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
