GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500180,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500180,1,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Howard: Tip to Allen,,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM
0021500180,2,2,79,1,8:11 PM,11:36,MISS Green 19' Pullup Jump Shot,,,,,4.0,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,3,4,0,1,8:11 PM,11:34,,,Jones REBOUND (Off:0 Def:1),,,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,4,1,1,1,8:11 PM,11:20,,,Harden 25' 3PT Jump Shot (3 PTS) (Ariza 1 AST),3 - 0,-3,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,5,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500180,5,1,1,1,8:12 PM,11:09,Gasol 14' Jump Shot (2 PTS) (Allen 1 AST),,,3 - 2,-1,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500180,6,1,1,1,8:12 PM,10:53,,,Terry 23' Jump Shot (2 PTS) (Howard 1 AST),5 - 2,-3,5.0,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500180,7,2,1,1,8:12 PM,10:37,MISS Allen 9' Jump Shot,,,,,4.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,8,4,0,1,8:12 PM,10:36,,,Howard REBOUND (Off:0 Def:1),,,5.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,9,1,73,1,8:12 PM,10:26,,,Jones 1' Driving Reverse Layup (2 PTS),7 - 2,-5,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,10,2,79,1,8:12 PM,10:17,MISS Conley 25' 3PT Pullup Jump Shot,,,,,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,11,4,0,1,8:12 PM,10:15,,,Rockets Rebound,,,3.0,1610612745,,,,,,0,0,,,,,,0,0,,,,,
0021500180,12,6,1,1,8:13 PM,10:02,Allen P.FOUL (P1.T1) (Z.Zarba),,,,,4.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
0021500180,13,2,79,1,8:13 PM,9:48,,,MISS Jones 21' Pullup Jump Shot,,,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,14,4,0,1,8:13 PM,9:45,Green REBOUND (Off:0 Def:1),,,,,4.0,203210,JaMychal Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,15,2,1,1,8:14 PM,9:37,MISS Gasol 21' Jump Shot,,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,16,4,0,1,8:14 PM,9:34,Green REBOUND (Off:1 Def:0),,,,,4.0,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,17,2,1,1,8:14 PM,9:26,MISS Allen 4' Jump Shot,,Howard BLOCK (1 BLK),,,4.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU
0021500180,18,4,0,1,8:14 PM,9:24,,,Terry REBOUND (Off:0 Def:1),,,5.0,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,19,2,1,1,8:14 PM,9:18,,,MISS Ariza 26' 3PT Jump Shot,,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,20,4,0,1,8:14 PM,9:16,Conley REBOUND (Off:0 Def:1),,,,,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,21,2,5,1,8:14 PM,9:08,MISS Green 3' Layup,,Terry BLOCK (1 BLK),,,4.0,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU
0021500180,22,4,0,1,8:14 PM,9:07,,,Terry REBOUND (Off:0 Def:2),,,5.0,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,23,6,1,1,8:14 PM,9:03,Green P.FOUL (P1.T2) (Z.Zarba),,,,,4.0,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,5,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
0021500180,24,2,5,1,8:15 PM,8:55,,,MISS Jones 3' Layup,,,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,25,4,0,1,8:15 PM,8:55,,,Rockets Rebound,,,3.0,1610612745,,,,,,0,0,,,,,,0,0,,,,,
0021500180,26,6,3,1,8:15 PM,8:55,Green L.B.FOUL (P2.T3) (M.Lindsay),,,,,4.0,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
0021500180,27,5,1,1,8:15 PM,8:49,Gasol STEAL (1 STL),,Ariza Bad Pass Turnover (P1.T1),,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500180,28,1,46,1,8:15 PM,8:42,Conley 8' Running Jump Shot (2 PTS) (Allen 2 AST),,,7 - 4,-3,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500180,29,5,45,1,8:15 PM,8:28,,,Harden Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,30,2,1,1,8:16 PM,8:05,MISS Green 23' Jump Shot,,,,,4.0,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,31,4,0,1,8:16 PM,8:03,,,Harden REBOUND (Off:0 Def:1),,,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,32,1,42,1,8:16 PM,7:54,,,Harden 1' Driving Layup (5 PTS),9 - 4,-5,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,33,6,1,1,8:16 PM,7:48,,,Ariza P.FOUL (P1.T1) (Z.Zarba),,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,4,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,
0021500180,34,2,5,1,8:16 PM,7:38,MISS Allen 3' Layup,,Harden BLOCK (1 BLK),,,4.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU
0021500180,35,4,0,1,8:16 PM,7:36,,,Jones REBOUND (Off:0 Def:2),,,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,36,2,1,1,8:17 PM,7:25,,,MISS Harden 9' Jump Shot,,,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,37,4,0,1,8:17 PM,7:23,Green REBOUND (Off:1 Def:1),,,,,4.0,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,38,6,2,1,8:17 PM,7:22,,,Ariza S.FOUL (P2.T2) (K.Scott),,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,
0021500180,39,3,11,1,8:17 PM,7:22,MISS Allen Free Throw 1 of 2,,,,,4.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,40,4,1,1,8:17 PM,7:22,GRIZZLIES Rebound,,,,,2.0,1610612763,,,,,,0,0,,,,,,0,0,,,,,
0021500180,41,8,0,1,8:17 PM,7:22,SUB: Barnes FOR Green,,,,,4.0,203210,JaMychal Green,1610612763.0,Memphis,Grizzlies,MEM,4,2440,Matt Barnes,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500180,42,8,0,1,8:17 PM,7:22,SUB: Carter FOR Green,,,,,4.0,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,4,1713,Vince Carter,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500180,43,3,12,1,8:18 PM,7:22,Allen Free Throw 2 of 2 (1 PTS),,,9 - 5,-4,4.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,45,2,1,1,8:18 PM,6:56,Carter BLOCK (1 BLK),,MISS Terry 17' Jump Shot,,,5.0,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,4,1713,Vince Carter,1610612763.0,Memphis,Grizzlies,MEM
0021500180,46,4,0,1,8:18 PM,6:55,Conley REBOUND (Off:0 Def:2),,,,,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,48,5,1,1,8:19 PM,6:46,Conley Bad Pass Turnover (P1.T1),,Ariza STEAL (1 STL),,,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,5,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500180,49,1,7,1,8:19 PM,6:41,,,Ariza  Dunk (2 PTS),11 - 5,-6,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,50,6,1,1,8:19 PM,6:33,,,Terry P.FOUL (P1.T3) (Z.Zarba),,,5.0,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,
0021500180,51,9,1,1,8:19 PM,6:33,GRIZZLIES Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612763,,,,,,0,0,,,,,,0,0,,,,,
0021500180,55,1,1,1,8:22 PM,6:26,Conley 7' Jump Shot (4 PTS) (Gasol 1 AST),,,11 - 7,-4,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500180,56,2,3,1,8:22 PM,6:05,,,MISS Howard 4' Hook Shot,,,5.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,57,4,0,1,8:22 PM,6:04,Allen REBOUND (Off:0 Def:1),,,,,4.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,58,6,3,1,8:22 PM,6:04,,,Jones L.B.FOUL (P1.T4) (Z.Zarba),,,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,
0021500180,59,2,1,1,8:23 PM,5:53,MISS Barnes 5' Jump Shot,,,,,4.0,2440,Matt Barnes,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,60,4,0,1,8:23 PM,5:52,,,Howard REBOUND (Off:0 Def:2),,,5.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,61,1,1,1,8:23 PM,5:45,,,Ariza 24' 3PT Jump Shot (5 PTS) (Harden 1 AST),14 - 7,-7,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500180,62,2,1,1,8:23 PM,5:29,MISS Allen 19' Jump Shot,,,,,4.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,64,4,0,1,8:23 PM,5:26,Carter REBOUND (Off:1 Def:0),,,,,4.0,1713,Vince Carter,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,63,2,97,1,8:23 PM,5:26,MISS Carter 3' Tip Layup Shot,,,,,4.0,1713,Vince Carter,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,65,4,0,1,8:23 PM,5:25,,,Howard REBOUND (Off:0 Def:3),,,5.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,66,2,1,1,8:23 PM,5:12,,,MISS Ariza 24' 3PT Jump Shot,,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,67,4,0,1,8:23 PM,5:11,Conley REBOUND (Off:0 Def:3),,,,,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
0021500180,68,1,1,1,8:24 PM,5:00,Carter 24' 3PT Jump Shot (3 PTS) (Gasol 2 AST),,,14 - 10,-4,4.0,1713,Vince Carter,1610612763.0,Memphis,Grizzlies,MEM,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500180,69,6,2,1,8:24 PM,4:37,Carter S.FOUL (P1.T4) (K.Scott),,,,,4.0,1713,Vince Carter,1610612763.0,Memphis,Grizzlies,MEM,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
0021500180,70,3,11,1,8:24 PM,4:37,,,Howard Free Throw 1 of 2 (1 PTS),15 - 10,-5,5.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
0021500180,72,8,0,1,8:24 PM,4:37,,,SUB: Lawson FOR Terry,,,5.0,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,5,201951,Ty Lawson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500180,73,8,0,1,8:25 PM,4:37,SUB: Lee FOR Allen,,,,,4.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,4,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
0021500180,74,8,0,1,8:25 PM,4:37,,,SUB: Brewer FOR Ariza,,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,5,201147,Corey Brewer,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
0021500180,75,3,12,1,8:25 PM,4:37,,,MISS Howard Free Throw 2 of 2,,,5.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
