GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500234,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500234,1,10,0,1,8:11 PM,12:00,Jump Ball Adams vs. Drummond: Tip to Ibaka,,,,,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC
0021500234,2,6,2,1,8:11 PM,11:46,,,Marc Morris S.FOUL (P1.T1) (T.Brothers),,,5.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,
0021500234,3,3,11,1,8:11 PM,11:46,Durant Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500234,5,3,12,1,8:12 PM,11:46,Durant Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500234,7,2,1,1,8:12 PM,11:34,,,MISS Marc Morris 19' Jump Shot,,,5.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500234,8,4,0,1,8:12 PM,11:33,Ibaka REBOUND (Off:0 Def:1),,,,,4.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500234,9,1,42,1,8:13 PM,11:18,Roberson 1' Driving Layup (2 PTS),,,0 - 4,4,4.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500234,10,2,3,1,8:13 PM,11:05,,,MISS Drummond 4' Hook Shot,,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500234,11,4,0,1,8:13 PM,11:05,Durant REBOUND (Off:0 Def:1),,,,,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500234,12,5,40,1,8:13 PM,10:55,Westbrook Out of Bounds Lost Ball Turnover (P1.T1),,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,
0021500234,13,2,1,1,8:13 PM,10:41,Adams BLOCK (1 BLK),,MISS Drummond 4' Jump Shot,,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC
