GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500583,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500583,1,10,0,1,9:11 PM,12:00,Jump Ball Jokic vs. Bogut: Tip to Thompson,,,,,4.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,201574,Jason Thompson,1610612744.0,Golden State,Warriors,GSW
0021500583,2,6,2,1,9:11 PM,11:42,Jokic S.FOUL (P1.T1) (K.Scott),,,,,4.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,
0021500583,3,3,11,1,9:11 PM,11:42,,,MISS Bogut Free Throw 1 of 2,,,5.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
0021500583,4,4,1,1,9:11 PM,11:42,,,Warriors Rebound,,,3.0,1610612744,,,,,,0,0,,,,,,0,0,,,,,
0021500583,5,3,12,1,9:12 PM,11:42,,,Bogut Free Throw 2 of 2 (1 PTS),1 - 0,-1,5.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
0021500583,7,1,75,1,9:12 PM,11:25,Harris 2' Driving Finger Roll Layup (2 PTS) (Jokic 1 AST),,,1 - 2,1,4.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
0021500583,8,2,5,1,9:12 PM,11:03,,,MISS Thompson 2' Layup,,,5.0,201574,Jason Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
0021500583,9,4,0,1,9:12 PM,11:02,NUGGETS Rebound,,,,,2.0,1610612743,,,,,,0,0,,,,,,0,0,,,,,
0021500583,11,2,1,1,9:13 PM,10:50,MISS Jokic 24' 3PT Jump Shot,,,,,4.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500583,12,4,0,1,9:13 PM,10:49,,,Curry REBOUND (Off:0 Def:1),,,5.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
0021500583,13,2,99,1,9:13 PM,10:37,,,MISS Curry 2' Cutting Finger Roll Layup Shot,,,5.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
0021500583,14,4,0,1,9:13 PM,10:34,Jokic REBOUND (Off:0 Def:1),,,,,4.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500583,15,6,2,1,9:13 PM,10:27,,,Thompson S.FOUL (P1.T1) (K.Scott),,,5.0,201574,Jason Thompson,1610612744.0,Golden State,Warriors,GSW,4,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,
0021500583,16,3,11,1,9:13 PM,10:27,Gallinari Free Throw 1 of 2 (1 PTS),,,1 - 3,2,4.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500583,18,3,12,1,9:14 PM,10:27,Gallinari Free Throw 2 of 2 (2 PTS),,,1 - 4,3,4.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500583,20,2,1,1,9:14 PM,10:14,,,MISS Thompson 4' Jump Shot,,,5.0,201574,Jason Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
