GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500563,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500563,1,10,0,1,8:11 PM,12:00,Jump Ball Jokic vs. Zeller: Tip to Mudiay,,,,,4.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,1626144,Emmanuel Mudiay,1610612743.0,Denver,Nuggets,DEN
0021500563,2,2,1,1,8:11 PM,11:38,MISS Harris 25' 3PT Jump Shot,,,,,4.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500563,3,4,0,1,8:11 PM,11:37,Harris REBOUND (Off:1 Def:0),,,,,4.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500563,4,2,86,1,8:11 PM,11:24,MISS Gallinari 17' Turnaround Fadeaway Shot,,,,,4.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500563,5,4,0,1,8:11 PM,11:23,,,Batum REBOUND (Off:0 Def:1),,,5.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500563,6,1,44,1,8:12 PM,11:10,,,Zeller  Reverse Layup (2 PTS) (Batum 1 AST),2 - 0,-2,5.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500563,7,1,7,1,8:12 PM,11:00,Arthur  Dunk (2 PTS) (Jokic 1 AST),,,2 - 2,TIE,4.0,201589,Darrell Arthur,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
0021500563,8,2,66,1,8:12 PM,10:48,,,MISS Zeller 7' Jump Bank Shot,,,5.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500563,9,4,0,1,8:12 PM,10:47,Jokic REBOUND (Off:0 Def:1),,,,,4.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500563,10,6,2,1,8:12 PM,10:42,,,Walker S.FOUL (P1.T1) (E.Dalen),,,5.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,4,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,
0021500563,11,3,11,1,8:12 PM,10:42,MISS Harris Free Throw 1 of 2,,,,,4.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500563,12,4,1,1,8:12 PM,10:42,NUGGETS Rebound,,,,,2.0,1610612743,,,,,,0,0,,,,,,0,0,,,,,
0021500563,13,3,12,1,8:13 PM,10:42,Harris Free Throw 2 of 2 (1 PTS),,,2 - 3,1,4.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
0021500563,15,1,7,1,8:13 PM,10:23,,,Zeller  Dunk (4 PTS) (Batum 2 AST),4 - 3,-1,5.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500563,17,1,98,1,8:14 PM,10:06,Gallinari 2' Cutting Layup Shot (2 PTS) (Jokic 2 AST),,,4 - 5,1,4.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
0021500563,18,6,2,1,8:14 PM,10:06,,,Williams S.FOUL (P1.T2) (E.Dalen),,,5.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,4,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,
0021500563,21,7,6,1,8:14 PM,10:06,Jokic Violation:Double Lane (B.Taylor),,,,,4.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,
0021500563,23,10,0,1,8:14 PM,10:06,Jump Ball Jokic vs. Zeller: Tip to Williams,,,,,4.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA
0021500563,25,1,1,1,8:15 PM,9:50,,,Hairston 26' 3PT Jump Shot (3 PTS) (Walker 1 AST),7 - 5,-2,5.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,5,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500563,26,1,1,1,8:15 PM,9:37,Gallinari 25' 3PT Jump Shot (5 PTS) (Harris 1 AST),,,7 - 8,1,4.0,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,4,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
0021500563,27,1,78,1,8:15 PM,9:15,,,Zeller 5' Floating Jump Shot (6 PTS) (Batum 3 AST),9 - 8,-1,5.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500563,28,6,1,1,8:15 PM,9:11,,,Hairston P.FOUL (P1.T3) (J.Capers),,,5.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,4,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,
0021500563,30,1,1,1,8:17 PM,9:01,Mudiay 21' Jump Shot (2 PTS) (Jokic 3 AST),,,9 - 10,1,4.0,1626144,Emmanuel Mudiay,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
