GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500594,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500594,1,10,0,1,7:11 PM,12:00,Jump Ball Adams vs. Towns: Tip to Ibaka,,,,,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC
0021500594,2,5,40,1,7:11 PM,11:45,Westbrook Out of Bounds Lost Ball Turnover (P1.T1),,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,
0021500594,3,2,1,1,7:11 PM,11:33,,,MISS Wiggins 16' Jump Shot,,,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,4,4,0,1,7:11 PM,11:32,Westbrook REBOUND (Off:0 Def:1),,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,5,2,79,1,7:12 PM,11:14,MISS Westbrook 7' Pullup Jump Shot,,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,6,4,0,1,7:12 PM,11:13,,,Prince REBOUND (Off:0 Def:1),,,5.0,2419,Tayshaun Prince,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,7,6,1,1,7:12 PM,11:00,Adams P.FOUL (P1.T1) (E.Lewis),,,,,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,2419,Tayshaun Prince,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,
0021500594,8,2,1,1,7:13 PM,10:45,,,MISS Garnett 20' Jump Shot,,,5.0,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,9,4,0,1,7:13 PM,10:44,Ibaka REBOUND (Off:0 Def:1),,,,,4.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,10,2,80,1,7:13 PM,10:32,MISS Durant 18' Step Back Jump Shot,,,,,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,11,4,0,1,7:13 PM,10:31,,,Towns REBOUND (Off:0 Def:1),,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,15,2,45,1,7:13 PM,10:19,,,MISS Towns 24' 3PT Jump Shot,,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,12,4,0,1,7:13 PM,10:18,Westbrook REBOUND (Off:0 Def:2),,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,14,2,1,1,7:13 PM,10:10,MISS Westbrook 6' Jump Shot,,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,16,4,0,1,7:13 PM,10:09,,,Rubio REBOUND (Off:0 Def:1),,,5.0,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,17,2,1,1,7:13 PM,9:57,,,MISS Rubio 18' Jump Shot,,,5.0,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,18,4,0,1,7:13 PM,9:56,,,Towns REBOUND (Off:1 Def:1),,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,19,2,1,1,7:13 PM,9:53,,,MISS Towns 18' Jump Shot,,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,20,4,0,1,7:13 PM,9:53,Durant REBOUND (Off:0 Def:1),,,,,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,21,1,3,1,7:14 PM,9:34,Roberson 3' Hook Shot (2 PTS) (Ibaka 1 AST),,,0 - 2,2,4.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
0021500594,22,2,78,1,7:14 PM,9:18,,,MISS Wiggins 4' Floating Jump Shot,,,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,23,4,0,1,7:14 PM,9:18,Durant REBOUND (Off:0 Def:2),,,,,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,24,1,1,1,7:14 PM,9:06,Ibaka 20' Jump Shot (2 PTS) (Durant 1 AST),,,0 - 4,4,4.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
0021500594,26,2,1,1,7:15 PM,8:44,,,MISS Garnett 18' Jump Shot,,,5.0,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,29,4,0,1,7:15 PM,8:43,Westbrook REBOUND (Off:0 Def:3),,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,30,1,58,1,7:15 PM,8:28,Adams 6' Turnaround Hook Shot (2 PTS) (Westbrook 1 AST),,,0 - 6,6,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
0021500594,31,9,1,1,7:15 PM,8:22,,,Timberwolves Timeout: Regular (Reg.1 Short 0),,,3.0,1610612750,,,,,,0,0,,,,,,0,0,,,,,
0021500594,32,2,1,1,7:18 PM,8:11,,,MISS Wiggins 19' Jump Shot,,,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
0021500594,33,4,0,1,7:18 PM,8:10,Durant REBOUND (Off:0 Def:3),,,,,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,34,2,79,1,7:18 PM,8:04,MISS Durant 25' 3PT Pullup Jump Shot,,,,,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,35,4,0,1,7:18 PM,8:04,Roberson REBOUND (Off:1 Def:0),,,,,4.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,36,1,44,1,7:18 PM,8:02,Roberson 1' Reverse Layup (4 PTS),,,0 - 8,8,4.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
0021500594,37,2,3,1,7:19 PM,7:41,,,MISS Towns 7' Hook Shot,,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,
