GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500335,0,12,0,1,7:13 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500335,1,10,0,1,7:13 PM,12:00,Jump Ball Noel vs. Drummond: Tip to Jackson,,,,,4.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET
0021500335,2,1,63,1,7:13 PM,11:41,,,Marc Morris 18' Fadeaway Jumper (2 PTS),2 - 0,-2,5.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500335,3,5,2,1,7:13 PM,11:26,Okafor Lost Ball Turnover (P1.T1),,Drummond STEAL (1 STL),,,4.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500335,4,5,39,1,7:13 PM,11:14,,,Caldwell-Pope Step Out of Bounds Turnover (P1.T1),,,5.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,
0021500335,5,2,7,1,7:14 PM,10:58,MISS Noel  Dunk,,,,,4.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500335,6,4,0,1,7:14 PM,10:55,,,Ilyasova REBOUND (Off:0 Def:1),,,5.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500335,7,1,1,1,7:14 PM,10:50,,,Jackson 26' 3PT Jump Shot (3 PTS) (Marc Morris 1 AST),5 - 0,-5,5.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,5,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500335,8,5,2,1,7:14 PM,10:34,Noel Lost Ball Turnover (P1.T2),,Caldwell-Pope STEAL (1 STL),,,4.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500335,9,1,5,1,7:14 PM,10:24,,,Ilyasova 2' Layup (2 PTS) (Marc Morris 2 AST),7 - 0,-7,5.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,5,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500335,10,5,4,1,7:15 PM,10:05,Noel Traveling Turnover (P2.T3),,,,,4.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,0,,,,,
0021500335,11,2,1,1,7:15 PM,9:49,,,MISS Caldwell-Pope 17' Jump Shot,,,5.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500335,12,4,0,1,7:15 PM,9:46,,,Drummond REBOUND (Off:1 Def:0),,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500335,13,1,1,1,7:15 PM,9:45,,,Drummond 5' Jump Shot (2 PTS),9 - 0,-9,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500335,14,6,1,1,7:16 PM,9:35,,,Drummond P.FOUL (P1.T1) (L.Richardson),,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,
0021500335,15,5,1,1,7:16 PM,9:26,Canaan Bad Pass Turnover (P1.T4),,Caldwell-Pope STEAL (2 STL),,,4.0,203477,Isaiah Canaan,1610612755.0,Philadelphia,76ers,PHI,5,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500335,16,1,45,1,7:16 PM,9:19,,,Ilyasova 17' Jump Shot (4 PTS) (Caldwell-Pope 1 AST),11 - 0,-11,5.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,5,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500335,17,9,1,1,7:16 PM,9:18,76ERS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612755,,,,,,0,0,,,,,,0,0,,,,,
0021500335,18,1,1,1,7:19 PM,9:05,Covington 24' 3PT Jump Shot (3 PTS) (Marshall 1 AST),,,11 - 3,-8,4.0,203496,Robert Covington,1610612755.0,Philadelphia,76ers,PHI,4,203088,Kendall Marshall,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500335,19,2,80,1,7:19 PM,8:47,,,MISS Jackson 26' 3PT Step Back Jump Shot,,,5.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500335,20,4,0,1,7:19 PM,8:47,76ERS Rebound,,,,,2.0,1610612755,,,,,,0,0,,,,,,0,0,,,,,
0021500335,21,2,1,1,7:20 PM,8:32,MISS Okafor 14' Jump Shot,,,,,4.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500335,22,4,0,1,7:20 PM,8:32,,,Pistons Rebound,,,3.0,1610612765,,,,,,0,0,,,,,,0,0,,,,,
0021500335,23,8,0,1,7:20 PM,8:32,SUB: McConnell FOR Marshall,,,,,4.0,203088,Kendall Marshall,1610612755.0,Philadelphia,76ers,PHI,4,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500335,24,2,1,1,7:20 PM,8:11,Okafor BLOCK (1 BLK),,MISS Drummond 6' Jump Shot,,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,4,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI
0021500335,25,4,0,1,7:20 PM,8:09,McConnell REBOUND (Off:0 Def:1),,,,,4.0,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500335,27,2,1,1,7:20 PM,7:57,MISS Covington 25' 3PT Jump Shot,,,,,4.0,203496,Robert Covington,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500335,28,4,0,1,7:21 PM,7:56,,,Drummond REBOUND (Off:1 Def:1),,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500335,29,5,39,1,7:21 PM,7:48,,,Marc Morris Step Out of Bounds Turnover (P1.T2),,,5.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,
0021500335,30,7,1,1,7:21 PM,7:48,,,Pistons Violation: Delay of game Violation,,,3.0,1610612765,,,,,,0,0,,,,,,1,0,,,,,
0021500335,31,5,4,1,7:21 PM,7:33,Okafor Traveling Turnover (P2.T5),,,,,4.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,0,,,,,
0021500335,32,8,0,1,7:21 PM,7:33,SUB: Stauskas FOR Canaan,,,,,4.0,203477,Isaiah Canaan,1610612755.0,Philadelphia,76ers,PHI,4,203917,Nik Stauskas,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500335,33,1,98,1,7:22 PM,7:20,,,Caldwell-Pope 2' Cutting Layup Shot (2 PTS) (Jackson 1 AST),13 - 3,-10,5.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500335,34,2,1,1,7:22 PM,6:58,MISS McConnell 25' 3PT Jump Shot,,,,,4.0,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500335,35,4,0,1,7:22 PM,6:57,,,Ilyasova REBOUND (Off:0 Def:2),,,5.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500335,36,2,5,1,7:22 PM,6:47,,,MISS Drummond 2' Layup,,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500335,37,4,0,1,7:23 PM,6:45,Noel REBOUND (Off:0 Def:1),,,,,4.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500335,39,6,2,1,7:23 PM,6:39,,,Ilyasova S.FOUL (P1.T2) (B.Spooner),,,5.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,4,203496,Robert Covington,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,
0021500335,40,3,11,1,7:23 PM,6:39,Covington Free Throw 1 of 2 (4 PTS),,,13 - 4,-9,4.0,203496,Robert Covington,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500335,42,8,0,1,7:23 PM,6:39,SUB: Grant FOR Okafor,,,,,4.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,4,203924,Jerami Grant,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
0021500335,43,3,12,1,7:23 PM,6:39,Covington Free Throw 2 of 2 (5 PTS),,,13 - 5,-8,4.0,203496,Robert Covington,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500335,45,6,2,1,7:24 PM,6:35,Noel S.FOUL (P1.T1) (B.Spooner),,,,,4.0,203457,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
