GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500546,0,12,0,1,8:40 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500546,1,10,0,1,8:40 PM,12:00,Jump Ball Duncan vs. Lopez: Tip to Leonard,,,,,4.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS
0021500546,2,2,1,1,8:41 PM,11:47,MISS Aldridge 16' Jump Shot,,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500546,3,4,0,1,8:41 PM,11:46,Aldridge REBOUND (Off:1 Def:0),,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500546,4,5,45,1,8:41 PM,11:42,Aldridge Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500546,5,1,1,1,8:41 PM,11:26,,,Porzingis 26' 3PT Jump Shot (3 PTS) (Anthony 1 AST),3 - 0,-3,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500546,6,2,1,1,8:41 PM,11:12,MISS Leonard 25' 3PT Jump Shot,,,,,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
0021500546,7,4,0,1,8:41 PM,11:11,,,Afflalo REBOUND (Off:0 Def:1),,,5.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500546,8,2,75,1,8:41 PM,10:59,,,MISS Porzingis 2' Driving Finger Roll Layup,,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500546,9,4,0,1,8:41 PM,10:58,Duncan REBOUND (Off:0 Def:1),,,,,4.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
