GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500541,0,12,0,1,7:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500541,1,10,0,1,7:41 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Young,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN
0021500541,2,1,80,1,7:42 PM,11:37,Young 18' Step Back Jump Shot (2 PTS),,,0 - 2,2,4.0,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500541,3,1,1,1,7:42 PM,11:19,,,Harris 24' 3PT Jump Shot (3 PTS) (Fournier 1 AST),3 - 2,-1,5.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,5,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500541,4,1,78,1,7:42 PM,10:55,Johnson 12' Floating Jump Shot (2 PTS) (Young 1 AST),,,3 - 4,1,4.0,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,4,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
0021500541,5,2,3,1,7:43 PM,10:31,,,MISS Vucevic 7' Hook Shot,,,5.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500541,6,4,0,1,7:43 PM,10:30,Young REBOUND (Off:0 Def:1),,,,,4.0,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500541,7,2,66,1,7:43 PM,10:17,MISS Lopez 10' Jump Bank Shot,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500541,8,4,0,1,7:43 PM,10:16,,,Harris REBOUND (Off:0 Def:1),,,5.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500541,9,5,2,1,7:43 PM,10:06,Lopez STEAL (1 STL),,Fournier Lost Ball Turnover (P1.T1),,,5.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,4,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
0021500541,10,5,1,1,7:43 PM,10:00,Young Bad Pass Turnover (P1.T1),,Vucevic STEAL (1 STL),,,4.0,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500541,11,1,41,1,7:43 PM,9:54,,,Fournier 1' Running Layup (2 PTS),5 - 4,-1,5.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500541,12,2,1,1,7:44 PM,9:28,MISS Bogdanovic 24' 3PT Jump Shot,,,,,4.0,202711,Bojan Bogdanovic,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500541,13,4,0,1,7:44 PM,9:27,,,Frye REBOUND (Off:0 Def:1),,,5.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500541,14,1,1,1,7:44 PM,9:05,,,Oladipo  3PT Jump Shot (3 PTS) (Harris 1 AST),8 - 4,-4,5.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,5,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
0021500541,15,6,2,1,7:45 PM,8:46,,,Frye S.FOUL (P1.T1) (S.Wright),,,5.0,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,4,202711,Bojan Bogdanovic,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,
0021500541,16,3,11,1,7:45 PM,8:46,Bogdanovic Free Throw 1 of 2 (1 PTS),,,8 - 5,-3,4.0,202711,Bojan Bogdanovic,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500541,18,3,12,1,7:45 PM,8:46,Bogdanovic Free Throw 2 of 2 (2 PTS),,,8 - 6,-2,4.0,202711,Bojan Bogdanovic,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
0021500541,20,6,29,1,7:46 PM,8:27,Larkin Shooting Block Foul (P1.T1) (D.Guthrie),,,,,4.0,203499,Shane Larkin,1610612751.0,Brooklyn,Nets,BKN,5,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,1,0,,,,,
0021500541,21,3,11,1,7:46 PM,8:27,,,MISS Harris Free Throw 1 of 2,,,5.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500541,22,4,1,1,7:46 PM,8:27,,,Magic Rebound,,,3.0,1610612753,,,,,,0,0,,,,,,0,0,,,,,
0021500541,23,3,12,1,7:46 PM,8:27,,,Harris Free Throw 2 of 2 (4 PTS),9 - 6,-3,5.0,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
0021500541,25,5,40,1,7:47 PM,8:17,Bogdanovic Out of Bounds Lost Ball Turnover (P1.T2),,,,,4.0,202711,Bojan Bogdanovic,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
