GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500446,0,12,0,1,7:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500446,1,10,0,1,7:41 PM,12:00,Jump Ball Drummond vs. Johnson: Tip to Marc Morris,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,4,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET
0021500446,2,5,1,1,7:42 PM,11:48,Caldwell-Pope Bad Pass Turnover (P1.T1),,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,
0021500446,3,1,1,1,7:42 PM,11:34,,,Bradley 27' 3PT Jump Shot (3 PTS) (Thomas 1 AST),3 - 0,-3,5.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,5,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500446,4,1,1,1,7:42 PM,11:08,Jackson 26' 3PT Jump Shot (3 PTS) (Ilyasova 1 AST),,,3 - 3,TIE,4.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,4,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500446,5,2,1,1,7:43 PM,10:48,,,MISS Thomas 27' 3PT Jump Shot,,,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,6,4,0,1,7:43 PM,10:48,Ilyasova REBOUND (Off:0 Def:1),,,,,4.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,8,7,2,1,7:43 PM,10:33,,,Sullinger Violation:Defensive Goaltending (J.Goble),,,5.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,
0021500446,7,1,3,1,7:43 PM,10:33,Drummond 4' Hook Shot (2 PTS) (Jackson 1 AST),,,3 - 5,2,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500446,9,1,1,1,7:43 PM,10:22,,,Bradley 20' Jump Shot (5 PTS),5 - 5,TIE,5.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,10,1,63,1,7:44 PM,9:57,Marc Morris 12' Fadeaway Jumper (2 PTS),,,5 - 7,2,4.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,11,1,73,1,7:44 PM,9:46,,,Thomas  Driving Reverse Layup (2 PTS),7 - 7,TIE,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,12,6,2,1,7:44 PM,9:23,,,Sullinger S.FOUL (P1.T1) (E.Dalen),,,5.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
0021500446,13,3,11,1,7:44 PM,9:23,MISS Drummond Free Throw 1 of 2,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,14,4,1,1,7:44 PM,9:23,PISTONS Rebound,,,,,2.0,1610612765,,,,,,0,0,,,,,,0,0,,,,,
0021500446,15,3,12,1,7:45 PM,9:23,Drummond Free Throw 2 of 2 (3 PTS),,,7 - 8,1,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,17,2,1,1,7:45 PM,9:11,,,MISS Thomas 13' Jump Shot,,,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,18,4,0,1,7:45 PM,9:10,Caldwell-Pope REBOUND (Off:0 Def:1),,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,19,2,3,1,7:45 PM,9:03,MISS Drummond 7' Hook Shot,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,20,4,0,1,7:45 PM,9:01,,,Crowder REBOUND (Off:0 Def:1),,,5.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,21,2,1,1,7:45 PM,8:54,,,MISS Bradley  3PT Jump Shot,,,5.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,22,4,0,1,7:45 PM,8:54,,,Johnson REBOUND (Off:1 Def:0),,,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,23,2,1,1,7:46 PM,8:46,,,MISS Crowder 26' 3PT Jump Shot,,,5.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,24,4,0,1,7:46 PM,8:45,,,Johnson REBOUND (Off:2 Def:0),,,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,25,1,97,1,7:46 PM,8:41,,,Johnson  Tip Layup Shot (2 PTS),9 - 8,-1,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,26,6,1,1,7:46 PM,8:41,,,Crowder P.FOUL (P1.T2) (J.Goble),,,5.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,4,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
0021500446,27,6,26,1,7:47 PM,8:29,Caldwell-Pope Offensive Charge Foul (P1.T1) (E.Dalen),,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,5,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,1,0,,,,,
0021500446,28,5,5,1,7:47 PM,8:29,Caldwell-Pope Foul Turnover (P2.T2),,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,
0021500446,29,1,5,1,7:47 PM,8:15,,,Sullinger  Layup (2 PTS),11 - 8,-3,5.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,30,6,1,1,7:47 PM,7:59,,,Bradley P.FOUL (P1.T3) (E.Dalen),,,5.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
0021500446,31,2,1,1,7:48 PM,7:48,MISS Ilyasova 26' 3PT Jump Shot,,,,,4.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,32,4,0,1,7:48 PM,7:47,,,Sullinger REBOUND (Off:0 Def:1),,,5.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,33,1,1,1,7:48 PM,7:40,,,Bradley 19' Jump Shot (7 PTS),13 - 8,-5,5.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,34,5,2,1,7:48 PM,7:26,Jackson Lost Ball Turnover (P1.T3),,Bradley STEAL (1 STL),,,4.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,5,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500446,35,2,1,1,7:48 PM,7:14,,,MISS Sullinger 16' Jump Shot,,,5.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,36,4,0,1,7:48 PM,7:14,Marc Morris REBOUND (Off:0 Def:1),,,,,4.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,37,2,3,1,7:48 PM,7:05,MISS Drummond 5' Hook Shot,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,38,4,0,1,7:48 PM,7:03,Ilyasova REBOUND (Off:1 Def:1),,,,,4.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,39,1,97,1,7:49 PM,7:00,Ilyasova 1' Tip Layup Shot (2 PTS),,,13 - 10,-3,4.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,40,2,1,1,7:49 PM,6:49,,,MISS Crowder 15' Jump Shot,,,5.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,41,4,0,1,7:49 PM,6:49,PISTONS Rebound,,,,,2.0,1610612765,,,,,,0,0,,,,,,0,0,,,,,
0021500446,42,6,3,1,7:49 PM,6:49,,,Johnson L.B.FOUL (P1.T4) (E.Dalen),,,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
0021500446,43,1,1,1,7:49 PM,6:31,Marc Morris 20' Jump Shot (4 PTS),,,13 - 12,-1,4.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,44,1,3,1,7:50 PM,6:09,,,Johnson 8' Hook Shot (4 PTS) (Thomas 2 AST),15 - 12,-3,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500446,45,2,46,1,7:50 PM,5:53,MISS Caldwell-Pope 7' Running Jump Shot,,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,46,4,0,1,7:50 PM,5:51,,,Sullinger REBOUND (Off:0 Def:2),,,5.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,47,5,2,1,7:50 PM,5:46,Ilyasova STEAL (1 STL),,Thomas Lost Ball Turnover (P1.T1),,,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,4,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500446,48,6,2,1,7:50 PM,5:44,,,Sullinger S.FOUL (P2.PN) (J.Goble),,,5.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,4,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
0021500446,49,9,1,1,7:50 PM,5:44,PISTONS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612765,,,,,,0,0,,,,,,0,0,,,,,
0021500446,51,8,0,1,7:53 PM,5:44,,,SUB: Olynyk FOR Crowder,,,5.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,5,203482,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500446,52,8,0,1,7:53 PM,5:44,,,SUB: Jerebko FOR Sullinger,,,5.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,5,201973,Jonas Jerebko,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500446,53,3,11,1,7:53 PM,5:44,Ilyasova Free Throw 1 of 2 (3 PTS),,,15 - 13,-2,4.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,55,3,12,1,7:53 PM,5:44,Ilyasova Free Throw 2 of 2 (4 PTS),,,15 - 14,-1,4.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,57,1,73,1,7:54 PM,5:24,,,Thomas  Driving Reverse Layup (4 PTS),17 - 14,-3,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,58,6,4,1,7:54 PM,5:16,Marc Morris OFF.Foul (P1) (E.Dalen),,,,,4.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,5,201973,Jonas Jerebko,1610612738.0,Boston,Celtics,BOS,1,0,,,,,
0021500446,59,5,5,1,7:54 PM,5:16,Marc Morris Foul Turnover (P1.T4),,,,,4.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,
0021500446,60,6,4,1,7:54 PM,5:09,,,Thomas OFF.Foul (P1) (E.Dalen),,,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
0021500446,61,5,5,1,7:54 PM,5:09,,,Thomas Foul Turnover (P2.T2),,,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,
0021500446,62,2,1,1,7:55 PM,4:51,MISS Marc Morris 13' Jump Shot,,,,,4.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,63,4,0,1,7:55 PM,4:50,,,Johnson REBOUND (Off:2 Def:1),,,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,64,1,1,1,7:55 PM,4:39,,,Bradley 18' Jump Shot (9 PTS) (Thomas 3 AST),19 - 14,-5,5.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,5,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500446,65,5,4,1,7:55 PM,4:29,Jackson Traveling Turnover (P2.T5),,,,,4.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,
0021500446,66,1,42,1,7:56 PM,4:10,,,Thomas  Driving Layup (6 PTS),21 - 14,-7,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,67,2,1,1,7:56 PM,3:57,MISS Jackson 4' Jump Shot,,,,,4.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,68,4,0,1,7:56 PM,3:56,,,Olynyk REBOUND (Off:0 Def:1),,,5.0,203482,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,69,2,1,1,7:56 PM,3:42,,,MISS Bradley 25' 3PT Jump Shot,,,5.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,70,4,0,1,7:56 PM,3:41,Caldwell-Pope REBOUND (Off:0 Def:2),,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,71,1,46,1,7:56 PM,3:34,Caldwell-Pope 6' Running Jump Shot (2 PTS),,,21 - 16,-5,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,73,2,1,1,7:56 PM,3:17,,,MISS Jerebko 24' 3PT Jump Shot,,,5.0,201973,Jonas Jerebko,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,74,4,0,1,7:56 PM,3:16,Ilyasova REBOUND (Off:1 Def:2),,,,,4.0,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,75,2,97,1,7:57 PM,3:07,MISS Drummond 1' Tip Layup Shot,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,76,4,0,1,7:57 PM,3:06,Drummond REBOUND (Off:1 Def:0),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,82,1,40,1,7:57 PM,3:04,Drummond 1' Layup (5 PTS),,,21 - 18,-3,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,83,5,41,1,7:57 PM,3:04,Caldwell-Pope STEAL (1 STL),,Thomas Poss Lost Ball Turnover (P3.T3),,,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,4,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500446,77,2,1,1,7:57 PM,3:00,MISS Caldwell-Pope 24' 3PT Jump Shot,,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,79,4,0,1,7:57 PM,2:58,Drummond REBOUND (Off:2 Def:0),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,78,1,97,1,7:57 PM,2:58,Drummond 1' Tip Layup Shot (7 PTS),,,21 - 20,-1,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,81,9,1,1,7:58 PM,2:53,,,Celtics Timeout: Regular (Reg.1 Short 0),,,3.0,1610612738,,,,,,0,0,,,,,,0,0,,,,,
0021500446,84,8,0,1,7:59 PM,2:53,SUB: Blake FOR Marc Morris,,,,,4.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,4,2581,Steve Blake,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500446,85,8,0,1,7:59 PM,2:53,SUB: Johnson FOR Jackson,,,,,4.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,4,1626169,Stanley Johnson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500446,87,8,0,1,7:59 PM,2:53,,,SUB: Hunter FOR Johnson,,,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,1626154,RJ Hunter,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500446,88,8,0,1,7:59 PM,2:53,,,SUB: Turner FOR Thomas,,,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,5,202323,Evan Turner,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500446,89,6,1,1,8:00 PM,2:47,Johnson P.FOUL (P1.T2) (C.Blair),,,,,4.0,1626169,Stanley Johnson,1610612765.0,Detroit,Pistons,DET,5,201973,Jonas Jerebko,1610612738.0,Boston,Celtics,BOS,1,0,,,,,
0021500446,90,7,5,1,8:00 PM,2:41,Drummond Violation:Kicked Ball (J.Goble),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,
0021500446,91,1,1,1,8:00 PM,2:26,,,Turner 21' Jump Shot (2 PTS) (Olynyk 1 AST),23 - 20,-3,5.0,202323,Evan Turner,1610612738.0,Boston,Celtics,BOS,5,203482,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500446,92,6,28,1,8:00 PM,2:23,,,Jerebko Personal Take Foul (P1.PN) (C.Blair),,,5.0,201973,Jonas Jerebko,1610612738.0,Boston,Celtics,BOS,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
0021500446,93,3,11,1,8:01 PM,2:23,Drummond Free Throw 1 of 2 (8 PTS),,,23 - 21,-2,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,95,3,12,1,8:01 PM,2:23,Drummond Free Throw 2 of 2 (9 PTS),,,23 - 22,-1,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,97,2,1,1,8:01 PM,2:10,,,MISS Olynyk 27' 3PT Jump Shot,,,5.0,203482,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,98,4,0,1,8:01 PM,2:10,Drummond REBOUND (Off:2 Def:1),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,99,2,1,1,8:01 PM,1:59,MISS Johnson 25' 3PT Jump Shot,,,,,4.0,1626169,Stanley Johnson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,100,4,0,1,8:01 PM,1:59,Drummond REBOUND (Off:3 Def:1),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,101,2,97,1,8:02 PM,1:58,MISS Drummond 1' Tip Layup Shot,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,102,4,0,1,8:02 PM,1:58,,,Celtics Rebound,,,3.0,1610612738,,,,,,0,0,,,,,,0,0,,,,,
0021500446,103,8,0,1,8:02 PM,1:58,SUB: Baynes FOR Drummond,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,203382,Aron Baynes,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500446,104,5,2,1,8:02 PM,1:41,Ilyasova STEAL (2 STL),,Turner Lost Ball Turnover (P1.T4),,,5.0,202323,Evan Turner,1610612738.0,Boston,Celtics,BOS,4,101141,Ersan Ilyasova,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
0021500446,105,5,1,1,8:02 PM,1:29,Johnson Bad Pass Turnover (P1.T6),,Bradley STEAL (2 STL),,,4.0,1626169,Stanley Johnson,1610612765.0,Detroit,Pistons,DET,5,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
0021500446,107,2,1,1,8:03 PM,1:12,,,MISS Bradley 26' 3PT Jump Shot,,,5.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
0021500446,108,4,0,1,8:03 PM,1:11,Caldwell-Pope REBOUND (Off:0 Def:3),,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
0021500446,109,5,40,1,8:03 PM,1:07,Caldwell-Pope Out of Bounds Lost Ball Turnover (P3.T7),,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,
