GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500281,0,12,0,1,10:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500281,1,10,0,1,10:11 PM,12:00,Jump Ball Plumlee vs. Mahinmi: Tip to Miles,,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,5,101139,CJ Miles,1610612754.0,Indiana,Pacers,IND
0021500281,2,1,42,1,10:11 PM,11:54,,,Miles 1' Driving Layup (2 PTS),2 - 0,-2,5.0,101139,CJ Miles,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500281,3,2,1,1,10:11 PM,11:41,MISS McCollum 19' Jump Shot,,,,,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500281,4,4,0,1,10:11 PM,11:39,,,Miles REBOUND (Off:0 Def:1),,,5.0,101139,CJ Miles,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500281,5,1,5,1,10:11 PM,11:30,,,Mahinmi 1' Layup (2 PTS) (George 1 AST),4 - 0,-4,5.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,5,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
0021500281,6,5,40,1,10:12 PM,11:11,Aminu Out of Bounds Lost Ball Turnover (P1.T1),,,,,4.0,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
0021500281,7,1,47,1,10:12 PM,10:48,,,G. Hill 10' Turnaround Jump Shot (2 PTS),6 - 0,-6,5.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
0021500281,8,6,2,1,10:12 PM,10:48,Lillard S.FOUL (P1.T1) (J.Capers),,,,,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,201588,George Hill,1610612754.0,Indiana,Pacers,IND,1,0,,,,,
0021500281,9,3,10,1,10:12 PM,10:48,,,G. Hill Free Throw 1 of 1 (3 PTS),7 - 0,-7,5.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
